shard 6/8: 63602 of 508818 configurations
  shard 6: d=323521 62354 counted, 0 still rejected, best 727 (20939s)
  shard 6: d=2265 62363 counted, 0 still rejected, best 727 (20945s)
  shard 6: d=5133 62372 counted, 0 still rejected, best 727 (20950s)
  shard 6: d=6077 62381 counted, 0 still rejected, best 727 (20955s)
  shard 6: d=8329 62390 counted, 0 still rejected, best 727 (20960s)
  shard 6: d=9937 62399 counted, 0 still rejected, best 727 (20965s)
  shard 6: d=10401 62408 counted, 0 still rejected, best 727 (20970s)
  shard 6: d=10726 62417 counted, 0 still rejected, best 727 (20976s)
  shard 6: d=13945 62426 counted, 0 still rejected, best 727 (20981s)
  shard 6: d=15649 62435 counted, 0 still rejected, best 727 (20986s)
  shard 6: d=16265 62444 counted, 0 still rejected, best 727 (20990s)
  shard 6: d=20569 62453 counted, 0 still rejected, best 727 (20995s)
  shard 6: d=22389 62462 counted, 0 still rejected, best 727 (20999s)
  shard 6: d=24501 62471 counted, 0 still rejected, best 727 (21004s)
  shard 6: d=24833 62480 counted, 0 still rejected, best 727 (21008s)
  shard 6: d=27073 62489 counted, 0 still rejected, best 727 (21013s)
  shard 6: d=28409 62498 counted, 0 still rejected, best 727 (21019s)
  shard 6: d=31794 62507 counted, 0 still rejected, best 727 (21024s)
  shard 6: d=35821 62516 counted, 0 still rejected, best 727 (21029s)
  shard 6: d=41485 62525 counted, 0 still rejected, best 727 (21034s)
  shard 6: d=42169 62534 counted, 0 still rejected, best 727 (21039s)
  shard 6: d=43633 62543 counted, 0 still rejected, best 727 (21044s)
  shard 6: d=45769 62552 counted, 0 still rejected, best 727 (21049s)
  shard 6: d=45849 62561 counted, 0 still rejected, best 727 (21054s)
  shard 6: d=46649 62570 counted, 0 still rejected, best 727 (21058s)
  shard 6: d=52657 62579 counted, 0 still rejected, best 727 (21062s)
  shard 6: d=55969 62588 counted, 0 still rejected, best 727 (21067s)
  shard 6: d=60265 62597 counted, 0 still rejected, best 727 (21071s)
  shard 6: d=62753 62606 counted, 0 still rejected, best 727 (21075s)
  shard 6: d=73785 62615 counted, 0 still rejected, best 727 (21079s)
  shard 6: d=79921 62624 counted, 0 still rejected, best 727 (21084s)
  shard 6: d=82905 62633 counted, 0 still rejected, best 727 (21089s)
  shard 6: d=86497 62642 counted, 0 still rejected, best 727 (21097s)
  shard 6: d=88657 62651 counted, 0 still rejected, best 727 (21101s)
  shard 6: d=91841 62660 counted, 0 still rejected, best 727 (21106s)
  shard 6: d=95785 62669 counted, 0 still rejected, best 727 (21110s)
  shard 6: d=100801 62678 counted, 0 still rejected, best 727 (21115s)
  shard 6: d=107881 62687 counted, 0 still rejected, best 727 (21119s)
  shard 6: d=116153 62696 counted, 0 still rejected, best 727 (21123s)
  shard 6: d=117049 62705 counted, 0 still rejected, best 727 (21130s)
  shard 6: d=117913 62714 counted, 0 still rejected, best 727 (21135s)
  shard 6: d=119497 62723 counted, 0 still rejected, best 727 (21139s)
  shard 6: d=126457 62732 counted, 0 still rejected, best 727 (21143s)
  shard 6: d=133273 62741 counted, 0 still rejected, best 727 (21148s)
  shard 6: d=134401 62750 counted, 0 still rejected, best 727 (21153s)
  shard 6: d=135001 62759 counted, 0 still rejected, best 727 (21157s)
  shard 6: d=136481 62768 counted, 0 still rejected, best 727 (21161s)
  shard 6: d=147929 62777 counted, 0 still rejected, best 727 (21165s)
  shard 6: d=147961 62786 counted, 0 still rejected, best 727 (21169s)
  shard 6: d=161561 62795 counted, 0 still rejected, best 727 (21173s)
  shard 6: d=173833 62804 counted, 0 still rejected, best 727 (21178s)
  shard 6: d=311281 62813 counted, 0 still rejected, best 727 (21182s)
  shard 6: d=346321 62822 counted, 0 still rejected, best 727 (21185s)
  shard 6: d=347281 62831 counted, 0 still rejected, best 727 (21190s)
  shard 6: d=809 62839 counted, 0 still rejected, best 727 (21194s)
  shard 6: d=27577 62847 counted, 0 still rejected, best 727 (21198s)
  shard 6: d=42505 62855 counted, 0 still rejected, best 727 (21202s)
  shard 6: d=46537 62863 counted, 0 still rejected, best 727 (21205s)
  shard 6: d=49417 62871 counted, 0 still rejected, best 727 (21209s)
  shard 6: d=54161 62879 counted, 0 still rejected, best 727 (21212s)
  shard 6: d=56857 62887 counted, 0 still rejected, best 727 (21215s)
  shard 6: d=56969 62895 counted, 0 still rejected, best 727 (21219s)
  shard 6: d=60769 62903 counted, 0 still rejected, best 727 (21222s)
  shard 6: d=64839 62911 counted, 0 still rejected, best 727 (21226s)
  shard 6: d=78289 62919 counted, 0 still rejected, best 727 (21230s)
  shard 6: d=82121 62927 counted, 0 still rejected, best 727 (21233s)
  shard 6: d=86017 62935 counted, 0 still rejected, best 727 (21238s)
  shard 6: d=89461 62943 counted, 0 still rejected, best 727 (21241s)
  shard 6: d=107273 62951 counted, 0 still rejected, best 727 (21244s)
  shard 6: d=113305 62959 counted, 0 still rejected, best 727 (21248s)
  shard 6: d=114041 62967 counted, 0 still rejected, best 727 (21251s)
  shard 6: d=117289 62975 counted, 0 still rejected, best 727 (21255s)
  shard 6: d=121561 62983 counted, 0 still rejected, best 727 (21259s)
  shard 6: d=137809 62991 counted, 0 still rejected, best 727 (21262s)
  shard 6: d=147281 62999 counted, 0 still rejected, best 727 (21267s)
  shard 6: d=154417 63007 counted, 0 still rejected, best 727 (21270s)
  shard 6: d=158065 63015 counted, 0 still rejected, best 727 (21274s)
  shard 6: d=162841 63023 counted, 0 still rejected, best 727 (21277s)
  shard 6: d=163081 63031 counted, 0 still rejected, best 727 (21280s)
  shard 6: d=171121 63039 counted, 0 still rejected, best 727 (21284s)
  shard 6: d=179521 63047 counted, 0 still rejected, best 727 (21288s)
  shard 6: d=375961 63055 counted, 0 still rejected, best 727 (21291s)
  shard 6: d=3937 63062 counted, 0 still rejected, best 727 (21295s)
  shard 6: d=22481 63069 counted, 0 still rejected, best 727 (21298s)
  shard 6: d=31233 63076 counted, 0 still rejected, best 727 (21301s)
  shard 6: d=46249 63083 counted, 0 still rejected, best 727 (21304s)
  shard 6: d=47635 63090 counted, 0 still rejected, best 727 (21308s)
  shard 6: d=54569 63097 counted, 0 still rejected, best 727 (21311s)
  shard 6: d=56761 63104 counted, 0 still rejected, best 727 (21314s)
  shard 6: d=57313 63111 counted, 0 still rejected, best 727 (21317s)
  shard 6: d=62177 63118 counted, 0 still rejected, best 727 (21320s)
  shard 6: d=85281 63125 counted, 0 still rejected, best 727 (21323s)
  shard 6: d=92985 63132 counted, 0 still rejected, best 727 (21327s)
  shard 6: d=105817 63139 counted, 0 still rejected, best 727 (21330s)
  shard 6: d=112969 63146 counted, 0 still rejected, best 727 (21333s)
  shard 6: d=113681 63153 counted, 0 still rejected, best 727 (21336s)
  shard 6: d=119321 63160 counted, 0 still rejected, best 727 (21339s)
  shard 6: d=121753 63167 counted, 0 still rejected, best 727 (21342s)
  shard 6: d=125161 63174 counted, 0 still rejected, best 727 (21347s)
  shard 6: d=128689 63181 counted, 0 still rejected, best 727 (21351s)
  shard 6: d=130081 63188 counted, 0 still rejected, best 727 (21354s)
  shard 6: d=140089 63195 counted, 0 still rejected, best 727 (21358s)
  shard 6: d=142081 63202 counted, 0 still rejected, best 727 (21361s)
  shard 6: d=155353 63209 counted, 0 still rejected, best 727 (21364s)
  shard 6: d=157177 63216 counted, 0 still rejected, best 727 (21368s)
  shard 6: d=158377 63223 counted, 0 still rejected, best 727 (21371s)
  shard 6: d=162321 63230 counted, 0 still rejected, best 727 (21376s)
  shard 6: d=166777 63237 counted, 0 still rejected, best 727 (21383s)
  shard 6: d=173273 63244 counted, 0 still rejected, best 727 (21387s)
  shard 6: d=173305 63251 counted, 0 still rejected, best 727 (21390s)
  shard 6: d=173761 63258 counted, 0 still rejected, best 727 (21393s)
  shard 6: d=176305 63265 counted, 0 still rejected, best 727 (21396s)
  shard 6: d=178105 63272 counted, 0 still rejected, best 727 (21400s)
  shard 6: d=220665 63279 counted, 0 still rejected, best 727 (21404s)
  shard 6: d=222745 63286 counted, 0 still rejected, best 727 (21407s)
  shard 6: d=226641 63293 counted, 0 still rejected, best 727 (21410s)
  shard 6: d=226657 63300 counted, 0 still rejected, best 727 (21414s)
  shard 6: d=233041 63307 counted, 0 still rejected, best 727 (21417s)
  shard 6: d=255481 63314 counted, 0 still rejected, best 727 (21420s)
  shard 6: d=314833 63321 counted, 0 still rejected, best 727 (21423s)
  shard 6: d=435961 63328 counted, 0 still rejected, best 727 (21426s)
  shard 6: d=53758 63334 counted, 0 still rejected, best 727 (21429s)
  shard 6: d=79081 63340 counted, 0 still rejected, best 727 (21432s)
  shard 6: d=138433 63346 counted, 0 still rejected, best 727 (21434s)
  shard 6: d=153481 63352 counted, 0 still rejected, best 727 (21437s)
  shard 6: d=162361 63358 counted, 0 still rejected, best 727 (21439s)
  shard 6: d=164161 63364 counted, 0 still rejected, best 727 (21441s)
  shard 6: d=164921 63370 counted, 0 still rejected, best 727 (21444s)
  shard 6: d=168881 63376 counted, 0 still rejected, best 727 (21447s)
  shard 6: d=200017 63382 counted, 0 still rejected, best 727 (21449s)
  shard 6: d=224817 63388 counted, 0 still rejected, best 727 (21452s)
  shard 6: d=260385 63394 counted, 0 still rejected, best 727 (21454s)
  shard 6: d=274081 63400 counted, 0 still rejected, best 727 (21457s)
  shard 6: d=281641 63406 counted, 0 still rejected, best 727 (21460s)
  shard 6: d=320401 63412 counted, 0 still rejected, best 727 (21462s)
  shard 6: d=369001 63418 counted, 0 still rejected, best 727 (21465s)
  shard 6: d=91513 63423 counted, 0 still rejected, best 727 (21467s)
  shard 6: d=94081 63428 counted, 0 still rejected, best 727 (21469s)
  shard 6: d=135193 63433 counted, 0 still rejected, best 727 (21471s)
  shard 6: d=145681 63438 counted, 0 still rejected, best 727 (21474s)
  shard 6: d=222673 63443 counted, 0 still rejected, best 727 (21476s)
  shard 6: d=235321 63448 counted, 0 still rejected, best 727 (21478s)
  shard 6: d=283201 63453 counted, 0 still rejected, best 727 (21480s)
  shard 6: d=295321 63458 counted, 0 still rejected, best 727 (21482s)
  shard 6: d=323593 63463 counted, 0 still rejected, best 727 (21484s)
  shard 6: d=335641 63468 counted, 0 still rejected, best 727 (21485s)
  shard 6: d=350521 63473 counted, 0 still rejected, best 727 (21487s)
  shard 6: d=407521 63478 counted, 0 still rejected, best 727 (21489s)
  shard 6: d=2041 63482 counted, 0 still rejected, best 727 (21490s)
  shard 6: d=162193 63486 counted, 0 still rejected, best 727 (21492s)
  shard 6: d=200041 63490 counted, 0 still rejected, best 727 (21493s)
  shard 6: d=221161 63494 counted, 0 still rejected, best 727 (21494s)
  shard 6: d=297601 63498 counted, 0 still rejected, best 727 (21496s)
  shard 6: d=327241 63502 counted, 0 still rejected, best 727 (21497s)
  shard 6: d=327721 63506 counted, 0 still rejected, best 727 (21499s)
  shard 6: d=343961 63510 counted, 0 still rejected, best 727 (21500s)
  shard 6: d=349001 63514 counted, 0 still rejected, best 727 (21502s)
  shard 6: d=355993 63518 counted, 0 still rejected, best 727 (21503s)
  shard 6: d=364033 63522 counted, 0 still rejected, best 727 (21505s)
  shard 6: d=389081 63526 counted, 0 still rejected, best 727 (21508s)
  shard 6: d=410713 63530 counted, 0 still rejected, best 727 (21510s)
  shard 6: d=443713 63534 counted, 0 still rejected, best 727 (21512s)
  shard 6: d=467041 63538 counted, 0 still rejected, best 727 (21513s)
  shard 6: d=5081 63541 counted, 0 still rejected, best 727 (21514s)
  shard 6: d=6521 63544 counted, 0 still rejected, best 727 (21515s)
  shard 6: d=10153 63547 counted, 0 still rejected, best 727 (21516s)
  shard 6: d=99721 63550 counted, 0 still rejected, best 727 (21517s)
  shard 6: d=164761 63553 counted, 0 still rejected, best 727 (21518s)
  shard 6: d=185921 63556 counted, 0 still rejected, best 727 (21519s)
  shard 6: d=224681 63559 counted, 0 still rejected, best 727 (21521s)
  shard 6: d=258121 63562 counted, 0 still rejected, best 727 (21522s)
  shard 6: d=306881 63565 counted, 0 still rejected, best 727 (21522s)
  shard 6: d=309193 63568 counted, 0 still rejected, best 727 (21523s)
  shard 6: d=358561 63571 counted, 0 still rejected, best 727 (21524s)
  shard 6: d=410161 63574 counted, 0 still rejected, best 727 (21525s)
  shard 6: d=421961 63577 counted, 0 still rejected, best 727 (21526s)
  shard 6: d=428401 63580 counted, 0 still rejected, best 727 (21527s)
  shard 6: d=446281 63583 counted, 0 still rejected, best 727 (21528s)
  shard 6: d=1249 63585 counted, 0 still rejected, best 727 (21529s)
  shard 6: d=280121 63587 counted, 0 still rejected, best 727 (21529s)
  shard 6: d=290161 63589 counted, 0 still rejected, best 727 (21530s)
  shard 6: d=313793 63591 counted, 0 still rejected, best 727 (21531s)
  shard 6: d=333481 63593 counted, 0 still rejected, best 727 (21531s)
  shard 6: d=334993 63595 counted, 0 still rejected, best 727 (21532s)
  shard 6: d=337121 63597 counted, 0 still rejected, best 727 (21532s)
  shard 6: d=409361 63599 counted, 0 still rejected, best 727 (21533s)
  shard 6: d=341081 63600 counted, 0 still rejected, best 727 (21533s)
  shard 6: d=472481 63601 counted, 0 still rejected, best 727 (21534s)
  shard 6: d=476281 63602 counted, 0 still rejected, best 727 (21534s)
SHARD 6 DONE: counted 63602, rejected 0, best (727, 13, ((1, 0), (11, -3), (1, -1), (16, -4)))
