shard 0/8: 63603 of 508818 configurations
  shard 0: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 0: d=446281 63576 counted, 0 still rejected, best 727 (21522s)
  shard 0: d=6521 63578 counted, 0 still rejected, best 727 (21523s)
  shard 0: d=164761 63580 counted, 0 still rejected, best 727 (21523s)
  shard 0: d=280121 63582 counted, 0 still rejected, best 727 (21524s)
  shard 0: d=290161 63584 counted, 0 still rejected, best 727 (21524s)
  shard 0: d=306881 63586 counted, 0 still rejected, best 727 (21525s)
  shard 0: d=309193 63588 counted, 0 still rejected, best 727 (21526s)
  shard 0: d=333481 63590 counted, 0 still rejected, best 727 (21526s)
  shard 0: d=334993 63592 counted, 0 still rejected, best 727 (21527s)
  shard 0: d=337121 63594 counted, 0 still rejected, best 727 (21527s)
  shard 0: d=409361 63596 counted, 0 still rejected, best 727 (21528s)
  shard 0: d=421961 63598 counted, 0 still rejected, best 727 (21529s)
  shard 0: d=296081 63599 counted, 0 still rejected, best 727 (21529s)
  shard 0: d=308281 63600 counted, 0 still rejected, best 727 (21529s)
  shard 0: d=341081 63601 counted, 0 still rejected, best 727 (21530s)
  shard 0: d=472481 63602 counted, 0 still rejected, best 727 (21530s)
  shard 0: d=476281 63603 counted, 0 still rejected, best 727 (21530s)
SHARD 0 DONE: counted 63603, rejected 0, best (727, 13, ((1, 0), (1, -1), (16, -4), (11, -3)))
shard 0/8: 63603 of 508818 configurations
  shard 0: d=5 400 counted, 0 still rejected, best 721 (198s)
  shard 0: d=5 800 counted, 0 still rejected, best 721 (414s)
  shard 0: d=5 1101 counted, 0 still rejected, best 721 (575s)
  shard 0: d=17 1501 counted, 0 still rejected, best 721 (772s)
  shard 0: d=17 1901 counted, 0 still rejected, best 721 (999s)
  shard 0: d=17 1922 counted, 0 still rejected, best 721 (1010s)
  shard 0: d=6 2322 counted, 0 still rejected, best 723 (1253s)
  shard 0: d=6 2516 counted, 0 still rejected, best 723 (1523s)
  shard 0: d=481 2916 counted, 0 still rejected, best 723 (2097s)
  shard 0: d=481 3095 counted, 0 still rejected, best 723 (2451s)
  shard 0: d=145 3495 counted, 0 still rejected, best 723 (3652s)
  shard 0: d=145 3651 counted, 0 still rejected, best 723 (4090s)
  shard 0: d=465 4051 counted, 0 still rejected, best 723 (4918s)
  shard 0: d=465 4068 counted, 0 still rejected, best 723 (4934s)
  shard 0: d=161 4468 counted, 0 still rejected, best 723 (5388s)
  shard 0: d=161 4482 counted, 0 still rejected, best 723 (5415s)
  shard 0: d=41 4882 counted, 0 still rejected, best 723 (6032s)
  shard 0: d=41 4891 counted, 0 still rejected, best 723 (6042s)
  shard 0: d=13 5291 counted, 0 still rejected, best 727 (6444s)
  shard 0: d=13 5295 counted, 0 still rejected, best 727 (6449s)
  shard 0: d=2 5681 counted, 0 still rejected, best 727 (6892s)
  shard 0: d=73 6062 counted, 0 still rejected, best 727 (7278s)
  shard 0: d=3 6432 counted, 0 still rejected, best 727 (7799s)
  shard 0: d=15 6802 counted, 0 still rejected, best 727 (8637s)
  shard 0: d=19 7170 counted, 0 still rejected, best 727 (9620s)
  shard 0: d=115 7523 counted, 0 still rejected, best 727 (10364s)
  shard 0: d=21 7861 counted, 0 still rejected, best 727 (11286s)
  shard 0: d=10 8198 counted, 0 still rejected, best 727 (12417s)
  shard 0: d=7 8533 counted, 0 still rejected, best 727 (13555s)
  shard 0: d=177 8853 counted, 0 still rejected, best 727 (14717s)
  shard 0: d=281 9166 counted, 0 still rejected, best 727 (15787s)
  shard 0: d=57 9475 counted, 0 still rejected, best 727 (16707s)
  shard 0: d=61 9781 counted, 0 still rejected, best 727 (17231s)
  shard 0: d=85 10080 counted, 0 still rejected, best 727 (17459s)
  shard 0: d=137 10377 counted, 0 still rejected, best 727 (17659s)
  shard 0: d=313 10669 counted, 0 still rejected, best 727 (17858s)
  shard 0: d=241 10957 counted, 0 still rejected, best 727 (18023s)
  shard 0: d=265 11238 counted, 0 still rejected, best 727 (18182s)
  shard 0: d=505 11517 counted, 0 still rejected, best 727 (18328s)
  shard 0: d=201 11787 counted, 0 still rejected, best 727 (18466s)
  shard 0: d=30 12051 counted, 0 still rejected, best 727 (18611s)
  shard 0: d=521 12313 counted, 0 still rejected, best 727 (18756s)
  shard 0: d=1105 12572 counted, 0 still rejected, best 727 (18916s)
  shard 0: d=33 12829 counted, 0 still rejected, best 727 (19063s)
  shard 0: d=97 13081 counted, 0 still rejected, best 727 (19196s)
  shard 0: d=217 13331 counted, 0 still rejected, best 727 (19322s)
  shard 0: d=11 13580 counted, 0 still rejected, best 727 (19440s)
  shard 0: d=601 13829 counted, 0 still rejected, best 727 (19550s)
  shard 0: d=89 14077 counted, 0 still rejected, best 727 (19655s)
  shard 0: d=433 14322 counted, 0 still rejected, best 727 (19755s)
  shard 0: d=193 14565 counted, 0 still rejected, best 727 (19855s)
  shard 0: d=8761 14808 counted, 0 still rejected, best 727 (19961s)
  shard 0: d=58 15048 counted, 0 still rejected, best 727 (20060s)
  shard 0: d=901 15272 counted, 0 still rejected, best 727 (20151s)
  shard 0: d=721 15488 counted, 0 still rejected, best 727 (20253s)
  shard 0: d=149 15702 counted, 0 still rejected, best 727 (20338s)
  shard 0: d=785 15910 counted, 0 still rejected, best 727 (20422s)
  shard 0: d=8545 16118 counted, 0 still rejected, best 727 (20510s)
  shard 0: d=7369 16325 counted, 0 still rejected, best 727 (20588s)
  shard 0: d=9049 16532 counted, 0 still rejected, best 727 (20663s)
  shard 0: d=769 16738 counted, 0 still rejected, best 727 (20734s)
  shard 0: d=1201 16934 counted, 0 still rejected, best 727 (20805s)
  shard 0: d=34 17128 counted, 0 still rejected, best 727 (20885s)
  shard 0: d=329 17322 counted, 0 still rejected, best 727 (20956s)
  shard 0: d=526 17513 counted, 0 still rejected, best 727 (21023s)
  shard 0: d=3689 17704 counted, 0 still rejected, best 727 (21087s)
  shard 0: d=577 17894 counted, 0 still rejected, best 727 (21152s)
  shard 0: d=31 18073 counted, 0 still rejected, best 727 (21211s)
  shard 0: d=229 18251 counted, 0 still rejected, best 727 (21270s)
  shard 0: d=921 18428 counted, 0 still rejected, best 727 (21328s)
  shard 0: d=1321 18605 counted, 0 still rejected, best 727 (21389s)
  shard 0: d=113 18781 counted, 0 still rejected, best 727 (21446s)
  shard 0: d=37 18955 counted, 0 still rejected, best 727 (21502s)
  shard 0: d=661 19128 counted, 0 still rejected, best 727 (21560s)
  shard 0: d=1165 19301 counted, 0 still rejected, best 727 (21617s)
  shard 0: d=18129 19474 counted, 0 still rejected, best 727 (21680s)
  shard 0: d=5941 19646 counted, 0 still rejected, best 727 (21740s)
  shard 0: d=16449 19818 counted, 0 still rejected, best 727 (21794s)
  shard 0: d=29 19986 counted, 0 still rejected, best 727 (21846s)
  shard 0: d=1489 20150 counted, 0 still rejected, best 727 (21896s)
  shard 0: d=159 20311 counted, 0 still rejected, best 727 (21948s)
  shard 0: d=109 20470 counted, 0 still rejected, best 727 (22001s)
  shard 0: d=157 20626 counted, 0 still rejected, best 727 (22051s)
  shard 0: d=713 20782 counted, 0 still rejected, best 727 (22102s)
  shard 0: d=2221 20938 counted, 0 still rejected, best 727 (22159s)
  shard 0: d=8209 21094 counted, 0 still rejected, best 727 (22224s)
  shard 0: d=3161 21249 counted, 0 still rejected, best 727 (22281s)
  shard 0: d=3769 21404 counted, 0 still rejected, best 727 (22332s)
  shard 0: d=8409 21559 counted, 0 still rejected, best 727 (22372s)
  shard 0: d=401 21702 counted, 0 still rejected, best 727 (22407s)
  shard 0: d=14 21844 counted, 0 still rejected, best 727 (22442s)
  shard 0: d=60481 21986 counted, 0 still rejected, best 727 (22480s)
  shard 0: d=65 22127 counted, 0 still rejected, best 727 (22515s)
  shard 0: d=39 22267 counted, 0 still rejected, best 727 (22551s)
  shard 0: d=309 22407 counted, 0 still rejected, best 727 (22594s)
  shard 0: d=993 22547 counted, 0 still rejected, best 727 (22640s)
  shard 0: d=3193 22687 counted, 0 still rejected, best 727 (22688s)
  shard 0: d=3441 22827 counted, 0 still rejected, best 727 (22735s)
  shard 0: d=233 22966 counted, 0 still rejected, best 727 (22776s)
  shard 0: d=277 23105 counted, 0 still rejected, best 727 (22816s)
  shard 0: d=321 23244 counted, 0 still rejected, best 727 (22852s)
  shard 0: d=609 23383 counted, 0 still rejected, best 727 (22891s)
  shard 0: d=1033 23522 counted, 0 still rejected, best 727 (22928s)
  shard 0: d=1549 23661 counted, 0 still rejected, best 727 (22968s)
  shard 0: d=254 23799 counted, 0 still rejected, best 727 (23006s)
  shard 0: d=305 23937 counted, 0 still rejected, best 727 (23042s)
  shard 0: d=379 24075 counted, 0 still rejected, best 727 (23078s)
  shard 0: d=457 24213 counted, 0 still rejected, best 727 (23116s)
  shard 0: d=1171 24351 counted, 0 still rejected, best 727 (23151s)
  shard 0: d=1361 24489 counted, 0 still rejected, best 727 (23188s)
  shard 0: d=1581 24627 counted, 0 still rejected, best 727 (23225s)
  shard 0: d=1641 24765 counted, 0 still rejected, best 727 (23263s)
  shard 0: d=1861 24903 counted, 0 still rejected, best 727 (23301s)
  shard 0: d=1966 25041 counted, 0 still rejected, best 727 (23338s)
  shard 0: d=3529 25179 counted, 0 still rejected, best 727 (23375s)
  shard 0: d=4209 25317 counted, 0 still rejected, best 727 (23413s)
  shard 0: d=5185 25455 counted, 0 still rejected, best 727 (23450s)
  shard 0: d=7465 25593 counted, 0 still rejected, best 727 (23486s)
  shard 0: d=8529 25731 counted, 0 still rejected, best 727 (23529s)
  shard 0: d=93 25865 counted, 0 still rejected, best 727 (23570s)
  shard 0: d=337 25999 counted, 0 still rejected, best 727 (23609s)
  shard 0: d=3089 26131 counted, 0 still rejected, best 727 (23648s)
  shard 0: d=35401 26263 counted, 0 still rejected, best 727 (23688s)
  shard 0: d=59761 26394 counted, 0 still rejected, best 727 (23727s)
  shard 0: d=62041 26523 counted, 0 still rejected, best 727 (23765s)
  shard 0: d=510 26649 counted, 0 still rejected, best 727 (23801s)
  shard 0: d=834 26775 counted, 0 still rejected, best 727 (23837s)
  shard 0: d=2190 26901 counted, 0 still rejected, best 727 (23875s)
  shard 0: d=102 27026 counted, 0 still rejected, best 727 (23913s)
  shard 0: d=43 27150 counted, 0 still rejected, best 727 (23948s)
  shard 0: d=5977 27274 counted, 0 still rejected, best 727 (23989s)
  shard 0: d=226 27397 counted, 0 still rejected, best 727 (24029s)
  shard 0: d=417 27520 counted, 0 still rejected, best 727 (24069s)
  shard 0: d=3313 27643 counted, 0 still rejected, best 727 (24110s)
  shard 0: d=1081 27765 counted, 0 still rejected, best 727 (24150s)
  shard 0: d=1126 27887 counted, 0 still rejected, best 727 (24189s)
  shard 0: d=1465 28009 counted, 0 still rejected, best 727 (24228s)
  shard 0: d=9089 28131 counted, 0 still rejected, best 727 (24266s)
  shard 0: d=129 28252 counted, 0 still rejected, best 727 (24306s)
  shard 0: d=697 28373 counted, 0 still rejected, best 727 (24347s)
  shard 0: d=87 28493 counted, 0 still rejected, best 727 (24414s)
  shard 0: d=466 28613 counted, 0 still rejected, best 727 (24491s)
  shard 0: d=2113 28733 counted, 0 still rejected, best 727 (24531s)
  shard 0: d=2201 28853 counted, 0 still rejected, best 727 (24574s)
  shard 0: d=66 28971 counted, 0 still rejected, best 727 (24609s)
  shard 0: d=897 29087 counted, 0 still rejected, best 727 (24645s)
  shard 0: d=43921 29202 counted, 0 still rejected, best 727 (24687s)
  shard 0: d=9769 29316 counted, 0 still rejected, best 727 (24729s)
  shard 0: d=817 29429 counted, 0 still rejected, best 727 (24771s)
  shard 0: d=29401 29542 counted, 0 still rejected, best 727 (24811s)
  shard 0: d=745 29650 counted, 0 still rejected, best 727 (24858s)
  shard 0: d=806 29758 counted, 0 still rejected, best 727 (24912s)
  shard 0: d=537 29864 counted, 0 still rejected, best 727 (24962s)
  shard 0: d=82 29969 counted, 0 still rejected, best 727 (25001s)
  shard 0: d=185 30074 counted, 0 still rejected, best 727 (25040s)
  shard 0: d=249 30179 counted, 0 still rejected, best 727 (25078s)
  shard 0: d=489 30284 counted, 0 still rejected, best 727 (25119s)
  shard 0: d=1417 30389 counted, 0 still rejected, best 727 (25164s)
  shard 0: d=2377 30494 counted, 0 still rejected, best 727 (25208s)
  shard 0: d=23761 30599 counted, 0 still rejected, best 727 (25256s)
  shard 0: d=119 30703 counted, 0 still rejected, best 727 (25306s)
  shard 0: d=586 30807 counted, 0 still rejected, best 727 (25357s)
  shard 0: d=1114 30911 counted, 0 still rejected, best 727 (25409s)
  shard 0: d=1609 31015 counted, 0 still rejected, best 727 (25463s)
  shard 0: d=6329 31119 counted, 0 still rejected, best 727 (25517s)
  shard 0: d=13729 31223 counted, 0 still rejected, best 727 (25574s)
  shard 0: d=17209 31327 counted, 0 still rejected, best 727 (25630s)
  shard 0: d=709 31430 counted, 0 still rejected, best 727 (25694s)
  shard 0: d=849 31533 counted, 0 still rejected, best 727 (25748s)
  shard 0: d=1054 31636 counted, 0 still rejected, best 727 (25814s)
  shard 0: d=1753 31739 counted, 0 still rejected, best 727 (25857s)
  shard 0: d=3361 31842 counted, 0 still rejected, best 727 (25896s)
  shard 0: d=16969 31945 counted, 0 still rejected, best 727 (25934s)
  shard 0: d=22649 32048 counted, 0 still rejected, best 727 (25969s)
  shard 0: d=44041 32151 counted, 0 still rejected, best 727 (26007s)
  shard 0: d=4049 32250 counted, 0 still rejected, best 727 (26041s)
  shard 0: d=1241 32347 counted, 0 still rejected, best 727 (26075s)
  shard 0: d=5311 32439 counted, 0 still rejected, best 727 (26105s)
  shard 0: d=219 32529 counted, 0 still rejected, best 727 (26133s)
  shard 0: d=355 32619 counted, 0 still rejected, best 727 (26162s)
  shard 0: d=3245 32709 counted, 0 still rejected, best 727 (26192s)
  shard 0: d=4929 32799 counted, 0 still rejected, best 727 (26219s)
  shard 0: d=7291 32889 counted, 0 still rejected, best 727 (26248s)
  shard 0: d=26 32978 counted, 0 still rejected, best 727 (26275s)
  shard 0: d=55 33067 counted, 0 still rejected, best 727 (26305s)
  shard 0: d=22 33155 counted, 0 still rejected, best 727 (26341s)
  shard 0: d=199 33243 counted, 0 still rejected, best 727 (26375s)
  shard 0: d=205 33331 counted, 0 still rejected, best 727 (26410s)
  shard 0: d=881 33419 counted, 0 still rejected, best 727 (26447s)
  shard 0: d=78 33506 counted, 0 still rejected, best 727 (26484s)
  shard 0: d=130 33593 counted, 0 still rejected, best 727 (26525s)
  shard 0: d=257 33680 counted, 0 still rejected, best 727 (26571s)
  shard 0: d=273 33767 counted, 0 still rejected, best 727 (26621s)
  shard 0: d=445 33854 counted, 0 still rejected, best 727 (26671s)
  shard 0: d=733 33941 counted, 0 still rejected, best 727 (26717s)
  shard 0: d=1873 34028 counted, 0 still rejected, best 727 (26770s)
  shard 0: d=2553 34115 counted, 0 still rejected, best 727 (26816s)
  shard 0: d=2857 34202 counted, 0 still rejected, best 727 (26860s)
  shard 0: d=9105 34289 counted, 0 still rejected, best 727 (26899s)
  shard 0: d=190 34375 counted, 0 still rejected, best 727 (26946s)
  shard 0: d=377 34461 counted, 0 still rejected, best 727 (26989s)
  shard 0: d=2521 34547 counted, 0 still rejected, best 727 (27034s)
  shard 0: d=8689 34630 counted, 0 still rejected, best 727 (27076s)
  shard 0: d=81481 34711 counted, 0 still rejected, best 727 (27117s)
  shard 0: d=2305 34791 counted, 0 still rejected, best 727 (27157s)
  shard 0: d=1801 34870 counted, 0 still rejected, best 727 (27197s)
  shard 0: d=937 34946 counted, 0 still rejected, best 727 (27234s)
  shard 0: d=118 35018 counted, 0 still rejected, best 727 (27269s)
  shard 0: d=195 35090 counted, 0 still rejected, best 727 (27302s)
  shard 0: d=317 35162 counted, 0 still rejected, best 727 (27341s)
  shard 0: d=403 35234 counted, 0 still rejected, best 727 (27391s)
  shard 0: d=506 35306 counted, 0 still rejected, best 727 (27426s)
  shard 0: d=913 35378 counted, 0 still rejected, best 727 (27463s)
  shard 0: d=1461 35450 counted, 0 still rejected, best 727 (27499s)
  shard 0: d=2199 35522 counted, 0 still rejected, best 727 (27534s)
  shard 0: d=4349 35594 counted, 0 still rejected, best 727 (27571s)
  shard 0: d=5889 35666 counted, 0 still rejected, best 727 (27607s)
  shard 0: d=7294 35738 counted, 0 still rejected, best 727 (27647s)
  shard 0: d=50641 35810 counted, 0 still rejected, best 727 (27685s)
  shard 0: d=70 35881 counted, 0 still rejected, best 727 (27724s)
  shard 0: d=1281 35952 counted, 0 still rejected, best 727 (27761s)
  shard 0: d=1761 36023 counted, 0 still rejected, best 727 (27799s)
  shard 0: d=3397 36094 counted, 0 still rejected, best 727 (27835s)
  shard 0: d=4117 36165 counted, 0 still rejected, best 727 (27872s)
  shard 0: d=163 36235 counted, 0 still rejected, best 727 (27909s)
  shard 0: d=1351 36305 counted, 0 still rejected, best 727 (27943s)
  shard 0: d=53 36374 counted, 0 still rejected, best 727 (27976s)
  shard 0: d=142 36443 counted, 0 still rejected, best 727 (28009s)
  shard 0: d=178 36512 counted, 0 still rejected, best 727 (28043s)
  shard 0: d=214 36581 counted, 0 still rejected, best 727 (28074s)
  shard 0: d=310 36650 counted, 0 still rejected, best 727 (28105s)
  shard 0: d=345 36719 counted, 0 still rejected, best 727 (28136s)
  shard 0: d=633 36788 counted, 0 still rejected, best 727 (28167s)
  shard 0: d=757 36857 counted, 0 still rejected, best 727 (28199s)
  shard 0: d=826 36926 counted, 0 still rejected, best 727 (28230s)
  shard 0: d=865 36995 counted, 0 still rejected, best 727 (28261s)
  shard 0: d=991 37064 counted, 0 still rejected, best 727 (28293s)
  shard 0: d=994 37133 counted, 0 still rejected, best 727 (28323s)
  shard 0: d=1065 37202 counted, 0 still rejected, best 727 (28353s)
  shard 0: d=1145 37271 counted, 0 still rejected, best 727 (28381s)
  shard 0: d=1257 37340 counted, 0 still rejected, best 727 (28410s)
  shard 0: d=1329 37409 counted, 0 still rejected, best 727 (28438s)
  shard 0: d=1561 37478 counted, 0 still rejected, best 727 (28469s)
  shard 0: d=1649 37547 counted, 0 still rejected, best 727 (28498s)
  shard 0: d=1657 37616 counted, 0 still rejected, best 727 (28527s)
  shard 0: d=1689 37685 counted, 0 still rejected, best 727 (28555s)
  shard 0: d=1714 37754 counted, 0 still rejected, best 727 (28584s)
  shard 0: d=2230 37823 counted, 0 still rejected, best 727 (28612s)
  shard 0: d=2311 37892 counted, 0 still rejected, best 727 (28641s)
  shard 0: d=2433 37961 counted, 0 still rejected, best 727 (28668s)
  shard 0: d=2611 38030 counted, 0 still rejected, best 727 (28699s)
  shard 0: d=5017 38099 counted, 0 still rejected, best 727 (28726s)
  shard 0: d=6409 38168 counted, 0 still rejected, best 727 (28752s)
  shard 0: d=7169 38237 counted, 0 still rejected, best 727 (28778s)
  shard 0: d=8049 38306 counted, 0 still rejected, best 727 (28803s)
  shard 0: d=9249 38375 counted, 0 still rejected, best 727 (28830s)
  shard 0: d=9985 38444 counted, 0 still rejected, best 727 (28856s)
  shard 0: d=10465 38513 counted, 0 still rejected, best 727 (28885s)
  shard 0: d=11049 38582 counted, 0 still rejected, best 727 (28911s)
  shard 0: d=11185 38651 counted, 0 still rejected, best 727 (28938s)
  shard 0: d=11545 38720 counted, 0 still rejected, best 727 (28966s)
  shard 0: d=12265 38789 counted, 0 still rejected, best 727 (28991s)
  shard 0: d=18361 38858 counted, 0 still rejected, best 727 (29019s)
  shard 0: d=24169 38927 counted, 0 still rejected, best 727 (29046s)
  shard 0: d=26761 38996 counted, 0 still rejected, best 727 (29073s)
  shard 0: d=27361 39065 counted, 0 still rejected, best 727 (29099s)
  shard 0: d=367 39133 counted, 0 still rejected, best 727 (29127s)
  shard 0: d=606 39201 counted, 0 still rejected, best 727 (29156s)
  shard 0: d=885 39268 counted, 0 still rejected, best 727 (29182s)
  shard 0: d=21289 39334 counted, 0 still rejected, best 727 (29207s)
  shard 0: d=23305 39399 counted, 0 still rejected, best 727 (29232s)
  shard 0: d=56833 39464 counted, 0 still rejected, best 727 (29255s)
  shard 0: d=2281 39528 counted, 0 still rejected, best 727 (29279s)
  shard 0: d=54409 39592 counted, 0 still rejected, best 727 (29303s)
  shard 0: d=78241 39653 counted, 0 still rejected, best 727 (29325s)
  shard 0: d=21721 39712 counted, 0 still rejected, best 727 (29347s)
  shard 0: d=37241 39769 counted, 0 still rejected, best 727 (29368s)
  shard 0: d=13489 39825 counted, 0 still rejected, best 727 (29388s)
  shard 0: d=79 39879 counted, 0 still rejected, best 727 (29407s)
  shard 0: d=91 39933 counted, 0 still rejected, best 727 (29427s)
  shard 0: d=127 39987 counted, 0 still rejected, best 727 (29446s)
  shard 0: d=209 40041 counted, 0 still rejected, best 727 (29465s)
  shard 0: d=282 40095 counted, 0 still rejected, best 727 (29483s)
  shard 0: d=409 40149 counted, 0 still rejected, best 727 (29501s)
  shard 0: d=434 40203 counted, 0 still rejected, best 727 (29520s)
  shard 0: d=454 40257 counted, 0 still rejected, best 727 (29541s)
  shard 0: d=473 40311 counted, 0 still rejected, best 727 (29561s)
  shard 0: d=1093 40365 counted, 0 still rejected, best 727 (29581s)
  shard 0: d=1419 40419 counted, 0 still rejected, best 727 (29600s)
  shard 0: d=1677 40473 counted, 0 still rejected, best 727 (29620s)
  shard 0: d=2137 40527 counted, 0 still rejected, best 727 (29639s)
  shard 0: d=2733 40581 counted, 0 still rejected, best 727 (29658s)
  shard 0: d=6999 40635 counted, 0 still rejected, best 727 (29678s)
  shard 0: d=8857 40689 counted, 0 still rejected, best 727 (29698s)
  shard 0: d=11617 40743 counted, 0 still rejected, best 727 (29718s)
  shard 0: d=21697 40797 counted, 0 still rejected, best 727 (29737s)
  shard 0: d=27321 40851 counted, 0 still rejected, best 727 (29757s)
  shard 0: d=34129 40905 counted, 0 still rejected, best 727 (29778s)
  shard 0: d=130561 40959 counted, 0 still rejected, best 727 (29798s)
  shard 0: d=46 41012 counted, 0 still rejected, best 727 (29817s)
  shard 0: d=385 41065 counted, 0 still rejected, best 727 (29836s)
  shard 0: d=449 41118 counted, 0 still rejected, best 727 (29854s)
  shard 0: d=561 41171 counted, 0 still rejected, best 727 (29877s)
  shard 0: d=746 41224 counted, 0 still rejected, best 727 (29898s)
  shard 0: d=793 41277 counted, 0 still rejected, best 727 (29921s)
  shard 0: d=1217 41330 counted, 0 still rejected, best 727 (29943s)
  shard 0: d=2473 41383 counted, 0 still rejected, best 727 (29964s)
  shard 0: d=2633 41436 counted, 0 still rejected, best 727 (29992s)
  shard 0: d=3151 41489 counted, 0 still rejected, best 727 (30028s)
  shard 0: d=3369 41542 counted, 0 still rejected, best 727 (30065s)
  shard 0: d=3409 41595 counted, 0 still rejected, best 727 (30090s)
  shard 0: d=6785 41648 counted, 0 still rejected, best 727 (30115s)
  shard 0: d=7177 41701 counted, 0 still rejected, best 727 (30136s)
  shard 0: d=8593 41754 counted, 0 still rejected, best 727 (30158s)
  shard 0: d=14809 41807 counted, 0 still rejected, best 727 (30180s)
  shard 0: d=17521 41860 counted, 0 still rejected, best 727 (30196s)
  shard 0: d=51 41912 counted, 0 still rejected, best 727 (30210s)
  shard 0: d=67 41964 counted, 0 still rejected, best 727 (30224s)
  shard 0: d=123 42016 counted, 0 still rejected, best 727 (30237s)
  shard 0: d=139 42068 counted, 0 still rejected, best 727 (30256s)
  shard 0: d=210 42120 counted, 0 still rejected, best 727 (30269s)
  shard 0: d=533 42172 counted, 0 still rejected, best 727 (30282s)
  shard 0: d=689 42224 counted, 0 still rejected, best 727 (30295s)
  shard 0: d=1129 42276 counted, 0 still rejected, best 727 (30308s)
  shard 0: d=1185 42328 counted, 0 still rejected, best 727 (30320s)
  shard 0: d=1909 42380 counted, 0 still rejected, best 727 (30332s)
  shard 0: d=2161 42432 counted, 0 still rejected, best 727 (30346s)
  shard 0: d=2849 42484 counted, 0 still rejected, best 727 (30357s)
  shard 0: d=6629 42536 counted, 0 still rejected, best 727 (30370s)
  shard 0: d=7849 42588 counted, 0 still rejected, best 727 (30382s)
  shard 0: d=25849 42640 counted, 0 still rejected, best 727 (30395s)
  shard 0: d=40921 42692 counted, 0 still rejected, best 727 (30407s)
  shard 0: d=353 42743 counted, 0 still rejected, best 727 (30418s)
  shard 0: d=2395 42794 counted, 0 still rejected, best 727 (30431s)
  shard 0: d=2741 42845 counted, 0 still rejected, best 727 (30444s)
  shard 0: d=2851 42896 counted, 0 still rejected, best 727 (30456s)
  shard 0: d=6689 42947 counted, 0 still rejected, best 727 (30468s)
  shard 0: d=9161 42998 counted, 0 still rejected, best 727 (30480s)
  shard 0: d=57721 43049 counted, 0 still rejected, best 727 (30492s)
  shard 0: d=2145 43099 counted, 0 still rejected, best 727 (30504s)
  shard 0: d=6235 43149 counted, 0 still rejected, best 727 (30516s)
  shard 0: d=31945 43199 counted, 0 still rejected, best 727 (30528s)
  shard 0: d=52201 43249 counted, 0 still rejected, best 727 (30539s)
  shard 0: d=58129 43299 counted, 0 still rejected, best 727 (30551s)
  shard 0: d=129721 43349 counted, 0 still rejected, best 727 (30562s)
  shard 0: d=435 43398 counted, 0 still rejected, best 727 (30574s)
  shard 0: d=795 43447 counted, 0 still rejected, best 727 (30585s)
  shard 0: d=8977 43496 counted, 0 still rejected, best 727 (30597s)
  shard 0: d=2329 43544 counted, 0 still rejected, best 727 (30608s)
  shard 0: d=29041 43592 counted, 0 still rejected, best 727 (30620s)
  shard 0: d=4261 43639 counted, 0 still rejected, best 727 (30631s)
  shard 0: d=8193 43686 counted, 0 still rejected, best 727 (30643s)
  shard 0: d=17737 43733 counted, 0 still rejected, best 727 (30654s)
  shard 0: d=53833 43780 counted, 0 still rejected, best 727 (30665s)
  shard 0: d=56809 43827 counted, 0 still rejected, best 727 (30677s)
  shard 0: d=14281 43873 counted, 0 still rejected, best 727 (30688s)
  shard 0: d=15529 43919 counted, 0 still rejected, best 727 (30700s)
  shard 0: d=27941 43965 counted, 0 still rejected, best 727 (30713s)
  shard 0: d=173881 44011 counted, 0 still rejected, best 727 (30725s)
  shard 0: d=40609 44056 counted, 0 still rejected, best 727 (30737s)
  shard 0: d=3049 44100 counted, 0 still rejected, best 727 (30748s)
  shard 0: d=4497 44144 counted, 0 still rejected, best 727 (30759s)
  shard 0: d=5086 44188 counted, 0 still rejected, best 727 (30770s)
  shard 0: d=14449 44231 counted, 0 still rejected, best 727 (30780s)
  shard 0: d=39769 44274 counted, 0 still rejected, best 727 (30791s)
  shard 0: d=60841 44316 counted, 0 still rejected, best 727 (30802s)
  shard 0: d=86041 44358 counted, 0 still rejected, best 727 (30812s)
  shard 0: d=12529 44399 counted, 0 still rejected, best 727 (30822s)
  shard 0: d=23809 44440 counted, 0 still rejected, best 727 (30832s)
  shard 0: d=61369 44481 counted, 0 still rejected, best 727 (30843s)
  shard 0: d=86953 44522 counted, 0 still rejected, best 727 (30854s)
  shard 0: d=9337 44562 counted, 0 still rejected, best 727 (30864s)
  shard 0: d=23401 44602 counted, 0 still rejected, best 727 (30875s)
  shard 0: d=25561 44642 counted, 0 still rejected, best 727 (30886s)
  shard 0: d=25705 44681 counted, 0 still rejected, best 727 (30896s)
  shard 0: d=62841 44720 counted, 0 still rejected, best 727 (30906s)
  shard 0: d=38329 44758 counted, 0 still rejected, best 727 (30916s)
  shard 0: d=9601 44795 counted, 0 still rejected, best 727 (30926s)
  shard 0: d=53641 44832 counted, 0 still rejected, best 727 (30936s)
  shard 0: d=71 44868 counted, 0 still rejected, best 727 (30946s)
  shard 0: d=77 44904 counted, 0 still rejected, best 727 (30955s)
  shard 0: d=86 44940 counted, 0 still rejected, best 727 (30965s)
  shard 0: d=101 44976 counted, 0 still rejected, best 727 (30975s)
  shard 0: d=143 45012 counted, 0 still rejected, best 727 (30985s)
