shard 5/8: 63602 of 508818 configurations
  shard 5: d=5 400 counted, 0 still rejected, best 719 (81s)
  shard 5: d=16153 56735 counted, 0 still rejected, best 727 (18752s)
  shard 5: d=16769 56753 counted, 0 still rejected, best 727 (18757s)
  shard 5: d=18681 56771 counted, 0 still rejected, best 727 (18762s)
  shard 5: d=19769 56789 counted, 0 still rejected, best 727 (18768s)
  shard 5: d=21121 56807 counted, 0 still rejected, best 727 (18773s)
  shard 5: d=22849 56825 counted, 0 still rejected, best 727 (18778s)
  shard 5: d=26041 56843 counted, 0 still rejected, best 727 (18784s)
  shard 5: d=28185 56861 counted, 0 still rejected, best 727 (18789s)
  shard 5: d=30621 56879 counted, 0 still rejected, best 727 (18794s)
  shard 5: d=31701 56897 counted, 0 still rejected, best 727 (18800s)
  shard 5: d=32593 56915 counted, 0 still rejected, best 727 (18806s)
  shard 5: d=34285 56933 counted, 0 still rejected, best 727 (18812s)
  shard 5: d=35681 56951 counted, 0 still rejected, best 727 (18818s)
  shard 5: d=54121 56969 counted, 0 still rejected, best 727 (18823s)
  shard 5: d=64417 56987 counted, 0 still rejected, best 727 (18828s)
  shard 5: d=107641 57005 counted, 0 still rejected, best 727 (18834s)
  shard 5: d=111721 57023 counted, 0 still rejected, best 727 (18840s)
  shard 5: d=118777 57041 counted, 0 still rejected, best 727 (18845s)
  shard 5: d=123601 57059 counted, 0 still rejected, best 727 (18851s)
  shard 5: d=125921 57077 counted, 0 still rejected, best 727 (18856s)
  shard 5: d=167401 57095 counted, 0 still rejected, best 727 (18862s)
  shard 5: d=168073 57113 counted, 0 still rejected, best 727 (18867s)
  shard 5: d=38 57130 counted, 0 still rejected, best 727 (18872s)
  shard 5: d=62 57147 counted, 0 still rejected, best 727 (18877s)
  shard 5: d=146 57164 counted, 0 still rejected, best 727 (18882s)
  shard 5: d=170 57181 counted, 0 still rejected, best 727 (18887s)
  shard 5: d=213 57198 counted, 0 still rejected, best 727 (18892s)
  shard 5: d=251 57215 counted, 0 still rejected, best 727 (18897s)
  shard 5: d=389 57232 counted, 0 still rejected, best 727 (18902s)
  shard 5: d=393 57249 counted, 0 still rejected, best 727 (18907s)
  shard 5: d=407 57266 counted, 0 still rejected, best 727 (18912s)
  shard 5: d=497 57283 counted, 0 still rejected, best 727 (18917s)
  shard 5: d=958 57300 counted, 0 still rejected, best 727 (18922s)
  shard 5: d=1193 57317 counted, 0 still rejected, best 727 (18927s)
  shard 5: d=1271 57334 counted, 0 still rejected, best 727 (18932s)
  shard 5: d=1309 57351 counted, 0 still rejected, best 727 (18937s)
  shard 5: d=1457 57368 counted, 0 still rejected, best 727 (18942s)
  shard 5: d=1633 57385 counted, 0 still rejected, best 727 (18948s)
  shard 5: d=1671 57402 counted, 0 still rejected, best 727 (18954s)
  shard 5: d=1886 57419 counted, 0 still rejected, best 727 (18960s)
  shard 5: d=1941 57436 counted, 0 still rejected, best 727 (18968s)
  shard 5: d=2189 57453 counted, 0 still rejected, best 727 (18975s)
  shard 5: d=2369 57470 counted, 0 still rejected, best 727 (18981s)
  shard 5: d=2414 57487 counted, 0 still rejected, best 727 (18988s)
  shard 5: d=2417 57504 counted, 0 still rejected, best 727 (18995s)
  shard 5: d=2449 57521 counted, 0 still rejected, best 727 (19002s)
  shard 5: d=2731 57538 counted, 0 still rejected, best 727 (19007s)
  shard 5: d=3641 57555 counted, 0 still rejected, best 727 (19013s)
  shard 5: d=3730 57572 counted, 0 still rejected, best 727 (19018s)
  shard 5: d=4289 57589 counted, 0 still rejected, best 727 (19024s)
  shard 5: d=4690 57606 counted, 0 still rejected, best 727 (19030s)
  shard 5: d=4897 57623 counted, 0 still rejected, best 727 (19036s)
  shard 5: d=5982 57640 counted, 0 still rejected, best 727 (19042s)
  shard 5: d=6049 57657 counted, 0 still rejected, best 727 (19048s)
  shard 5: d=6081 57674 counted, 0 still rejected, best 727 (19053s)
  shard 5: d=6437 57691 counted, 0 still rejected, best 727 (19058s)
  shard 5: d=6577 57708 counted, 0 still rejected, best 727 (19064s)
  shard 5: d=6595 57725 counted, 0 still rejected, best 727 (19069s)
  shard 5: d=6621 57742 counted, 0 still rejected, best 727 (19074s)
  shard 5: d=6869 57759 counted, 0 still rejected, best 727 (19080s)
  shard 5: d=8017 57776 counted, 0 still rejected, best 727 (19085s)
  shard 5: d=8705 57793 counted, 0 still rejected, best 727 (19090s)
  shard 5: d=10641 57810 counted, 0 still rejected, best 727 (19095s)
  shard 5: d=11409 57827 counted, 0 still rejected, best 727 (19100s)
  shard 5: d=11553 57844 counted, 0 still rejected, best 727 (19105s)
  shard 5: d=12489 57861 counted, 0 still rejected, best 727 (19110s)
  shard 5: d=12805 57878 counted, 0 still rejected, best 727 (19116s)
  shard 5: d=13249 57895 counted, 0 still rejected, best 727 (19121s)
  shard 5: d=13539 57912 counted, 0 still rejected, best 727 (19126s)
  shard 5: d=14371 57929 counted, 0 still rejected, best 727 (19131s)
  shard 5: d=15486 57946 counted, 0 still rejected, best 727 (19136s)
  shard 5: d=15999 57963 counted, 0 still rejected, best 727 (19142s)
  shard 5: d=16049 57980 counted, 0 still rejected, best 727 (19147s)
  shard 5: d=16081 57997 counted, 0 still rejected, best 727 (19152s)
  shard 5: d=17329 58014 counted, 0 still rejected, best 727 (19157s)
  shard 5: d=17506 58031 counted, 0 still rejected, best 727 (19162s)
  shard 5: d=20617 58048 counted, 0 still rejected, best 727 (19167s)
  shard 5: d=23129 58065 counted, 0 still rejected, best 727 (19172s)
  shard 5: d=25969 58082 counted, 0 still rejected, best 727 (19177s)
  shard 5: d=27689 58099 counted, 0 still rejected, best 727 (19183s)
  shard 5: d=33961 58116 counted, 0 still rejected, best 727 (19188s)
  shard 5: d=36541 58133 counted, 0 still rejected, best 727 (19194s)
  shard 5: d=36817 58150 counted, 0 still rejected, best 727 (19200s)
  shard 5: d=38593 58167 counted, 0 still rejected, best 727 (19206s)
  shard 5: d=52009 58184 counted, 0 still rejected, best 727 (19211s)
  shard 5: d=58537 58201 counted, 0 still rejected, best 727 (19216s)
  shard 5: d=121169 58218 counted, 0 still rejected, best 727 (19222s)
  shard 5: d=128081 58235 counted, 0 still rejected, best 727 (19229s)
  shard 5: d=138281 58252 counted, 0 still rejected, best 727 (19236s)
  shard 5: d=159721 58269 counted, 0 still rejected, best 727 (19242s)
  shard 5: d=162553 58286 counted, 0 still rejected, best 727 (19247s)
  shard 5: d=194401 58303 counted, 0 still rejected, best 727 (19252s)
  shard 5: d=957 58319 counted, 0 still rejected, best 727 (19258s)
  shard 5: d=1659 58335 counted, 0 still rejected, best 727 (19263s)
  shard 5: d=1777 58351 counted, 0 still rejected, best 727 (19268s)
  shard 5: d=2017 58367 counted, 0 still rejected, best 727 (19273s)
  shard 5: d=2345 58383 counted, 0 still rejected, best 727 (19279s)
  shard 5: d=2929 58399 counted, 0 still rejected, best 727 (19285s)
  shard 5: d=2987 58415 counted, 0 still rejected, best 727 (19291s)
  shard 5: d=3415 58431 counted, 0 still rejected, best 727 (19296s)
  shard 5: d=3811 58447 counted, 0 still rejected, best 727 (19301s)
  shard 5: d=4433 58463 counted, 0 still rejected, best 727 (19306s)
  shard 5: d=5619 58479 counted, 0 still rejected, best 727 (19312s)
  shard 5: d=6537 58495 counted, 0 still rejected, best 727 (19317s)
  shard 5: d=7438 58511 counted, 0 still rejected, best 727 (19322s)
  shard 5: d=8122 58527 counted, 0 still rejected, best 727 (19328s)
  shard 5: d=8971 58543 counted, 0 still rejected, best 727 (19333s)
  shard 5: d=10371 58559 counted, 0 still rejected, best 727 (19338s)
  shard 5: d=11455 58575 counted, 0 still rejected, best 727 (19344s)
  shard 5: d=13245 58591 counted, 0 still rejected, best 727 (19349s)
  shard 5: d=13953 58607 counted, 0 still rejected, best 727 (19354s)
  shard 5: d=14221 58623 counted, 0 still rejected, best 727 (19359s)
  shard 5: d=16689 58639 counted, 0 still rejected, best 727 (19364s)
  shard 5: d=20369 58655 counted, 0 still rejected, best 727 (19370s)
  shard 5: d=24261 58671 counted, 0 still rejected, best 727 (19375s)
  shard 5: d=25541 58687 counted, 0 still rejected, best 727 (19380s)
  shard 5: d=28121 58703 counted, 0 still rejected, best 727 (19385s)
  shard 5: d=39833 58719 counted, 0 still rejected, best 727 (19390s)
  shard 5: d=41981 58735 counted, 0 still rejected, best 727 (19397s)
  shard 5: d=42001 58751 counted, 0 still rejected, best 727 (19404s)
  shard 5: d=42221 58767 counted, 0 still rejected, best 727 (19409s)
  shard 5: d=46729 58783 counted, 0 still rejected, best 727 (19414s)
  shard 5: d=57001 58799 counted, 0 still rejected, best 727 (19420s)
  shard 5: d=58433 58815 counted, 0 still rejected, best 727 (19425s)
  shard 5: d=134785 58831 counted, 0 still rejected, best 727 (19430s)
  shard 5: d=223921 58847 counted, 0 still rejected, best 727 (19436s)
  shard 5: d=181 58862 counted, 0 still rejected, best 727 (19441s)
  shard 5: d=218 58877 counted, 0 still rejected, best 727 (19446s)
  shard 5: d=381 58892 counted, 0 still rejected, best 727 (19452s)
  shard 5: d=419 58907 counted, 0 still rejected, best 727 (19456s)
  shard 5: d=443 58922 counted, 0 still rejected, best 727 (19461s)
  shard 5: d=469 58937 counted, 0 still rejected, best 727 (19467s)
  shard 5: d=753 58952 counted, 0 still rejected, best 727 (19472s)
  shard 5: d=1261 58967 counted, 0 still rejected, best 727 (19477s)
  shard 5: d=1318 58982 counted, 0 still rejected, best 727 (19482s)
  shard 5: d=1745 58997 counted, 0 still rejected, best 727 (19486s)
  shard 5: d=2105 59012 counted, 0 still rejected, best 727 (19491s)
  shard 5: d=2593 59027 counted, 0 still rejected, best 727 (19496s)
  shard 5: d=2963 59042 counted, 0 still rejected, best 727 (19501s)
  shard 5: d=3770 59057 counted, 0 still rejected, best 727 (19505s)
  shard 5: d=3891 59072 counted, 0 still rejected, best 727 (19510s)
  shard 5: d=3939 59087 counted, 0 still rejected, best 727 (19515s)
  shard 5: d=4495 59102 counted, 0 still rejected, best 727 (19520s)
  shard 5: d=4533 59117 counted, 0 still rejected, best 727 (19525s)
  shard 5: d=4651 59132 counted, 0 still rejected, best 727 (19529s)
  shard 5: d=4866 59147 counted, 0 still rejected, best 727 (19534s)
  shard 5: d=5293 59162 counted, 0 still rejected, best 727 (19538s)
  shard 5: d=5682 59177 counted, 0 still rejected, best 727 (19543s)
  shard 5: d=6078 59192 counted, 0 still rejected, best 727 (19548s)
  shard 5: d=6217 59207 counted, 0 still rejected, best 727 (19552s)
  shard 5: d=6261 59222 counted, 0 still rejected, best 727 (19557s)
  shard 5: d=6569 59237 counted, 0 still rejected, best 727 (19561s)
  shard 5: d=6789 59252 counted, 0 still rejected, best 727 (19566s)
  shard 5: d=7589 59267 counted, 0 still rejected, best 727 (19570s)
  shard 5: d=7845 59282 counted, 0 still rejected, best 727 (19575s)
  shard 5: d=7998 59297 counted, 0 still rejected, best 727 (19581s)
  shard 5: d=9421 59312 counted, 0 still rejected, best 727 (19588s)
  shard 5: d=11021 59327 counted, 0 still rejected, best 727 (19594s)
  shard 5: d=11345 59342 counted, 0 still rejected, best 727 (19600s)
  shard 5: d=11569 59357 counted, 0 still rejected, best 727 (19605s)
  shard 5: d=12055 59372 counted, 0 still rejected, best 727 (19611s)
  shard 5: d=12270 59387 counted, 0 still rejected, best 727 (19617s)
  shard 5: d=12661 59402 counted, 0 still rejected, best 727 (19623s)
  shard 5: d=14617 59417 counted, 0 still rejected, best 727 (19628s)
  shard 5: d=15577 59432 counted, 0 still rejected, best 727 (19634s)
  shard 5: d=15955 59447 counted, 0 still rejected, best 727 (19638s)
  shard 5: d=16779 59462 counted, 0 still rejected, best 727 (19643s)
  shard 5: d=17377 59477 counted, 0 still rejected, best 727 (19648s)
  shard 5: d=19101 59492 counted, 0 still rejected, best 727 (19653s)
  shard 5: d=19345 59507 counted, 0 still rejected, best 727 (19657s)
  shard 5: d=20561 59522 counted, 0 still rejected, best 727 (19662s)
  shard 5: d=23521 59537 counted, 0 still rejected, best 727 (19666s)
  shard 5: d=23545 59552 counted, 0 still rejected, best 727 (19671s)
  shard 5: d=24385 59567 counted, 0 still rejected, best 727 (19676s)
  shard 5: d=24537 59582 counted, 0 still rejected, best 727 (19681s)
  shard 5: d=33171 59597 counted, 0 still rejected, best 727 (19686s)
  shard 5: d=45609 59612 counted, 0 still rejected, best 727 (19691s)
  shard 5: d=58585 59627 counted, 0 still rejected, best 727 (19695s)
  shard 5: d=59305 59642 counted, 0 still rejected, best 727 (19700s)
  shard 5: d=63449 59657 counted, 0 still rejected, best 727 (19704s)
  shard 5: d=66577 59672 counted, 0 still rejected, best 727 (19709s)
  shard 5: d=72241 59687 counted, 0 still rejected, best 727 (19714s)
  shard 5: d=78481 59702 counted, 0 still rejected, best 727 (19718s)
  shard 5: d=130633 59717 counted, 0 still rejected, best 727 (19723s)
  shard 5: d=147433 59732 counted, 0 still rejected, best 727 (19727s)
  shard 5: d=154121 59747 counted, 0 still rejected, best 727 (19733s)
  shard 5: d=683 59761 counted, 0 still rejected, best 727 (19738s)
  shard 5: d=1169 59775 counted, 0 still rejected, best 727 (19743s)
  shard 5: d=1289 59789 counted, 0 still rejected, best 727 (19748s)
  shard 5: d=1954 59803 counted, 0 still rejected, best 727 (19753s)
  shard 5: d=2946 59817 counted, 0 still rejected, best 727 (19760s)
  shard 5: d=3155 59831 counted, 0 still rejected, best 727 (19765s)
  shard 5: d=3453 59845 counted, 0 still rejected, best 727 (19770s)
  shard 5: d=3459 59859 counted, 0 still rejected, best 727 (19775s)
  shard 5: d=4729 59873 counted, 0 still rejected, best 727 (19780s)
  shard 5: d=5345 59887 counted, 0 still rejected, best 727 (19785s)
  shard 5: d=5989 59901 counted, 0 still rejected, best 727 (19791s)
  shard 5: d=7167 59915 counted, 0 still rejected, best 727 (19796s)
  shard 5: d=7241 59929 counted, 0 still rejected, best 727 (19801s)
  shard 5: d=7302 59943 counted, 0 still rejected, best 727 (19806s)
  shard 5: d=7417 59957 counted, 0 still rejected, best 727 (19812s)
  shard 5: d=7995 59971 counted, 0 still rejected, best 727 (19817s)
  shard 5: d=8321 59985 counted, 0 still rejected, best 727 (19823s)
  shard 5: d=10137 59999 counted, 0 still rejected, best 727 (19829s)
  shard 5: d=10949 60013 counted, 0 still rejected, best 727 (19835s)
  shard 5: d=13969 60027 counted, 0 still rejected, best 727 (19840s)
  shard 5: d=14561 60041 counted, 0 still rejected, best 727 (19846s)
  shard 5: d=15306 60055 counted, 0 still rejected, best 727 (19852s)
  shard 5: d=16446 60069 counted, 0 still rejected, best 727 (19856s)
  shard 5: d=16897 60083 counted, 0 still rejected, best 727 (19862s)
  shard 5: d=17353 60097 counted, 0 still rejected, best 727 (19868s)
  shard 5: d=18570 60111 counted, 0 still rejected, best 727 (19873s)
  shard 5: d=20694 60125 counted, 0 still rejected, best 727 (19878s)
  shard 5: d=21345 60139 counted, 0 still rejected, best 727 (19883s)
  shard 5: d=21813 60153 counted, 0 still rejected, best 727 (19890s)
  shard 5: d=21905 60167 counted, 0 still rejected, best 727 (19895s)
  shard 5: d=24953 60181 counted, 0 still rejected, best 727 (19901s)
  shard 5: d=27201 60195 counted, 0 still rejected, best 727 (19906s)
  shard 5: d=28781 60209 counted, 0 still rejected, best 727 (19912s)
  shard 5: d=28821 60223 counted, 0 still rejected, best 727 (19919s)
  shard 5: d=29473 60237 counted, 0 still rejected, best 727 (19926s)
  shard 5: d=30661 60251 counted, 0 still rejected, best 727 (19932s)
  shard 5: d=31651 60265 counted, 0 still rejected, best 727 (19939s)
  shard 5: d=32101 60279 counted, 0 still rejected, best 727 (19946s)
  shard 5: d=32217 60293 counted, 0 still rejected, best 727 (19952s)
  shard 5: d=39741 60307 counted, 0 still rejected, best 727 (19959s)
  shard 5: d=43513 60321 counted, 0 still rejected, best 727 (19966s)
  shard 5: d=43873 60335 counted, 0 still rejected, best 727 (19973s)
  shard 5: d=53969 60349 counted, 0 still rejected, best 727 (19980s)
  shard 5: d=64001 60363 counted, 0 still rejected, best 727 (19987s)
  shard 5: d=66949 60377 counted, 0 still rejected, best 727 (19994s)
  shard 5: d=106921 60391 counted, 0 still rejected, best 727 (20003s)
  shard 5: d=262681 60405 counted, 0 still rejected, best 727 (20011s)
  shard 5: d=2551 60418 counted, 0 still rejected, best 727 (20018s)
  shard 5: d=2670 60431 counted, 0 still rejected, best 727 (20026s)
  shard 5: d=5118 60444 counted, 0 still rejected, best 727 (20034s)
  shard 5: d=5497 60457 counted, 0 still rejected, best 727 (20041s)
  shard 5: d=6385 60470 counted, 0 still rejected, best 727 (20047s)
  shard 5: d=6718 60483 counted, 0 still rejected, best 727 (20055s)
  shard 5: d=7129 60496 counted, 0 still rejected, best 727 (20062s)
  shard 5: d=8155 60509 counted, 0 still rejected, best 727 (20069s)
  shard 5: d=8751 60522 counted, 0 still rejected, best 727 (20076s)
  shard 5: d=8969 60535 counted, 0 still rejected, best 727 (20084s)
  shard 5: d=11689 60548 counted, 0 still rejected, best 727 (20091s)
  shard 5: d=12001 60561 counted, 0 still rejected, best 727 (20098s)
  shard 5: d=13081 60574 counted, 0 still rejected, best 727 (20106s)
  shard 5: d=13621 60587 counted, 0 still rejected, best 727 (20115s)
  shard 5: d=13857 60600 counted, 0 still rejected, best 727 (20123s)
  shard 5: d=14457 60613 counted, 0 still rejected, best 727 (20130s)
  shard 5: d=17657 60626 counted, 0 still rejected, best 727 (20139s)
  shard 5: d=20154 60639 counted, 0 still rejected, best 727 (20148s)
  shard 5: d=22665 60652 counted, 0 still rejected, best 727 (20155s)
  shard 5: d=23089 60665 counted, 0 still rejected, best 727 (20162s)
  shard 5: d=24305 60678 counted, 0 still rejected, best 727 (20172s)
  shard 5: d=30361 60691 counted, 0 still rejected, best 727 (20181s)
  shard 5: d=30385 60704 counted, 0 still rejected, best 727 (20188s)
  shard 5: d=30409 60717 counted, 0 still rejected, best 727 (20194s)
  shard 5: d=31529 60730 counted, 0 still rejected, best 727 (20202s)
  shard 5: d=32713 60743 counted, 0 still rejected, best 727 (20209s)
  shard 5: d=34981 60756 counted, 0 still rejected, best 727 (20216s)
  shard 5: d=35689 60769 counted, 0 still rejected, best 727 (20223s)
  shard 5: d=39353 60782 counted, 0 still rejected, best 727 (20231s)
  shard 5: d=39993 60795 counted, 0 still rejected, best 727 (20237s)
  shard 5: d=51169 60808 counted, 0 still rejected, best 727 (20243s)
  shard 5: d=57577 60821 counted, 0 still rejected, best 727 (20250s)
  shard 5: d=57761 60834 counted, 0 still rejected, best 727 (20258s)
  shard 5: d=64753 60847 counted, 0 still rejected, best 727 (20265s)
  shard 5: d=66865 60860 counted, 0 still rejected, best 727 (20272s)
  shard 5: d=70401 60873 counted, 0 still rejected, best 727 (20279s)
  shard 5: d=73009 60886 counted, 0 still rejected, best 727 (20285s)
  shard 5: d=73921 60899 counted, 0 still rejected, best 727 (20291s)
  shard 5: d=95329 60912 counted, 0 still rejected, best 727 (20298s)
  shard 5: d=141 60924 counted, 0 still rejected, best 727 (20304s)
  shard 5: d=939 60936 counted, 0 still rejected, best 727 (20310s)
  shard 5: d=2681 60948 counted, 0 still rejected, best 727 (20315s)
  shard 5: d=3417 60960 counted, 0 still rejected, best 727 (20319s)
  shard 5: d=3921 60972 counted, 0 still rejected, best 727 (20325s)
  shard 5: d=4265 60984 counted, 0 still rejected, best 727 (20332s)
  shard 5: d=4741 60996 counted, 0 still rejected, best 727 (20337s)
  shard 5: d=7977 61008 counted, 0 still rejected, best 727 (20342s)
  shard 5: d=8053 61020 counted, 0 still rejected, best 727 (20348s)
  shard 5: d=9553 61032 counted, 0 still rejected, best 727 (20354s)
  shard 5: d=12405 61044 counted, 0 still rejected, best 727 (20359s)
  shard 5: d=14799 61056 counted, 0 still rejected, best 727 (20365s)
  shard 5: d=15889 61068 counted, 0 still rejected, best 727 (20370s)
  shard 5: d=18295 61080 counted, 0 still rejected, best 727 (20376s)
  shard 5: d=19265 61092 counted, 0 still rejected, best 727 (20381s)
  shard 5: d=19785 61104 counted, 0 still rejected, best 727 (20388s)
  shard 5: d=22009 61116 counted, 0 still rejected, best 727 (20394s)
  shard 5: d=23017 61128 counted, 0 still rejected, best 727 (20399s)
  shard 5: d=23377 61140 counted, 0 still rejected, best 727 (20404s)
  shard 5: d=23393 61152 counted, 0 still rejected, best 727 (20410s)
  shard 5: d=23593 61164 counted, 0 still rejected, best 727 (20415s)
  shard 5: d=24573 61176 counted, 0 still rejected, best 727 (20421s)
  shard 5: d=24809 61188 counted, 0 still rejected, best 727 (20425s)
  shard 5: d=27745 61200 counted, 0 still rejected, best 727 (20430s)
  shard 5: d=28129 61212 counted, 0 still rejected, best 727 (20435s)
  shard 5: d=29737 61224 counted, 0 still rejected, best 727 (20439s)
  shard 5: d=31321 61236 counted, 0 still rejected, best 727 (20444s)
  shard 5: d=32385 61248 counted, 0 still rejected, best 727 (20448s)
  shard 5: d=32649 61260 counted, 0 still rejected, best 727 (20452s)
  shard 5: d=33289 61272 counted, 0 still rejected, best 727 (20457s)
  shard 5: d=35137 61284 counted, 0 still rejected, best 727 (20461s)
  shard 5: d=37941 61296 counted, 0 still rejected, best 727 (20465s)
  shard 5: d=45457 61308 counted, 0 still rejected, best 727 (20469s)
  shard 5: d=56417 61320 counted, 0 still rejected, best 727 (20474s)
  shard 5: d=58377 61332 counted, 0 still rejected, best 727 (20480s)
  shard 5: d=63217 61344 counted, 0 still rejected, best 727 (20485s)
  shard 5: d=68665 61356 counted, 0 still rejected, best 727 (20490s)
  shard 5: d=76633 61368 counted, 0 still rejected, best 727 (20495s)
  shard 5: d=77569 61380 counted, 0 still rejected, best 727 (20499s)
  shard 5: d=79673 61392 counted, 0 still rejected, best 727 (20504s)
  shard 5: d=83017 61404 counted, 0 still rejected, best 727 (20509s)
  shard 5: d=176761 61416 counted, 0 still rejected, best 727 (20514s)
  shard 5: d=274321 61428 counted, 0 still rejected, best 727 (20519s)
  shard 5: d=287401 61440 counted, 0 still rejected, best 727 (20523s)
  shard 5: d=105 61451 counted, 0 still rejected, best 727 (20527s)
  shard 5: d=2657 61462 counted, 0 still rejected, best 727 (20531s)
  shard 5: d=4481 61473 counted, 0 still rejected, best 727 (20535s)
  shard 5: d=4957 61484 counted, 0 still rejected, best 727 (20540s)
  shard 5: d=6161 61495 counted, 0 still rejected, best 727 (20544s)
  shard 5: d=8803 61506 counted, 0 still rejected, best 727 (20549s)
  shard 5: d=8881 61517 counted, 0 still rejected, best 727 (20554s)
  shard 5: d=9201 61528 counted, 0 still rejected, best 727 (20558s)
  shard 5: d=13009 61539 counted, 0 still rejected, best 727 (20562s)
  shard 5: d=16261 61550 counted, 0 still rejected, best 727 (20566s)
  shard 5: d=17641 61561 counted, 0 still rejected, best 727 (20570s)
  shard 5: d=18265 61572 counted, 0 still rejected, best 727 (20574s)
  shard 5: d=21485 61583 counted, 0 still rejected, best 727 (20578s)
  shard 5: d=24289 61594 counted, 0 still rejected, best 727 (20581s)
  shard 5: d=26259 61605 counted, 0 still rejected, best 727 (20585s)
  shard 5: d=27349 61616 counted, 0 still rejected, best 727 (20588s)
  shard 5: d=27897 61627 counted, 0 still rejected, best 727 (20592s)
  shard 5: d=28009 61638 counted, 0 still rejected, best 727 (20595s)
  shard 5: d=30417 61649 counted, 0 still rejected, best 727 (20599s)
  shard 5: d=31489 61660 counted, 0 still rejected, best 727 (20602s)
  shard 5: d=34801 61671 counted, 0 still rejected, best 727 (20606s)
  shard 5: d=35473 61682 counted, 0 still rejected, best 727 (20610s)
  shard 5: d=38665 61693 counted, 0 still rejected, best 727 (20615s)
  shard 5: d=38881 61704 counted, 0 still rejected, best 727 (20619s)
  shard 5: d=40249 61715 counted, 0 still rejected, best 727 (20624s)
  shard 5: d=41569 61726 counted, 0 still rejected, best 727 (20629s)
  shard 5: d=45741 61737 counted, 0 still rejected, best 727 (20633s)
  shard 5: d=46129 61748 counted, 0 still rejected, best 727 (20638s)
  shard 5: d=51553 61759 counted, 0 still rejected, best 727 (20643s)
  shard 5: d=52609 61770 counted, 0 still rejected, best 727 (20648s)
  shard 5: d=55185 61781 counted, 0 still rejected, best 727 (20652s)
  shard 5: d=55317 61792 counted, 0 still rejected, best 727 (20656s)
  shard 5: d=57289 61803 counted, 0 still rejected, best 727 (20661s)
  shard 5: d=58657 61814 counted, 0 still rejected, best 727 (20666s)
  shard 5: d=60937 61825 counted, 0 still rejected, best 727 (20670s)
  shard 5: d=66673 61836 counted, 0 still rejected, best 727 (20675s)
  shard 5: d=76201 61847 counted, 0 still rejected, best 727 (20680s)
  shard 5: d=79257 61858 counted, 0 still rejected, best 727 (20684s)
  shard 5: d=79977 61869 counted, 0 still rejected, best 727 (20688s)
  shard 5: d=80929 61880 counted, 0 still rejected, best 727 (20692s)
  shard 5: d=95465 61891 counted, 0 still rejected, best 727 (20697s)
  shard 5: d=118681 61902 counted, 0 still rejected, best 727 (20700s)
  shard 5: d=131161 61913 counted, 0 still rejected, best 727 (20704s)
  shard 5: d=223441 61924 counted, 0 still rejected, best 727 (20709s)
  shard 5: d=114 61934 counted, 0 still rejected, best 727 (20712s)
  shard 5: d=871 61944 counted, 0 still rejected, best 727 (20716s)
  shard 5: d=2265 61954 counted, 0 still rejected, best 727 (20721s)
  shard 5: d=8329 61964 counted, 0 still rejected, best 727 (20725s)
  shard 5: d=11131 61974 counted, 0 still rejected, best 727 (20729s)
  shard 5: d=11929 61984 counted, 0 still rejected, best 727 (20732s)
  shard 5: d=17897 61994 counted, 0 still rejected, best 727 (20736s)
  shard 5: d=19858 62004 counted, 0 still rejected, best 727 (20740s)
  shard 5: d=24501 62014 counted, 0 still rejected, best 727 (20745s)
  shard 5: d=27141 62024 counted, 0 still rejected, best 727 (20749s)
  shard 5: d=27257 62034 counted, 0 still rejected, best 727 (20753s)
  shard 5: d=28865 62044 counted, 0 still rejected, best 727 (20758s)
  shard 5: d=31794 62054 counted, 0 still rejected, best 727 (20763s)
  shard 5: d=32377 62064 counted, 0 still rejected, best 727 (20767s)
  shard 5: d=32945 62074 counted, 0 still rejected, best 727 (20772s)
  shard 5: d=34321 62084 counted, 0 still rejected, best 727 (20777s)
  shard 5: d=42281 62094 counted, 0 still rejected, best 727 (20781s)
  shard 5: d=42377 62104 counted, 0 still rejected, best 727 (20786s)
  shard 5: d=42865 62114 counted, 0 still rejected, best 727 (20792s)
  shard 5: d=43633 62124 counted, 0 still rejected, best 727 (20798s)
  shard 5: d=43657 62134 counted, 0 still rejected, best 727 (20802s)
  shard 5: d=43849 62144 counted, 0 still rejected, best 727 (20806s)
  shard 5: d=44305 62154 counted, 0 still rejected, best 727 (20811s)
  shard 5: d=44753 62164 counted, 0 still rejected, best 727 (20816s)
  shard 5: d=45049 62174 counted, 0 still rejected, best 727 (20823s)
  shard 5: d=45849 62184 counted, 0 still rejected, best 727 (20830s)
  shard 5: d=47713 62194 counted, 0 still rejected, best 727 (20835s)
  shard 5: d=52657 62204 counted, 0 still rejected, best 727 (20840s)
  shard 5: d=57235 62214 counted, 0 still rejected, best 727 (20845s)
  shard 5: d=57905 62224 counted, 0 still rejected, best 727 (20851s)
  shard 5: d=58969 62234 counted, 0 still rejected, best 727 (20856s)
  shard 5: d=71009 62244 counted, 0 still rejected, best 727 (20861s)
  shard 5: d=77377 62254 counted, 0 still rejected, best 727 (20867s)
  shard 5: d=81937 62264 counted, 0 still rejected, best 727 (20872s)
  shard 5: d=88753 62274 counted, 0 still rejected, best 727 (20877s)
  shard 5: d=92729 62284 counted, 0 still rejected, best 727 (20882s)
  shard 5: d=103177 62294 counted, 0 still rejected, best 727 (20887s)
  shard 5: d=108409 62304 counted, 0 still rejected, best 727 (20892s)
  shard 5: d=115489 62314 counted, 0 still rejected, best 727 (20897s)
