shard 7/8: 63602 of 508818 configurations
  shard 7: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 7: d=30621 56742 counted, 0 still rejected, best 727 (18765s)
  shard 7: d=31701 56760 counted, 0 still rejected, best 727 (18771s)
  shard 7: d=32593 56778 counted, 0 still rejected, best 727 (18776s)
  shard 7: d=33961 56796 counted, 0 still rejected, best 727 (18781s)
  shard 7: d=34285 56814 counted, 0 still rejected, best 727 (18787s)
  shard 7: d=35681 56832 counted, 0 still rejected, best 727 (18792s)
  shard 7: d=52009 56850 counted, 0 still rejected, best 727 (18798s)
  shard 7: d=54121 56868 counted, 0 still rejected, best 727 (18803s)
  shard 7: d=64417 56886 counted, 0 still rejected, best 727 (18810s)
  shard 7: d=83865 56904 counted, 0 still rejected, best 727 (18815s)
  shard 7: d=92401 56922 counted, 0 still rejected, best 727 (18821s)
  shard 7: d=107641 56940 counted, 0 still rejected, best 727 (18826s)
  shard 7: d=111721 56958 counted, 0 still rejected, best 727 (18832s)
  shard 7: d=118777 56976 counted, 0 still rejected, best 727 (18837s)
  shard 7: d=138281 56994 counted, 0 still rejected, best 727 (18843s)
  shard 7: d=159721 57012 counted, 0 still rejected, best 727 (18848s)
  shard 7: d=167401 57030 counted, 0 still rejected, best 727 (18854s)
  shard 7: d=194401 57048 counted, 0 still rejected, best 727 (18859s)
  shard 7: d=23 57065 counted, 0 still rejected, best 727 (18864s)
  shard 7: d=38 57082 counted, 0 still rejected, best 727 (18869s)
  shard 7: d=62 57099 counted, 0 still rejected, best 727 (18874s)
  shard 7: d=170 57116 counted, 0 still rejected, best 727 (18879s)
  shard 7: d=251 57133 counted, 0 still rejected, best 727 (18884s)
  shard 7: d=341 57150 counted, 0 still rejected, best 727 (18889s)
  shard 7: d=393 57167 counted, 0 still rejected, best 727 (18894s)
  shard 7: d=407 57184 counted, 0 still rejected, best 727 (18899s)
  shard 7: d=413 57201 counted, 0 still rejected, best 727 (18904s)
  shard 7: d=497 57218 counted, 0 still rejected, best 727 (18909s)
  shard 7: d=589 57235 counted, 0 still rejected, best 727 (18914s)
  shard 7: d=942 57252 counted, 0 still rejected, best 727 (18920s)
  shard 7: d=957 57269 counted, 0 still rejected, best 727 (18924s)
  shard 7: d=1121 57286 counted, 0 still rejected, best 727 (18930s)
  shard 7: d=1193 57303 counted, 0 still rejected, best 727 (18935s)
  shard 7: d=1309 57320 counted, 0 still rejected, best 727 (18939s)
  shard 7: d=1457 57337 counted, 0 still rejected, best 727 (18944s)
  shard 7: d=1618 57354 counted, 0 still rejected, best 727 (18951s)
  shard 7: d=1633 57371 counted, 0 still rejected, best 727 (18957s)
  shard 7: d=1671 57388 counted, 0 still rejected, best 727 (18964s)
  shard 7: d=1886 57405 counted, 0 still rejected, best 727 (18972s)
  shard 7: d=2017 57422 counted, 0 still rejected, best 727 (18979s)
  shard 7: d=2189 57439 counted, 0 still rejected, best 727 (18985s)
  shard 7: d=2345 57456 counted, 0 still rejected, best 727 (18992s)
  shard 7: d=2414 57473 counted, 0 still rejected, best 727 (19000s)
  shard 7: d=2417 57490 counted, 0 still rejected, best 727 (19005s)
  shard 7: d=2495 57507 counted, 0 still rejected, best 727 (19011s)
  shard 7: d=2702 57524 counted, 0 still rejected, best 727 (19017s)
  shard 7: d=2731 57541 counted, 0 still rejected, best 727 (19022s)
  shard 7: d=2987 57558 counted, 0 still rejected, best 727 (19028s)
  shard 7: d=3081 57575 counted, 0 still rejected, best 727 (19034s)
  shard 7: d=3641 57592 counted, 0 still rejected, best 727 (19040s)
  shard 7: d=3849 57609 counted, 0 still rejected, best 727 (19046s)
  shard 7: d=3961 57626 counted, 0 still rejected, best 727 (19052s)
  shard 7: d=4195 57643 counted, 0 still rejected, best 727 (19057s)
  shard 7: d=4433 57660 counted, 0 still rejected, best 727 (19062s)
  shard 7: d=4690 57677 counted, 0 still rejected, best 727 (19067s)
  shard 7: d=4897 57694 counted, 0 still rejected, best 727 (19072s)
  shard 7: d=5197 57711 counted, 0 still rejected, best 727 (19078s)
  shard 7: d=6049 57728 counted, 0 still rejected, best 727 (19083s)
  shard 7: d=6081 57745 counted, 0 still rejected, best 727 (19089s)
  shard 7: d=6437 57762 counted, 0 still rejected, best 727 (19094s)
  shard 7: d=6439 57779 counted, 0 still rejected, best 727 (19099s)
  shard 7: d=6595 57796 counted, 0 still rejected, best 727 (19104s)
  shard 7: d=6621 57813 counted, 0 still rejected, best 727 (19109s)
  shard 7: d=6869 57830 counted, 0 still rejected, best 727 (19114s)
  shard 7: d=8017 57847 counted, 0 still rejected, best 727 (19119s)
  shard 7: d=8269 57864 counted, 0 still rejected, best 727 (19124s)
  shard 7: d=8705 57881 counted, 0 still rejected, best 727 (19130s)
  shard 7: d=9661 57898 counted, 0 still rejected, best 727 (19135s)
  shard 7: d=10641 57915 counted, 0 still rejected, best 727 (19140s)
  shard 7: d=11145 57932 counted, 0 still rejected, best 727 (19146s)
  shard 7: d=11455 57949 counted, 0 still rejected, best 727 (19151s)
  shard 7: d=12489 57966 counted, 0 still rejected, best 727 (19156s)
  shard 7: d=12805 57983 counted, 0 still rejected, best 727 (19161s)
  shard 7: d=13249 58000 counted, 0 still rejected, best 727 (19166s)
  shard 7: d=14371 58017 counted, 0 still rejected, best 727 (19171s)
  shard 7: d=16049 58034 counted, 0 still rejected, best 727 (19176s)
  shard 7: d=16081 58051 counted, 0 still rejected, best 727 (19181s)
  shard 7: d=16153 58068 counted, 0 still rejected, best 727 (19187s)
  shard 7: d=17329 58085 counted, 0 still rejected, best 727 (19192s)
  shard 7: d=17506 58102 counted, 0 still rejected, best 727 (19198s)
  shard 7: d=20617 58119 counted, 0 still rejected, best 727 (19204s)
  shard 7: d=24261 58136 counted, 0 still rejected, best 727 (19210s)
  shard 7: d=27689 58153 counted, 0 still rejected, best 727 (19215s)
  shard 7: d=28185 58170 counted, 0 still rejected, best 727 (19221s)
  shard 7: d=36541 58187 counted, 0 still rejected, best 727 (19228s)
  shard 7: d=38593 58204 counted, 0 still rejected, best 727 (19234s)
  shard 7: d=46729 58221 counted, 0 still rejected, best 727 (19240s)
  shard 7: d=58433 58238 counted, 0 still rejected, best 727 (19245s)
  shard 7: d=123601 58255 counted, 0 still rejected, best 727 (19251s)
  shard 7: d=125921 58272 counted, 0 still rejected, best 727 (19257s)
  shard 7: d=128081 58289 counted, 0 still rejected, best 727 (19262s)
  shard 7: d=162553 58306 counted, 0 still rejected, best 727 (19268s)
  shard 7: d=168073 58323 counted, 0 still rejected, best 727 (19274s)
  shard 7: d=218 58339 counted, 0 still rejected, best 727 (19279s)
  shard 7: d=381 58355 counted, 0 still rejected, best 727 (19286s)
  shard 7: d=419 58371 counted, 0 still rejected, best 727 (19291s)
  shard 7: d=958 58387 counted, 0 still rejected, best 727 (19296s)
  shard 7: d=1659 58403 counted, 0 still rejected, best 727 (19301s)
  shard 7: d=2593 58419 counted, 0 still rejected, best 727 (19307s)
  shard 7: d=2929 58435 counted, 0 still rejected, best 727 (19312s)
  shard 7: d=3415 58451 counted, 0 still rejected, best 727 (19317s)
  shard 7: d=3730 58467 counted, 0 still rejected, best 727 (19323s)
  shard 7: d=3811 58483 counted, 0 still rejected, best 727 (19328s)
  shard 7: d=3891 58499 counted, 0 still rejected, best 727 (19333s)
  shard 7: d=4495 58515 counted, 0 still rejected, best 727 (19338s)
  shard 7: d=4533 58531 counted, 0 still rejected, best 727 (19344s)
  shard 7: d=5619 58547 counted, 0 still rejected, best 727 (19349s)
  shard 7: d=6217 58563 counted, 0 still rejected, best 727 (19354s)
  shard 7: d=6537 58579 counted, 0 still rejected, best 727 (19359s)
  shard 7: d=7438 58595 counted, 0 still rejected, best 727 (19364s)
  shard 7: d=8122 58611 counted, 0 still rejected, best 727 (19370s)
  shard 7: d=8971 58627 counted, 0 still rejected, best 727 (19375s)
  shard 7: d=9421 58643 counted, 0 still rejected, best 727 (19380s)
  shard 7: d=10371 58659 counted, 0 still rejected, best 727 (19385s)
  shard 7: d=11409 58675 counted, 0 still rejected, best 727 (19390s)
  shard 7: d=13245 58691 counted, 0 still rejected, best 727 (19397s)
  shard 7: d=13953 58707 counted, 0 still rejected, best 727 (19403s)
  shard 7: d=14617 58723 counted, 0 still rejected, best 727 (19409s)
  shard 7: d=15486 58739 counted, 0 still rejected, best 727 (19414s)
  shard 7: d=16689 58755 counted, 0 still rejected, best 727 (19420s)
  shard 7: d=19101 58771 counted, 0 still rejected, best 727 (19425s)
  shard 7: d=23129 58787 counted, 0 still rejected, best 727 (19430s)
  shard 7: d=23521 58803 counted, 0 still rejected, best 727 (19435s)
  shard 7: d=25541 58819 counted, 0 still rejected, best 727 (19441s)
  shard 7: d=36817 58835 counted, 0 still rejected, best 727 (19446s)
  shard 7: d=41981 58851 counted, 0 still rejected, best 727 (19452s)
  shard 7: d=42221 58867 counted, 0 still rejected, best 727 (19457s)
  shard 7: d=57001 58883 counted, 0 still rejected, best 727 (19462s)
  shard 7: d=58537 58899 counted, 0 still rejected, best 727 (19468s)
  shard 7: d=121169 58915 counted, 0 still rejected, best 727 (19474s)
  shard 7: d=134785 58931 counted, 0 still rejected, best 727 (19479s)
  shard 7: d=223921 58947 counted, 0 still rejected, best 727 (19484s)
  shard 7: d=181 58962 counted, 0 still rejected, best 727 (19489s)
  shard 7: d=443 58977 counted, 0 still rejected, best 727 (19494s)
  shard 7: d=469 58992 counted, 0 still rejected, best 727 (19499s)
  shard 7: d=753 59007 counted, 0 still rejected, best 727 (19503s)
  shard 7: d=1261 59022 counted, 0 still rejected, best 727 (19508s)
  shard 7: d=1318 59037 counted, 0 still rejected, best 727 (19513s)
  shard 7: d=1745 59052 counted, 0 still rejected, best 727 (19518s)
  shard 7: d=1777 59067 counted, 0 still rejected, best 727 (19523s)
  shard 7: d=2105 59082 counted, 0 still rejected, best 727 (19528s)
  shard 7: d=3459 59097 counted, 0 still rejected, best 727 (19532s)
  shard 7: d=3770 59112 counted, 0 still rejected, best 727 (19537s)
  shard 7: d=3939 59127 counted, 0 still rejected, best 727 (19542s)
  shard 7: d=4651 59142 counted, 0 still rejected, best 727 (19546s)
  shard 7: d=4866 59157 counted, 0 still rejected, best 727 (19551s)
  shard 7: d=5293 59172 counted, 0 still rejected, best 727 (19555s)
  shard 7: d=5682 59187 counted, 0 still rejected, best 727 (19560s)
  shard 7: d=6078 59202 counted, 0 still rejected, best 727 (19564s)
  shard 7: d=6261 59217 counted, 0 still rejected, best 727 (19569s)
  shard 7: d=7241 59232 counted, 0 still rejected, best 727 (19574s)
  shard 7: d=7417 59247 counted, 0 still rejected, best 727 (19579s)
  shard 7: d=7845 59262 counted, 0 still rejected, best 727 (19586s)
  shard 7: d=7998 59277 counted, 0 still rejected, best 727 (19592s)
  shard 7: d=10137 59292 counted, 0 still rejected, best 727 (19598s)
  shard 7: d=10949 59307 counted, 0 still rejected, best 727 (19604s)
  shard 7: d=11021 59322 counted, 0 still rejected, best 727 (19609s)
  shard 7: d=11345 59337 counted, 0 still rejected, best 727 (19615s)
  shard 7: d=11569 59352 counted, 0 still rejected, best 727 (19620s)
  shard 7: d=12055 59367 counted, 0 still rejected, best 727 (19626s)
  shard 7: d=12270 59382 counted, 0 still rejected, best 727 (19632s)
  shard 7: d=14221 59397 counted, 0 still rejected, best 727 (19637s)
  shard 7: d=15577 59412 counted, 0 still rejected, best 727 (19641s)
  shard 7: d=16779 59427 counted, 0 still rejected, best 727 (19647s)
  shard 7: d=17377 59442 counted, 0 still rejected, best 727 (19651s)
  shard 7: d=20369 59457 counted, 0 still rejected, best 727 (19656s)
  shard 7: d=23545 59472 counted, 0 still rejected, best 727 (19660s)
  shard 7: d=24385 59487 counted, 0 still rejected, best 727 (19665s)
  shard 7: d=24537 59502 counted, 0 still rejected, best 727 (19670s)
  shard 7: d=28121 59517 counted, 0 still rejected, best 727 (19675s)
  shard 7: d=33171 59532 counted, 0 still rejected, best 727 (19679s)
  shard 7: d=39833 59547 counted, 0 still rejected, best 727 (19684s)
  shard 7: d=42001 59562 counted, 0 still rejected, best 727 (19688s)
  shard 7: d=45609 59577 counted, 0 still rejected, best 727 (19693s)
  shard 7: d=58585 59592 counted, 0 still rejected, best 727 (19698s)
  shard 7: d=63449 59607 counted, 0 still rejected, best 727 (19703s)
  shard 7: d=66949 59622 counted, 0 still rejected, best 727 (19707s)
  shard 7: d=72241 59637 counted, 0 still rejected, best 727 (19712s)
  shard 7: d=78481 59652 counted, 0 still rejected, best 727 (19717s)
  shard 7: d=130633 59667 counted, 0 still rejected, best 727 (19721s)
  shard 7: d=147433 59682 counted, 0 still rejected, best 727 (19726s)
  shard 7: d=154121 59697 counted, 0 still rejected, best 727 (19731s)
  shard 7: d=262681 59712 counted, 0 still rejected, best 727 (19736s)
  shard 7: d=683 59726 counted, 0 still rejected, best 727 (19742s)
  shard 7: d=1169 59740 counted, 0 still rejected, best 727 (19747s)
  shard 7: d=1289 59754 counted, 0 still rejected, best 727 (19752s)
  shard 7: d=1954 59768 counted, 0 still rejected, best 727 (19758s)
  shard 7: d=2946 59782 counted, 0 still rejected, best 727 (19763s)
  shard 7: d=2963 59796 counted, 0 still rejected, best 727 (19768s)
  shard 7: d=3155 59810 counted, 0 still rejected, best 727 (19774s)
  shard 7: d=4729 59824 counted, 0 still rejected, best 727 (19779s)
  shard 7: d=5345 59838 counted, 0 still rejected, best 727 (19784s)
  shard 7: d=5989 59852 counted, 0 still rejected, best 727 (19789s)
  shard 7: d=6569 59866 counted, 0 still rejected, best 727 (19795s)
  shard 7: d=6789 59880 counted, 0 still rejected, best 727 (19800s)
  shard 7: d=7129 59894 counted, 0 still rejected, best 727 (19805s)
  shard 7: d=7167 59908 counted, 0 still rejected, best 727 (19811s)
  shard 7: d=7589 59922 counted, 0 still rejected, best 727 (19816s)
  shard 7: d=7995 59936 counted, 0 still rejected, best 727 (19822s)
  shard 7: d=8321 59950 counted, 0 still rejected, best 727 (19827s)
  shard 7: d=12001 59964 counted, 0 still rejected, best 727 (19833s)
  shard 7: d=12661 59978 counted, 0 still rejected, best 727 (19839s)
  shard 7: d=13081 59992 counted, 0 still rejected, best 727 (19844s)
  shard 7: d=13969 60006 counted, 0 still rejected, best 727 (19850s)
  shard 7: d=14457 60020 counted, 0 still rejected, best 727 (19855s)
  shard 7: d=15306 60034 counted, 0 still rejected, best 727 (19860s)
  shard 7: d=15955 60048 counted, 0 still rejected, best 727 (19866s)
  shard 7: d=16446 60062 counted, 0 still rejected, best 727 (19871s)
  shard 7: d=16897 60076 counted, 0 still rejected, best 727 (19876s)
  shard 7: d=17353 60090 counted, 0 still rejected, best 727 (19881s)
  shard 7: d=18570 60104 counted, 0 still rejected, best 727 (19888s)
  shard 7: d=19345 60118 counted, 0 still rejected, best 727 (19893s)
  shard 7: d=20561 60132 counted, 0 still rejected, best 727 (19899s)
  shard 7: d=20694 60146 counted, 0 still rejected, best 727 (19904s)
  shard 7: d=21345 60160 counted, 0 still rejected, best 727 (19910s)
  shard 7: d=21813 60174 counted, 0 still rejected, best 727 (19917s)
  shard 7: d=24953 60188 counted, 0 still rejected, best 727 (19923s)
  shard 7: d=27201 60202 counted, 0 still rejected, best 727 (19930s)
  shard 7: d=28781 60216 counted, 0 still rejected, best 727 (19937s)
  shard 7: d=29473 60230 counted, 0 still rejected, best 727 (19944s)
  shard 7: d=31651 60244 counted, 0 still rejected, best 727 (19950s)
  shard 7: d=32101 60258 counted, 0 still rejected, best 727 (19957s)
  shard 7: d=32217 60272 counted, 0 still rejected, best 727 (19964s)
  shard 7: d=32713 60286 counted, 0 still rejected, best 727 (19971s)
  shard 7: d=39741 60300 counted, 0 still rejected, best 727 (19978s)
  shard 7: d=39993 60314 counted, 0 still rejected, best 727 (19985s)
  shard 7: d=43513 60328 counted, 0 still rejected, best 727 (19991s)
  shard 7: d=43873 60342 counted, 0 still rejected, best 727 (20000s)
  shard 7: d=53969 60356 counted, 0 still rejected, best 727 (20009s)
  shard 7: d=57577 60370 counted, 0 still rejected, best 727 (20016s)
  shard 7: d=59305 60384 counted, 0 still rejected, best 727 (20025s)
  shard 7: d=64001 60398 counted, 0 still rejected, best 727 (20033s)
  shard 7: d=64753 60412 counted, 0 still rejected, best 727 (20041s)
  shard 7: d=66577 60426 counted, 0 still rejected, best 727 (20048s)
  shard 7: d=106921 60440 counted, 0 still rejected, best 727 (20056s)
  shard 7: d=939 60453 counted, 0 still rejected, best 727 (20064s)
  shard 7: d=2670 60466 counted, 0 still rejected, best 727 (20071s)
  shard 7: d=3453 60479 counted, 0 still rejected, best 727 (20078s)
  shard 7: d=6385 60492 counted, 0 still rejected, best 727 (20085s)
  shard 7: d=6718 60505 counted, 0 still rejected, best 727 (20093s)
  shard 7: d=7302 60518 counted, 0 still rejected, best 727 (20100s)
  shard 7: d=8155 60531 counted, 0 still rejected, best 727 (20108s)
  shard 7: d=8751 60544 counted, 0 still rejected, best 727 (20116s)
  shard 7: d=8969 60557 counted, 0 still rejected, best 727 (20124s)
  shard 7: d=11689 60570 counted, 0 still rejected, best 727 (20131s)
  shard 7: d=12405 60583 counted, 0 still rejected, best 727 (20141s)
  shard 7: d=13857 60596 counted, 0 still rejected, best 727 (20149s)
  shard 7: d=14561 60609 counted, 0 still rejected, best 727 (20157s)
  shard 7: d=15889 60622 counted, 0 still rejected, best 727 (20164s)
  shard 7: d=17657 60635 counted, 0 still rejected, best 727 (20173s)
  shard 7: d=20154 60648 counted, 0 still rejected, best 727 (20182s)
  shard 7: d=21905 60661 counted, 0 still rejected, best 727 (20189s)
  shard 7: d=22665 60674 counted, 0 still rejected, best 727 (20195s)
  shard 7: d=23089 60687 counted, 0 still rejected, best 727 (20203s)
  shard 7: d=24305 60700 counted, 0 still rejected, best 727 (20210s)
  shard 7: d=24809 60713 counted, 0 still rejected, best 727 (20217s)
  shard 7: d=28129 60726 counted, 0 still rejected, best 727 (20224s)
  shard 7: d=28821 60739 counted, 0 still rejected, best 727 (20231s)
  shard 7: d=30361 60752 counted, 0 still rejected, best 727 (20238s)
  shard 7: d=30385 60765 counted, 0 still rejected, best 727 (20244s)
  shard 7: d=30409 60778 counted, 0 still rejected, best 727 (20251s)
  shard 7: d=30661 60791 counted, 0 still rejected, best 727 (20259s)
  shard 7: d=31321 60804 counted, 0 still rejected, best 727 (20266s)
  shard 7: d=31529 60817 counted, 0 still rejected, best 727 (20273s)
  shard 7: d=34981 60830 counted, 0 still rejected, best 727 (20279s)
  shard 7: d=35689 60843 counted, 0 still rejected, best 727 (20286s)
  shard 7: d=39353 60856 counted, 0 still rejected, best 727 (20292s)
  shard 7: d=51169 60869 counted, 0 still rejected, best 727 (20299s)
  shard 7: d=57761 60882 counted, 0 still rejected, best 727 (20306s)
  shard 7: d=68665 60895 counted, 0 still rejected, best 727 (20311s)
  shard 7: d=70401 60908 counted, 0 still rejected, best 727 (20316s)
  shard 7: d=73921 60921 counted, 0 still rejected, best 727 (20322s)
  shard 7: d=79673 60934 counted, 0 still rejected, best 727 (20329s)
  shard 7: d=95329 60947 counted, 0 still rejected, best 727 (20335s)
  shard 7: d=274321 60960 counted, 0 still rejected, best 727 (20341s)
  shard 7: d=141 60972 counted, 0 still rejected, best 727 (20347s)
  shard 7: d=2551 60984 counted, 0 still rejected, best 727 (20352s)
  shard 7: d=2657 60996 counted, 0 still rejected, best 727 (20358s)
  shard 7: d=2681 61008 counted, 0 still rejected, best 727 (20364s)
  shard 7: d=3417 61020 counted, 0 still rejected, best 727 (20369s)
  shard 7: d=4741 61032 counted, 0 still rejected, best 727 (20374s)
  shard 7: d=5118 61044 counted, 0 still rejected, best 727 (20380s)
  shard 7: d=5497 61056 counted, 0 still rejected, best 727 (20386s)
  shard 7: d=7977 61068 counted, 0 still rejected, best 727 (20393s)
  shard 7: d=8053 61080 counted, 0 still rejected, best 727 (20398s)
  shard 7: d=8803 61092 counted, 0 still rejected, best 727 (20403s)
  shard 7: d=13621 61104 counted, 0 still rejected, best 727 (20408s)
  shard 7: d=16261 61116 counted, 0 still rejected, best 727 (20414s)
  shard 7: d=17641 61128 counted, 0 still rejected, best 727 (20420s)
  shard 7: d=18295 61140 counted, 0 still rejected, best 727 (20425s)
  shard 7: d=19265 61152 counted, 0 still rejected, best 727 (20429s)
  shard 7: d=19785 61164 counted, 0 still rejected, best 727 (20434s)
  shard 7: d=22009 61176 counted, 0 still rejected, best 727 (20438s)
  shard 7: d=23017 61188 counted, 0 still rejected, best 727 (20443s)
  shard 7: d=23377 61200 counted, 0 still rejected, best 727 (20448s)
  shard 7: d=23393 61212 counted, 0 still rejected, best 727 (20452s)
  shard 7: d=23593 61224 counted, 0 still rejected, best 727 (20456s)
  shard 7: d=24573 61236 counted, 0 still rejected, best 727 (20460s)
  shard 7: d=27897 61248 counted, 0 still rejected, best 727 (20464s)
  shard 7: d=28009 61260 counted, 0 still rejected, best 727 (20468s)
  shard 7: d=29737 61272 counted, 0 still rejected, best 727 (20473s)
  shard 7: d=32649 61284 counted, 0 still rejected, best 727 (20478s)
  shard 7: d=33289 61296 counted, 0 still rejected, best 727 (20484s)
  shard 7: d=35137 61308 counted, 0 still rejected, best 727 (20489s)
  shard 7: d=37941 61320 counted, 0 still rejected, best 727 (20494s)
  shard 7: d=45741 61332 counted, 0 still rejected, best 727 (20498s)
  shard 7: d=46129 61344 counted, 0 still rejected, best 727 (20503s)
  shard 7: d=56417 61356 counted, 0 still rejected, best 727 (20508s)
  shard 7: d=58377 61368 counted, 0 still rejected, best 727 (20513s)
  shard 7: d=58657 61380 counted, 0 still rejected, best 727 (20518s)
  shard 7: d=66673 61392 counted, 0 still rejected, best 727 (20522s)
  shard 7: d=66865 61404 counted, 0 still rejected, best 727 (20526s)
  shard 7: d=73009 61416 counted, 0 still rejected, best 727 (20531s)
  shard 7: d=76633 61428 counted, 0 still rejected, best 727 (20536s)
  shard 7: d=83017 61440 counted, 0 still rejected, best 727 (20540s)
  shard 7: d=287401 61452 counted, 0 still rejected, best 727 (20545s)
  shard 7: d=105 61463 counted, 0 still rejected, best 727 (20550s)
  shard 7: d=3921 61474 counted, 0 still rejected, best 727 (20555s)
  shard 7: d=4265 61485 counted, 0 still rejected, best 727 (20559s)
  shard 7: d=8881 61496 counted, 0 still rejected, best 727 (20563s)
  shard 7: d=9201 61507 counted, 0 still rejected, best 727 (20567s)
  shard 7: d=9553 61518 counted, 0 still rejected, best 727 (20572s)
  shard 7: d=14799 61529 counted, 0 still rejected, best 727 (20575s)
  shard 7: d=18265 61540 counted, 0 still rejected, best 727 (20579s)
  shard 7: d=19858 61551 counted, 0 still rejected, best 727 (20583s)
  shard 7: d=24289 61562 counted, 0 still rejected, best 727 (20586s)
  shard 7: d=26259 61573 counted, 0 still rejected, best 727 (20590s)
  shard 7: d=27349 61584 counted, 0 still rejected, best 727 (20593s)
  shard 7: d=27745 61595 counted, 0 still rejected, best 727 (20597s)
  shard 7: d=30417 61606 counted, 0 still rejected, best 727 (20600s)
  shard 7: d=31489 61617 counted, 0 still rejected, best 727 (20604s)
  shard 7: d=32385 61628 counted, 0 still rejected, best 727 (20607s)
  shard 7: d=34801 61639 counted, 0 still rejected, best 727 (20612s)
  shard 7: d=35473 61650 counted, 0 still rejected, best 727 (20617s)
  shard 7: d=38665 61661 counted, 0 still rejected, best 727 (20621s)
  shard 7: d=38881 61672 counted, 0 still rejected, best 727 (20626s)
  shard 7: d=40249 61683 counted, 0 still rejected, best 727 (20631s)
  shard 7: d=41569 61694 counted, 0 still rejected, best 727 (20635s)
  shard 7: d=42865 61705 counted, 0 still rejected, best 727 (20640s)
  shard 7: d=43657 61716 counted, 0 still rejected, best 727 (20645s)
  shard 7: d=43849 61727 counted, 0 still rejected, best 727 (20650s)
  shard 7: d=44305 61738 counted, 0 still rejected, best 727 (20654s)
  shard 7: d=45457 61749 counted, 0 still rejected, best 727 (20658s)
  shard 7: d=52609 61760 counted, 0 still rejected, best 727 (20663s)
  shard 7: d=55185 61771 counted, 0 still rejected, best 727 (20668s)
  shard 7: d=55317 61782 counted, 0 still rejected, best 727 (20673s)
  shard 7: d=57289 61793 counted, 0 still rejected, best 727 (20678s)
  shard 7: d=60937 61804 counted, 0 still rejected, best 727 (20682s)
  shard 7: d=63217 61815 counted, 0 still rejected, best 727 (20686s)
  shard 7: d=76201 61826 counted, 0 still rejected, best 727 (20691s)
  shard 7: d=77569 61837 counted, 0 still rejected, best 727 (20695s)
  shard 7: d=79977 61848 counted, 0 still rejected, best 727 (20699s)
  shard 7: d=80929 61859 counted, 0 still rejected, best 727 (20703s)
  shard 7: d=118681 61870 counted, 0 still rejected, best 727 (20708s)
  shard 7: d=176761 61881 counted, 0 still rejected, best 727 (20711s)
  shard 7: d=223441 61892 counted, 0 still rejected, best 727 (20715s)
  shard 7: d=296521 61903 counted, 0 still rejected, best 727 (20721s)
  shard 7: d=355081 61914 counted, 0 still rejected, best 727 (20725s)
  shard 7: d=114 61924 counted, 0 still rejected, best 727 (20729s)
  shard 7: d=871 61934 counted, 0 still rejected, best 727 (20732s)
  shard 7: d=4481 61944 counted, 0 still rejected, best 727 (20736s)
  shard 7: d=4957 61954 counted, 0 still rejected, best 727 (20740s)
  shard 7: d=6161 61964 counted, 0 still rejected, best 727 (20745s)
  shard 7: d=8319 61974 counted, 0 still rejected, best 727 (20749s)
  shard 7: d=11131 61984 counted, 0 still rejected, best 727 (20753s)
  shard 7: d=11929 61994 counted, 0 still rejected, best 727 (20759s)
  shard 7: d=13009 62004 counted, 0 still rejected, best 727 (20763s)
  shard 7: d=16537 62014 counted, 0 still rejected, best 727 (20768s)
  shard 7: d=17897 62024 counted, 0 still rejected, best 727 (20773s)
  shard 7: d=19499 62034 counted, 0 still rejected, best 727 (20777s)
  shard 7: d=21485 62044 counted, 0 still rejected, best 727 (20781s)
  shard 7: d=27141 62054 counted, 0 still rejected, best 727 (20786s)
  shard 7: d=27257 62064 counted, 0 still rejected, best 727 (20792s)
  shard 7: d=28865 62074 counted, 0 still rejected, best 727 (20798s)
  shard 7: d=32377 62084 counted, 0 still rejected, best 727 (20802s)
  shard 7: d=32945 62094 counted, 0 still rejected, best 727 (20807s)
  shard 7: d=34321 62104 counted, 0 still rejected, best 727 (20811s)
  shard 7: d=42281 62114 counted, 0 still rejected, best 727 (20816s)
  shard 7: d=42377 62124 counted, 0 still rejected, best 727 (20823s)
  shard 7: d=44753 62134 counted, 0 still rejected, best 727 (20830s)
  shard 7: d=45049 62144 counted, 0 still rejected, best 727 (20835s)
  shard 7: d=47569 62154 counted, 0 still rejected, best 727 (20840s)
  shard 7: d=47713 62164 counted, 0 still rejected, best 727 (20845s)
  shard 7: d=48871 62174 counted, 0 still rejected, best 727 (20851s)
  shard 7: d=51553 62184 counted, 0 still rejected, best 727 (20856s)
  shard 7: d=57235 62194 counted, 0 still rejected, best 727 (20861s)
  shard 7: d=57905 62204 counted, 0 still rejected, best 727 (20867s)
  shard 7: d=58969 62214 counted, 0 still rejected, best 727 (20872s)
  shard 7: d=71009 62224 counted, 0 still rejected, best 727 (20877s)
  shard 7: d=77377 62234 counted, 0 still rejected, best 727 (20882s)
  shard 7: d=79257 62244 counted, 0 still rejected, best 727 (20887s)
  shard 7: d=81937 62254 counted, 0 still rejected, best 727 (20892s)
  shard 7: d=88753 62264 counted, 0 still rejected, best 727 (20897s)
  shard 7: d=92729 62274 counted, 0 still rejected, best 727 (20902s)
  shard 7: d=95465 62284 counted, 0 still rejected, best 727 (20906s)
  shard 7: d=103177 62294 counted, 0 still rejected, best 727 (20911s)
  shard 7: d=108409 62304 counted, 0 still rejected, best 727 (20916s)
  shard 7: d=115489 62314 counted, 0 still rejected, best 727 (20921s)
  shard 7: d=124033 62324 counted, 0 still rejected, best 727 (20926s)
