shard 1/8: 63603 of 508818 configurations
  shard 1: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 1: d=145 3495 counted, 0 still rejected, best 723 (3637s)
  shard 1: d=145 3651 counted, 0 still rejected, best 723 (4085s)
  shard 1: d=465 4051 counted, 0 still rejected, best 723 (4915s)
  shard 1: d=465 4068 counted, 0 still rejected, best 723 (4931s)
  shard 1: d=161 4468 counted, 0 still rejected, best 723 (5384s)
  shard 1: d=161 4482 counted, 0 still rejected, best 723 (5409s)
  shard 1: d=41 4882 counted, 0 still rejected, best 723 (6029s)
  shard 1: d=41 4891 counted, 0 still rejected, best 723 (6040s)
  shard 1: d=13 5291 counted, 0 still rejected, best 727 (6442s)
  shard 1: d=13 5295 counted, 0 still rejected, best 727 (6447s)
  shard 1: d=2 5681 counted, 0 still rejected, best 727 (6892s)
  shard 1: d=73 6062 counted, 0 still rejected, best 727 (7278s)
  shard 1: d=3 6432 counted, 0 still rejected, best 727 (7801s)
  shard 1: d=15 6802 counted, 0 still rejected, best 727 (8643s)
  shard 1: d=19 7170 counted, 0 still rejected, best 727 (9627s)
  shard 1: d=115 7523 counted, 0 still rejected, best 727 (10373s)
  shard 1: d=21 7861 counted, 0 still rejected, best 727 (11301s)
  shard 1: d=10 8198 counted, 0 still rejected, best 727 (12446s)
  shard 1: d=7 8533 counted, 0 still rejected, best 727 (13581s)
  shard 1: d=177 8853 counted, 0 still rejected, best 727 (14737s)
  shard 1: d=281 9166 counted, 0 still rejected, best 727 (15799s)
  shard 1: d=57 9475 counted, 0 still rejected, best 727 (16721s)
  shard 1: d=61 9781 counted, 0 still rejected, best 727 (17234s)
  shard 1: d=85 10080 counted, 0 still rejected, best 727 (17462s)
  shard 1: d=137 10377 counted, 0 still rejected, best 727 (17661s)
  shard 1: d=313 10669 counted, 0 still rejected, best 727 (17859s)
  shard 1: d=241 10957 counted, 0 still rejected, best 727 (18025s)
  shard 1: d=265 11238 counted, 0 still rejected, best 727 (18183s)
  shard 1: d=505 11517 counted, 0 still rejected, best 727 (18329s)
  shard 1: d=201 11787 counted, 0 still rejected, best 727 (18468s)
  shard 1: d=30 12051 counted, 0 still rejected, best 727 (18612s)
  shard 1: d=521 12313 counted, 0 still rejected, best 727 (18758s)
  shard 1: d=1105 12572 counted, 0 still rejected, best 727 (18921s)
  shard 1: d=33 12829 counted, 0 still rejected, best 727 (19065s)
  shard 1: d=97 13081 counted, 0 still rejected, best 727 (19198s)
  shard 1: d=217 13331 counted, 0 still rejected, best 727 (19324s)
  shard 1: d=11 13580 counted, 0 still rejected, best 727 (19443s)
  shard 1: d=601 13829 counted, 0 still rejected, best 727 (19553s)
  shard 1: d=89 14077 counted, 0 still rejected, best 727 (19657s)
  shard 1: d=433 14322 counted, 0 still rejected, best 727 (19758s)
  shard 1: d=193 14565 counted, 0 still rejected, best 727 (19858s)
  shard 1: d=8761 14808 counted, 0 still rejected, best 727 (19965s)
  shard 1: d=58 15048 counted, 0 still rejected, best 727 (20064s)
  shard 1: d=901 15272 counted, 0 still rejected, best 727 (20156s)
  shard 1: d=721 15488 counted, 0 still rejected, best 727 (20258s)
  shard 1: d=149 15702 counted, 0 still rejected, best 727 (20343s)
  shard 1: d=785 15910 counted, 0 still rejected, best 727 (20426s)
  shard 1: d=8545 16118 counted, 0 still rejected, best 727 (20514s)
  shard 1: d=7369 16325 counted, 0 still rejected, best 727 (20592s)
  shard 1: d=9049 16532 counted, 0 still rejected, best 727 (20667s)
  shard 1: d=769 16738 counted, 0 still rejected, best 727 (20738s)
  shard 1: d=1201 16934 counted, 0 still rejected, best 727 (20808s)
  shard 1: d=34 17128 counted, 0 still rejected, best 727 (20889s)
  shard 1: d=329 17322 counted, 0 still rejected, best 727 (20960s)
  shard 1: d=526 17513 counted, 0 still rejected, best 727 (21027s)
  shard 1: d=3689 17704 counted, 0 still rejected, best 727 (21092s)
  shard 1: d=577 17894 counted, 0 still rejected, best 727 (21158s)
  shard 1: d=31 18073 counted, 0 still rejected, best 727 (21217s)
  shard 1: d=229 18251 counted, 0 still rejected, best 727 (21276s)
  shard 1: d=921 18428 counted, 0 still rejected, best 727 (21334s)
  shard 1: d=1321 18605 counted, 0 still rejected, best 727 (21394s)
  shard 1: d=113 18781 counted, 0 still rejected, best 727 (21451s)
  shard 1: d=37 18955 counted, 0 still rejected, best 727 (21508s)
  shard 1: d=661 19128 counted, 0 still rejected, best 727 (21565s)
  shard 1: d=1165 19301 counted, 0 still rejected, best 727 (21623s)
  shard 1: d=18129 19474 counted, 0 still rejected, best 727 (21686s)
  shard 1: d=5941 19646 counted, 0 still rejected, best 727 (21745s)
  shard 1: d=16449 19818 counted, 0 still rejected, best 727 (21798s)
  shard 1: d=29 19986 counted, 0 still rejected, best 727 (21851s)
  shard 1: d=1489 20150 counted, 0 still rejected, best 727 (21901s)
  shard 1: d=159 20311 counted, 0 still rejected, best 727 (21953s)
  shard 1: d=109 20470 counted, 0 still rejected, best 727 (22006s)
  shard 1: d=157 20626 counted, 0 still rejected, best 727 (22056s)
  shard 1: d=713 20782 counted, 0 still rejected, best 727 (22107s)
  shard 1: d=2221 20938 counted, 0 still rejected, best 727 (22164s)
  shard 1: d=8209 21094 counted, 0 still rejected, best 727 (22231s)
  shard 1: d=3161 21249 counted, 0 still rejected, best 727 (22286s)
  shard 1: d=3769 21404 counted, 0 still rejected, best 727 (22338s)
  shard 1: d=8409 21559 counted, 0 still rejected, best 727 (22376s)
  shard 1: d=401 21702 counted, 0 still rejected, best 727 (22411s)
  shard 1: d=14 21844 counted, 0 still rejected, best 727 (22446s)
  shard 1: d=60481 21986 counted, 0 still rejected, best 727 (22484s)
  shard 1: d=65 22127 counted, 0 still rejected, best 727 (22519s)
  shard 1: d=39 22267 counted, 0 still rejected, best 727 (22555s)
  shard 1: d=309 22407 counted, 0 still rejected, best 727 (22599s)
  shard 1: d=993 22547 counted, 0 still rejected, best 727 (22646s)
  shard 1: d=3193 22687 counted, 0 still rejected, best 727 (22693s)
  shard 1: d=3441 22827 counted, 0 still rejected, best 727 (22739s)
  shard 1: d=233 22966 counted, 0 still rejected, best 727 (22781s)
  shard 1: d=277 23105 counted, 0 still rejected, best 727 (22820s)
  shard 1: d=321 23244 counted, 0 still rejected, best 727 (22857s)
  shard 1: d=609 23383 counted, 0 still rejected, best 727 (22896s)
  shard 1: d=1033 23522 counted, 0 still rejected, best 727 (22933s)
  shard 1: d=1549 23661 counted, 0 still rejected, best 727 (22973s)
  shard 1: d=254 23799 counted, 0 still rejected, best 727 (23011s)
  shard 1: d=305 23937 counted, 0 still rejected, best 727 (23047s)
  shard 1: d=379 24075 counted, 0 still rejected, best 727 (23083s)
  shard 1: d=457 24213 counted, 0 still rejected, best 727 (23120s)
  shard 1: d=1171 24351 counted, 0 still rejected, best 727 (23156s)
  shard 1: d=1361 24489 counted, 0 still rejected, best 727 (23192s)
  shard 1: d=1581 24627 counted, 0 still rejected, best 727 (23230s)
  shard 1: d=1641 24765 counted, 0 still rejected, best 727 (23268s)
  shard 1: d=1861 24903 counted, 0 still rejected, best 727 (23306s)
  shard 1: d=1966 25041 counted, 0 still rejected, best 727 (23343s)
  shard 1: d=3529 25179 counted, 0 still rejected, best 727 (23379s)
  shard 1: d=4209 25317 counted, 0 still rejected, best 727 (23417s)
  shard 1: d=5185 25455 counted, 0 still rejected, best 727 (23454s)
  shard 1: d=7465 25593 counted, 0 still rejected, best 727 (23491s)
  shard 1: d=8529 25731 counted, 0 still rejected, best 727 (23535s)
  shard 1: d=93 25865 counted, 0 still rejected, best 727 (23575s)
  shard 1: d=337 25999 counted, 0 still rejected, best 727 (23613s)
  shard 1: d=3089 26131 counted, 0 still rejected, best 727 (23653s)
  shard 1: d=35401 26263 counted, 0 still rejected, best 727 (23693s)
  shard 1: d=59761 26394 counted, 0 still rejected, best 727 (23731s)
  shard 1: d=62041 26523 counted, 0 still rejected, best 727 (23769s)
  shard 1: d=510 26649 counted, 0 still rejected, best 727 (23805s)
  shard 1: d=834 26775 counted, 0 still rejected, best 727 (23843s)
  shard 1: d=2190 26901 counted, 0 still rejected, best 727 (23880s)
  shard 1: d=102 27026 counted, 0 still rejected, best 727 (23917s)
  shard 1: d=43 27150 counted, 0 still rejected, best 727 (23953s)
  shard 1: d=5977 27274 counted, 0 still rejected, best 727 (23995s)
  shard 1: d=226 27397 counted, 0 still rejected, best 727 (24035s)
  shard 1: d=417 27520 counted, 0 still rejected, best 727 (24075s)
  shard 1: d=3313 27643 counted, 0 still rejected, best 727 (24116s)
  shard 1: d=1081 27765 counted, 0 still rejected, best 727 (24156s)
  shard 1: d=1126 27887 counted, 0 still rejected, best 727 (24196s)
  shard 1: d=1465 28009 counted, 0 still rejected, best 727 (24234s)
  shard 1: d=9089 28131 counted, 0 still rejected, best 727 (24273s)
  shard 1: d=129 28252 counted, 0 still rejected, best 727 (24312s)
  shard 1: d=697 28373 counted, 0 still rejected, best 727 (24353s)
  shard 1: d=87 28493 counted, 0 still rejected, best 727 (24423s)
  shard 1: d=466 28613 counted, 0 still rejected, best 727 (24498s)
  shard 1: d=2113 28733 counted, 0 still rejected, best 727 (24538s)
  shard 1: d=2201 28853 counted, 0 still rejected, best 727 (24580s)
  shard 1: d=66 28971 counted, 0 still rejected, best 727 (24614s)
  shard 1: d=897 29087 counted, 0 still rejected, best 727 (24652s)
  shard 1: d=43921 29202 counted, 0 still rejected, best 727 (24694s)
  shard 1: d=9769 29316 counted, 0 still rejected, best 727 (24737s)
  shard 1: d=817 29429 counted, 0 still rejected, best 727 (24777s)
  shard 1: d=29401 29542 counted, 0 still rejected, best 727 (24818s)
  shard 1: d=745 29650 counted, 0 still rejected, best 727 (24867s)
  shard 1: d=806 29758 counted, 0 still rejected, best 727 (24920s)
  shard 1: d=537 29864 counted, 0 still rejected, best 727 (24969s)
  shard 1: d=82 29969 counted, 0 still rejected, best 727 (25008s)
  shard 1: d=185 30074 counted, 0 still rejected, best 727 (25046s)
  shard 1: d=249 30179 counted, 0 still rejected, best 727 (25084s)
  shard 1: d=489 30284 counted, 0 still rejected, best 727 (25126s)
  shard 1: d=1417 30389 counted, 0 still rejected, best 727 (25171s)
  shard 1: d=2377 30494 counted, 0 still rejected, best 727 (25216s)
  shard 1: d=23761 30599 counted, 0 still rejected, best 727 (25266s)
  shard 1: d=119 30703 counted, 0 still rejected, best 727 (25314s)
  shard 1: d=586 30807 counted, 0 still rejected, best 727 (25366s)
  shard 1: d=1114 30911 counted, 0 still rejected, best 727 (25418s)
  shard 1: d=1609 31015 counted, 0 still rejected, best 727 (25471s)
  shard 1: d=6329 31119 counted, 0 still rejected, best 727 (25526s)
  shard 1: d=13729 31223 counted, 0 still rejected, best 727 (25583s)
  shard 1: d=17209 31327 counted, 0 still rejected, best 727 (25643s)
  shard 1: d=709 31430 counted, 0 still rejected, best 727 (25703s)
  shard 1: d=849 31533 counted, 0 still rejected, best 727 (25758s)
  shard 1: d=1054 31636 counted, 0 still rejected, best 727 (25821s)
  shard 1: d=1753 31739 counted, 0 still rejected, best 727 (25863s)
  shard 1: d=3361 31842 counted, 0 still rejected, best 727 (25902s)
  shard 1: d=16969 31945 counted, 0 still rejected, best 727 (25940s)
  shard 1: d=22649 32048 counted, 0 still rejected, best 727 (25975s)
  shard 1: d=44041 32151 counted, 0 still rejected, best 727 (26012s)
  shard 1: d=4049 32250 counted, 0 still rejected, best 727 (26048s)
  shard 1: d=1241 32347 counted, 0 still rejected, best 727 (26080s)
  shard 1: d=5311 32439 counted, 0 still rejected, best 727 (26111s)
  shard 1: d=219 32529 counted, 0 still rejected, best 727 (26138s)
  shard 1: d=355 32619 counted, 0 still rejected, best 727 (26168s)
  shard 1: d=3245 32709 counted, 0 still rejected, best 727 (26197s)
  shard 1: d=4929 32799 counted, 0 still rejected, best 727 (26225s)
  shard 1: d=7291 32889 counted, 0 still rejected, best 727 (26253s)
  shard 1: d=26 32978 counted, 0 still rejected, best 727 (26280s)
  shard 1: d=55 33067 counted, 0 still rejected, best 727 (26311s)
  shard 1: d=22 33155 counted, 0 still rejected, best 727 (26348s)
  shard 1: d=199 33243 counted, 0 still rejected, best 727 (26382s)
  shard 1: d=205 33331 counted, 0 still rejected, best 727 (26417s)
  shard 1: d=881 33419 counted, 0 still rejected, best 727 (26454s)
  shard 1: d=78 33506 counted, 0 still rejected, best 727 (26492s)
  shard 1: d=130 33593 counted, 0 still rejected, best 727 (26535s)
  shard 1: d=257 33680 counted, 0 still rejected, best 727 (26581s)
  shard 1: d=273 33767 counted, 0 still rejected, best 727 (26633s)
  shard 1: d=445 33854 counted, 0 still rejected, best 727 (26681s)
  shard 1: d=733 33941 counted, 0 still rejected, best 727 (26728s)
  shard 1: d=1873 34028 counted, 0 still rejected, best 727 (26780s)
  shard 1: d=2553 34115 counted, 0 still rejected, best 727 (26826s)
  shard 1: d=2857 34202 counted, 0 still rejected, best 727 (26868s)
  shard 1: d=9105 34289 counted, 0 still rejected, best 727 (26908s)
  shard 1: d=190 34375 counted, 0 still rejected, best 727 (26955s)
  shard 1: d=377 34461 counted, 0 still rejected, best 727 (27002s)
  shard 1: d=2521 34547 counted, 0 still rejected, best 727 (27043s)
  shard 1: d=8689 34630 counted, 0 still rejected, best 727 (27085s)
  shard 1: d=81481 34711 counted, 0 still rejected, best 727 (27126s)
  shard 1: d=2305 34791 counted, 0 still rejected, best 727 (27167s)
  shard 1: d=1801 34870 counted, 0 still rejected, best 727 (27206s)
  shard 1: d=937 34946 counted, 0 still rejected, best 727 (27242s)
  shard 1: d=118 35018 counted, 0 still rejected, best 727 (27277s)
  shard 1: d=195 35090 counted, 0 still rejected, best 727 (27309s)
  shard 1: d=317 35162 counted, 0 still rejected, best 727 (27353s)
  shard 1: d=403 35234 counted, 0 still rejected, best 727 (27399s)
  shard 1: d=506 35306 counted, 0 still rejected, best 727 (27435s)
  shard 1: d=913 35378 counted, 0 still rejected, best 727 (27471s)
  shard 1: d=1461 35450 counted, 0 still rejected, best 727 (27507s)
  shard 1: d=2199 35522 counted, 0 still rejected, best 727 (27542s)
  shard 1: d=4349 35594 counted, 0 still rejected, best 727 (27580s)
  shard 1: d=5889 35666 counted, 0 still rejected, best 727 (27615s)
  shard 1: d=7294 35738 counted, 0 still rejected, best 727 (27656s)
  shard 1: d=50641 35810 counted, 0 still rejected, best 727 (27693s)
  shard 1: d=70 35881 counted, 0 still rejected, best 727 (27733s)
  shard 1: d=1281 35952 counted, 0 still rejected, best 727 (27769s)
  shard 1: d=1761 36023 counted, 0 still rejected, best 727 (27808s)
  shard 1: d=3397 36094 counted, 0 still rejected, best 727 (27843s)
  shard 1: d=4117 36165 counted, 0 still rejected, best 727 (27881s)
  shard 1: d=163 36235 counted, 0 still rejected, best 727 (27916s)
  shard 1: d=1351 36305 counted, 0 still rejected, best 727 (27951s)
  shard 1: d=53 36374 counted, 0 still rejected, best 727 (27984s)
  shard 1: d=142 36443 counted, 0 still rejected, best 727 (28016s)
  shard 1: d=178 36512 counted, 0 still rejected, best 727 (28051s)
  shard 1: d=214 36581 counted, 0 still rejected, best 727 (28082s)
  shard 1: d=310 36650 counted, 0 still rejected, best 727 (28114s)
  shard 1: d=345 36719 counted, 0 still rejected, best 727 (28144s)
  shard 1: d=633 36788 counted, 0 still rejected, best 727 (28175s)
  shard 1: d=757 36857 counted, 0 still rejected, best 727 (28207s)
  shard 1: d=826 36926 counted, 0 still rejected, best 727 (28238s)
  shard 1: d=865 36995 counted, 0 still rejected, best 727 (28269s)
  shard 1: d=991 37064 counted, 0 still rejected, best 727 (28301s)
  shard 1: d=994 37133 counted, 0 still rejected, best 727 (28331s)
  shard 1: d=1065 37202 counted, 0 still rejected, best 727 (28360s)
  shard 1: d=1145 37271 counted, 0 still rejected, best 727 (28389s)
  shard 1: d=1257 37340 counted, 0 still rejected, best 727 (28417s)
  shard 1: d=1329 37409 counted, 0 still rejected, best 727 (28445s)
  shard 1: d=1561 37478 counted, 0 still rejected, best 727 (28477s)
  shard 1: d=1649 37547 counted, 0 still rejected, best 727 (28506s)
  shard 1: d=1657 37616 counted, 0 still rejected, best 727 (28534s)
  shard 1: d=1689 37685 counted, 0 still rejected, best 727 (28562s)
  shard 1: d=1714 37754 counted, 0 still rejected, best 727 (28591s)
  shard 1: d=2230 37823 counted, 0 still rejected, best 727 (28619s)
  shard 1: d=2311 37892 counted, 0 still rejected, best 727 (28648s)
  shard 1: d=2433 37961 counted, 0 still rejected, best 727 (28675s)
  shard 1: d=2611 38030 counted, 0 still rejected, best 727 (28706s)
  shard 1: d=5017 38099 counted, 0 still rejected, best 727 (28733s)
  shard 1: d=6409 38168 counted, 0 still rejected, best 727 (28758s)
  shard 1: d=7169 38237 counted, 0 still rejected, best 727 (28784s)
  shard 1: d=8049 38306 counted, 0 still rejected, best 727 (28811s)
  shard 1: d=9249 38375 counted, 0 still rejected, best 727 (28837s)
  shard 1: d=9985 38444 counted, 0 still rejected, best 727 (28864s)
  shard 1: d=10465 38513 counted, 0 still rejected, best 727 (28892s)
  shard 1: d=11049 38582 counted, 0 still rejected, best 727 (28918s)
  shard 1: d=11185 38651 counted, 0 still rejected, best 727 (28946s)
  shard 1: d=11545 38720 counted, 0 still rejected, best 727 (28973s)
  shard 1: d=12265 38789 counted, 0 still rejected, best 727 (28999s)
  shard 1: d=18361 38858 counted, 0 still rejected, best 727 (29026s)
  shard 1: d=24169 38927 counted, 0 still rejected, best 727 (29054s)
  shard 1: d=26761 38996 counted, 0 still rejected, best 727 (29080s)
  shard 1: d=27361 39065 counted, 0 still rejected, best 727 (29106s)
  shard 1: d=367 39133 counted, 0 still rejected, best 727 (29136s)
  shard 1: d=606 39201 counted, 0 still rejected, best 727 (29163s)
  shard 1: d=885 39268 counted, 0 still rejected, best 727 (29189s)
  shard 1: d=21289 39334 counted, 0 still rejected, best 727 (29214s)
  shard 1: d=23305 39399 counted, 0 still rejected, best 727 (29239s)
  shard 1: d=56833 39464 counted, 0 still rejected, best 727 (29262s)
  shard 1: d=2281 39528 counted, 0 still rejected, best 727 (29286s)
  shard 1: d=54409 39592 counted, 0 still rejected, best 727 (29309s)
  shard 1: d=78241 39653 counted, 0 still rejected, best 727 (29332s)
  shard 1: d=21721 39712 counted, 0 still rejected, best 727 (29354s)
  shard 1: d=37241 39769 counted, 0 still rejected, best 727 (29375s)
  shard 1: d=13489 39825 counted, 0 still rejected, best 727 (29395s)
  shard 1: d=79 39879 counted, 0 still rejected, best 727 (29415s)
  shard 1: d=91 39933 counted, 0 still rejected, best 727 (29434s)
  shard 1: d=127 39987 counted, 0 still rejected, best 727 (29453s)
  shard 1: d=209 40041 counted, 0 still rejected, best 727 (29471s)
  shard 1: d=282 40095 counted, 0 still rejected, best 727 (29489s)
  shard 1: d=409 40149 counted, 0 still rejected, best 727 (29509s)
  shard 1: d=434 40203 counted, 0 still rejected, best 727 (29528s)
  shard 1: d=454 40257 counted, 0 still rejected, best 727 (29549s)
  shard 1: d=473 40311 counted, 0 still rejected, best 727 (29569s)
  shard 1: d=1093 40365 counted, 0 still rejected, best 727 (29588s)
  shard 1: d=1419 40419 counted, 0 still rejected, best 727 (29607s)
  shard 1: d=1677 40473 counted, 0 still rejected, best 727 (29627s)
  shard 1: d=2137 40527 counted, 0 still rejected, best 727 (29646s)
  shard 1: d=2733 40581 counted, 0 still rejected, best 727 (29666s)
  shard 1: d=6999 40635 counted, 0 still rejected, best 727 (29686s)
  shard 1: d=8857 40689 counted, 0 still rejected, best 727 (29705s)
  shard 1: d=11617 40743 counted, 0 still rejected, best 727 (29725s)
  shard 1: d=21697 40797 counted, 0 still rejected, best 727 (29745s)
  shard 1: d=27321 40851 counted, 0 still rejected, best 727 (29765s)
  shard 1: d=34129 40905 counted, 0 still rejected, best 727 (29785s)
  shard 1: d=130561 40959 counted, 0 still rejected, best 727 (29805s)
  shard 1: d=46 41012 counted, 0 still rejected, best 727 (29824s)
  shard 1: d=385 41065 counted, 0 still rejected, best 727 (29843s)
  shard 1: d=449 41118 counted, 0 still rejected, best 727 (29864s)
  shard 1: d=561 41171 counted, 0 still rejected, best 727 (29885s)
  shard 1: d=746 41224 counted, 0 still rejected, best 727 (29908s)
  shard 1: d=793 41277 counted, 0 still rejected, best 727 (29929s)
  shard 1: d=1217 41330 counted, 0 still rejected, best 727 (29952s)
  shard 1: d=2473 41383 counted, 0 still rejected, best 727 (29972s)
  shard 1: d=2633 41436 counted, 0 still rejected, best 727 (30009s)
  shard 1: d=3151 41489 counted, 0 still rejected, best 727 (30040s)
  shard 1: d=3369 41542 counted, 0 still rejected, best 727 (30075s)
  shard 1: d=3409 41595 counted, 0 still rejected, best 727 (30100s)
  shard 1: d=6785 41648 counted, 0 still rejected, best 727 (30123s)
  shard 1: d=7177 41701 counted, 0 still rejected, best 727 (30144s)
  shard 1: d=8593 41754 counted, 0 still rejected, best 727 (30169s)
  shard 1: d=14809 41807 counted, 0 still rejected, best 727 (30187s)
  shard 1: d=17521 41860 counted, 0 still rejected, best 727 (30203s)
  shard 1: d=51 41912 counted, 0 still rejected, best 727 (30216s)
  shard 1: d=67 41964 counted, 0 still rejected, best 727 (30229s)
  shard 1: d=123 42016 counted, 0 still rejected, best 727 (30244s)
  shard 1: d=139 42068 counted, 0 still rejected, best 727 (30261s)
  shard 1: d=210 42120 counted, 0 still rejected, best 727 (30274s)
  shard 1: d=533 42172 counted, 0 still rejected, best 727 (30287s)
  shard 1: d=689 42224 counted, 0 still rejected, best 727 (30300s)
  shard 1: d=1129 42276 counted, 0 still rejected, best 727 (30312s)
  shard 1: d=1185 42328 counted, 0 still rejected, best 727 (30325s)
  shard 1: d=1909 42380 counted, 0 still rejected, best 727 (30338s)
  shard 1: d=2161 42432 counted, 0 still rejected, best 727 (30350s)
  shard 1: d=2849 42484 counted, 0 still rejected, best 727 (30362s)
  shard 1: d=6629 42536 counted, 0 still rejected, best 727 (30375s)
  shard 1: d=7849 42588 counted, 0 still rejected, best 727 (30387s)
  shard 1: d=25849 42640 counted, 0 still rejected, best 727 (30399s)
  shard 1: d=40921 42692 counted, 0 still rejected, best 727 (30412s)
  shard 1: d=353 42743 counted, 0 still rejected, best 727 (30423s)
  shard 1: d=2395 42794 counted, 0 still rejected, best 727 (30435s)
  shard 1: d=2741 42845 counted, 0 still rejected, best 727 (30448s)
  shard 1: d=2851 42896 counted, 0 still rejected, best 727 (30460s)
  shard 1: d=6689 42947 counted, 0 still rejected, best 727 (30473s)
  shard 1: d=9161 42998 counted, 0 still rejected, best 727 (30485s)
  shard 1: d=57721 43049 counted, 0 still rejected, best 727 (30497s)
  shard 1: d=2145 43099 counted, 0 still rejected, best 727 (30508s)
  shard 1: d=6235 43149 counted, 0 still rejected, best 727 (30520s)
  shard 1: d=31945 43199 counted, 0 still rejected, best 727 (30532s)
  shard 1: d=52201 43249 counted, 0 still rejected, best 727 (30543s)
  shard 1: d=58129 43299 counted, 0 still rejected, best 727 (30555s)
  shard 1: d=129721 43349 counted, 0 still rejected, best 727 (30567s)
  shard 1: d=435 43398 counted, 0 still rejected, best 727 (30579s)
  shard 1: d=795 43447 counted, 0 still rejected, best 727 (30590s)
  shard 1: d=8977 43496 counted, 0 still rejected, best 727 (30602s)
  shard 1: d=2329 43544 counted, 0 still rejected, best 727 (30614s)
  shard 1: d=29041 43592 counted, 0 still rejected, best 727 (30625s)
  shard 1: d=4261 43639 counted, 0 still rejected, best 727 (30636s)
  shard 1: d=8193 43686 counted, 0 still rejected, best 727 (30648s)
  shard 1: d=17737 43733 counted, 0 still rejected, best 727 (30659s)
  shard 1: d=53833 43780 counted, 0 still rejected, best 727 (30671s)
  shard 1: d=56809 43827 counted, 0 still rejected, best 727 (30682s)
  shard 1: d=14281 43873 counted, 0 still rejected, best 727 (30694s)
  shard 1: d=15529 43919 counted, 0 still rejected, best 727 (30705s)
  shard 1: d=27941 43965 counted, 0 still rejected, best 727 (30719s)
  shard 1: d=173881 44011 counted, 0 still rejected, best 727 (30730s)
  shard 1: d=40609 44056 counted, 0 still rejected, best 727 (30743s)
  shard 1: d=3049 44100 counted, 0 still rejected, best 727 (30753s)
  shard 1: d=4497 44144 counted, 0 still rejected, best 727 (30764s)
  shard 1: d=5086 44188 counted, 0 still rejected, best 727 (30775s)
  shard 1: d=14449 44231 counted, 0 still rejected, best 727 (30786s)
  shard 1: d=39769 44274 counted, 0 still rejected, best 727 (30797s)
  shard 1: d=60841 44316 counted, 0 still rejected, best 727 (30807s)
  shard 1: d=86041 44358 counted, 0 still rejected, best 727 (30818s)
  shard 1: d=12529 44399 counted, 0 still rejected, best 727 (30828s)
  shard 1: d=23809 44440 counted, 0 still rejected, best 727 (30839s)
  shard 1: d=61369 44481 counted, 0 still rejected, best 727 (30849s)
  shard 1: d=86953 44522 counted, 0 still rejected, best 727 (30860s)
  shard 1: d=9337 44562 counted, 0 still rejected, best 727 (30871s)
  shard 1: d=23401 44602 counted, 0 still rejected, best 727 (30881s)
  shard 1: d=25561 44642 counted, 0 still rejected, best 727 (30892s)
  shard 1: d=25705 44681 counted, 0 still rejected, best 727 (30902s)
  shard 1: d=62841 44720 counted, 0 still rejected, best 727 (30912s)
  shard 1: d=38329 44758 counted, 0 still rejected, best 727 (30923s)
  shard 1: d=9601 44795 counted, 0 still rejected, best 727 (30932s)
  shard 1: d=53641 44832 counted, 0 still rejected, best 727 (30943s)
  shard 1: d=71 44868 counted, 0 still rejected, best 727 (30952s)
  shard 1: d=77 44904 counted, 0 still rejected, best 727 (30962s)
  shard 1: d=86 44940 counted, 0 still rejected, best 727 (30972s)
  shard 1: d=101 44976 counted, 0 still rejected, best 727 (30982s)
  shard 1: d=143 45012 counted, 0 still rejected, best 727 (30992s)
  shard 1: d=303 45048 counted, 0 still rejected, best 727 (31003s)
  shard 1: d=365 45084 counted, 0 still rejected, best 727 (31012s)
  shard 1: d=483 45120 counted, 0 still rejected, best 727 (31023s)
  shard 1: d=565 45156 counted, 0 still rejected, best 727 (31033s)
  shard 1: d=569 45192 counted, 0 still rejected, best 727 (31043s)
  shard 1: d=643 45228 counted, 0 still rejected, best 727 (31053s)
  shard 1: d=690 45264 counted, 0 still rejected, best 727 (31063s)
  shard 1: d=705 45300 counted, 0 still rejected, best 727 (31072s)
  shard 1: d=715 45336 counted, 0 still rejected, best 727 (31082s)
  shard 1: d=741 45372 counted, 0 still rejected, best 727 (31093s)
  shard 1: d=1130 45408 counted, 0 still rejected, best 727 (31105s)
  shard 1: d=1167 45444 counted, 0 still rejected, best 727 (31118s)
  shard 1: d=1221 45480 counted, 0 still rejected, best 727 (31129s)
  shard 1: d=1385 45516 counted, 0 still rejected, best 727 (31141s)
  shard 1: d=1387 45552 counted, 0 still rejected, best 727 (31155s)
  shard 1: d=1435 45588 counted, 0 still rejected, best 727 (31168s)
  shard 1: d=1498 45624 counted, 0 still rejected, best 727 (31182s)
  shard 1: d=1567 45660 counted, 0 still rejected, best 727 (31196s)
  shard 1: d=1597 45696 counted, 0 still rejected, best 727 (31210s)
  shard 1: d=1651 45732 counted, 0 still rejected, best 727 (31226s)
  shard 1: d=1678 45768 counted, 0 still rejected, best 727 (31242s)
  shard 1: d=1783 45804 counted, 0 still rejected, best 727 (31258s)
  shard 1: d=1785 45840 counted, 0 still rejected, best 727 (31275s)
  shard 1: d=1795 45876 counted, 0 still rejected, best 727 (31289s)
  shard 1: d=2110 45912 counted, 0 still rejected, best 727 (31302s)
  shard 1: d=2215 45948 counted, 0 still rejected, best 727 (31316s)
  shard 1: d=2359 45984 counted, 0 still rejected, best 727 (31329s)
  shard 1: d=2557 46020 counted, 0 still rejected, best 727 (31343s)
  shard 1: d=2765 46056 counted, 0 still rejected, best 727 (31355s)
