shard 3/8: 63602 of 508818 configurations
  shard 3: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 3: d=308281 63600 counted, 0 still rejected, best 727 (21530s)
  shard 3: d=409361 63601 counted, 0 still rejected, best 727 (21530s)
  shard 3: d=472481 63602 counted, 0 still rejected, best 727 (21530s)
SHARD 3 DONE: counted 63602, rejected 0, best (727, 13, ((12, 0), (5, -1), (-4, -1), (9, 3)))
shard 3/8: 63602 of 508818 configurations
  shard 3: d=5 400 counted, 0 still rejected, best 721 (198s)
  shard 3: d=5 800 counted, 0 still rejected, best 721 (416s)
  shard 3: d=5 1101 counted, 0 still rejected, best 721 (578s)
  shard 3: d=17 1501 counted, 0 still rejected, best 721 (771s)
  shard 3: d=17 1901 counted, 0 still rejected, best 721 (998s)
  shard 3: d=17 1922 counted, 0 still rejected, best 721 (1009s)
  shard 3: d=6 2322 counted, 0 still rejected, best 723 (1252s)
  shard 3: d=6 2517 counted, 0 still rejected, best 723 (1522s)
  shard 3: d=481 2917 counted, 0 still rejected, best 723 (2096s)
  shard 3: d=481 3096 counted, 0 still rejected, best 723 (2448s)
  shard 3: d=145 3496 counted, 0 still rejected, best 723 (3636s)
  shard 3: d=145 3653 counted, 0 still rejected, best 723 (4083s)
  shard 3: d=465 4053 counted, 0 still rejected, best 723 (4912s)
  shard 3: d=465 4069 counted, 0 still rejected, best 723 (4927s)
  shard 3: d=161 4469 counted, 0 still rejected, best 723 (5375s)
  shard 3: d=161 4483 counted, 0 still rejected, best 723 (5400s)
  shard 3: d=41 4883 counted, 0 still rejected, best 723 (6027s)
  shard 3: d=41 4891 counted, 0 still rejected, best 723 (6036s)
  shard 3: d=13 5291 counted, 0 still rejected, best 727 (6436s)
  shard 3: d=13 5295 counted, 0 still rejected, best 727 (6441s)
  shard 3: d=2 5681 counted, 0 still rejected, best 727 (6885s)
  shard 3: d=73 6062 counted, 0 still rejected, best 727 (7271s)
  shard 3: d=15 6433 counted, 0 still rejected, best 727 (7779s)
  shard 3: d=3 6802 counted, 0 still rejected, best 727 (8626s)
  shard 3: d=19 7170 counted, 0 still rejected, best 727 (9609s)
  shard 3: d=115 7523 counted, 0 still rejected, best 727 (10355s)
  shard 3: d=21 7861 counted, 0 still rejected, best 727 (11275s)
  shard 3: d=10 8198 counted, 0 still rejected, best 727 (12409s)
  shard 3: d=7 8533 counted, 0 still rejected, best 727 (13554s)
  shard 3: d=177 8853 counted, 0 still rejected, best 727 (14717s)
  shard 3: d=281 9166 counted, 0 still rejected, best 727 (15781s)
  shard 3: d=57 9474 counted, 0 still rejected, best 727 (16698s)
  shard 3: d=61 9779 counted, 0 still rejected, best 727 (17227s)
  shard 3: d=85 10078 counted, 0 still rejected, best 727 (17456s)
  shard 3: d=137 10375 counted, 0 still rejected, best 727 (17656s)
  shard 3: d=313 10667 counted, 0 still rejected, best 727 (17856s)
  shard 3: d=241 10954 counted, 0 still rejected, best 727 (18020s)
  shard 3: d=265 11235 counted, 0 still rejected, best 727 (18180s)
  shard 3: d=505 11514 counted, 0 still rejected, best 727 (18326s)
  shard 3: d=201 11783 counted, 0 still rejected, best 727 (18463s)
  shard 3: d=30 12048 counted, 0 still rejected, best 727 (18608s)
  shard 3: d=521 12310 counted, 0 still rejected, best 727 (18753s)
  shard 3: d=1105 12569 counted, 0 still rejected, best 727 (18897s)
  shard 3: d=33 12826 counted, 0 still rejected, best 727 (19059s)
  shard 3: d=97 13079 counted, 0 still rejected, best 727 (19193s)
  shard 3: d=217 13329 counted, 0 still rejected, best 727 (19319s)
  shard 3: d=11 13578 counted, 0 still rejected, best 727 (19438s)
  shard 3: d=601 13827 counted, 0 still rejected, best 727 (19548s)
  shard 3: d=89 14075 counted, 0 still rejected, best 727 (19651s)
  shard 3: d=433 14320 counted, 0 still rejected, best 727 (19752s)
  shard 3: d=8761 14563 counted, 0 still rejected, best 727 (19854s)
  shard 3: d=193 14805 counted, 0 still rejected, best 727 (19958s)
  shard 3: d=58 15046 counted, 0 still rejected, best 727 (20058s)
  shard 3: d=901 15271 counted, 0 still rejected, best 727 (20149s)
  shard 3: d=721 15487 counted, 0 still rejected, best 727 (20251s)
  shard 3: d=149 15701 counted, 0 still rejected, best 727 (20337s)
  shard 3: d=785 15909 counted, 0 still rejected, best 727 (20420s)
  shard 3: d=769 16116 counted, 0 still rejected, best 727 (20509s)
  shard 3: d=7369 16323 counted, 0 still rejected, best 727 (20587s)
  shard 3: d=8545 16530 counted, 0 still rejected, best 727 (20663s)
  shard 3: d=9049 16737 counted, 0 still rejected, best 727 (20733s)
  shard 3: d=1201 16934 counted, 0 still rejected, best 727 (20804s)
  shard 3: d=34 17127 counted, 0 still rejected, best 727 (20884s)
  shard 3: d=329 17320 counted, 0 still rejected, best 727 (20954s)
  shard 3: d=526 17511 counted, 0 still rejected, best 727 (21021s)
  shard 3: d=3689 17702 counted, 0 still rejected, best 727 (21085s)
  shard 3: d=577 17892 counted, 0 still rejected, best 727 (21150s)
  shard 3: d=31 18071 counted, 0 still rejected, best 727 (21210s)
  shard 3: d=229 18249 counted, 0 still rejected, best 727 (21268s)
  shard 3: d=921 18426 counted, 0 still rejected, best 727 (21326s)
  shard 3: d=1321 18603 counted, 0 still rejected, best 727 (21387s)
  shard 3: d=113 18779 counted, 0 still rejected, best 727 (21445s)
  shard 3: d=37 18954 counted, 0 still rejected, best 727 (21502s)
  shard 3: d=661 19127 counted, 0 still rejected, best 727 (21559s)
  shard 3: d=16449 19300 counted, 0 still rejected, best 727 (21618s)
  shard 3: d=18129 19473 counted, 0 still rejected, best 727 (21680s)
  shard 3: d=1165 19645 counted, 0 still rejected, best 727 (21739s)
  shard 3: d=5941 19817 counted, 0 still rejected, best 727 (21793s)
  shard 3: d=29 19985 counted, 0 still rejected, best 727 (21844s)
  shard 3: d=1489 20148 counted, 0 still rejected, best 727 (21895s)
  shard 3: d=159 20310 counted, 0 still rejected, best 727 (21947s)
  shard 3: d=109 20469 counted, 0 still rejected, best 727 (22001s)
  shard 3: d=2221 20626 counted, 0 still rejected, best 727 (22052s)
  shard 3: d=157 20782 counted, 0 still rejected, best 727 (22103s)
  shard 3: d=3161 20938 counted, 0 still rejected, best 727 (22160s)
  shard 3: d=8209 21094 counted, 0 still rejected, best 727 (22225s)
  shard 3: d=713 21249 counted, 0 still rejected, best 727 (22282s)
  shard 3: d=3769 21404 counted, 0 still rejected, best 727 (22333s)
  shard 3: d=8409 21559 counted, 0 still rejected, best 727 (22373s)
  shard 3: d=401 21702 counted, 0 still rejected, best 727 (22408s)
  shard 3: d=60481 21844 counted, 0 still rejected, best 727 (22443s)
  shard 3: d=14 21985 counted, 0 still rejected, best 727 (22480s)
  shard 3: d=39 22126 counted, 0 still rejected, best 727 (22516s)
  shard 3: d=65 22267 counted, 0 still rejected, best 727 (22552s)
  shard 3: d=309 22407 counted, 0 still rejected, best 727 (22595s)
  shard 3: d=993 22547 counted, 0 still rejected, best 727 (22641s)
  shard 3: d=3193 22687 counted, 0 still rejected, best 727 (22688s)
  shard 3: d=233 22826 counted, 0 still rejected, best 727 (22736s)
  shard 3: d=277 22965 counted, 0 still rejected, best 727 (22777s)
  shard 3: d=305 23104 counted, 0 still rejected, best 727 (22816s)
  shard 3: d=321 23243 counted, 0 still rejected, best 727 (22853s)
  shard 3: d=457 23382 counted, 0 still rejected, best 727 (22892s)
  shard 3: d=609 23521 counted, 0 still rejected, best 727 (22930s)
  shard 3: d=1033 23660 counted, 0 still rejected, best 727 (22969s)
  shard 3: d=1549 23799 counted, 0 still rejected, best 727 (23008s)
  shard 3: d=3441 23938 counted, 0 still rejected, best 727 (23044s)
  shard 3: d=254 24076 counted, 0 still rejected, best 727 (23080s)
  shard 3: d=379 24214 counted, 0 still rejected, best 727 (23117s)
  shard 3: d=1171 24352 counted, 0 still rejected, best 727 (23153s)
  shard 3: d=1361 24490 counted, 0 still rejected, best 727 (23189s)
  shard 3: d=1581 24628 counted, 0 still rejected, best 727 (23227s)
  shard 3: d=1641 24766 counted, 0 still rejected, best 727 (23264s)
  shard 3: d=1861 24904 counted, 0 still rejected, best 727 (23303s)
  shard 3: d=1966 25042 counted, 0 still rejected, best 727 (23340s)
  shard 3: d=3529 25180 counted, 0 still rejected, best 727 (23376s)
  shard 3: d=4209 25318 counted, 0 still rejected, best 727 (23414s)
  shard 3: d=5185 25456 counted, 0 still rejected, best 727 (23451s)
  shard 3: d=7465 25594 counted, 0 still rejected, best 727 (23488s)
  shard 3: d=8529 25732 counted, 0 still rejected, best 727 (23531s)
  shard 3: d=337 25867 counted, 0 still rejected, best 727 (23572s)
  shard 3: d=93 26000 counted, 0 still rejected, best 727 (23610s)
  shard 3: d=3089 26132 counted, 0 still rejected, best 727 (23649s)
  shard 3: d=35401 26264 counted, 0 still rejected, best 727 (23689s)
  shard 3: d=59761 26395 counted, 0 still rejected, best 727 (23728s)
  shard 3: d=62041 26524 counted, 0 still rejected, best 727 (23766s)
  shard 3: d=834 26650 counted, 0 still rejected, best 727 (23802s)
  shard 3: d=43 26775 counted, 0 still rejected, best 727 (23839s)
  shard 3: d=102 26900 counted, 0 still rejected, best 727 (23875s)
  shard 3: d=510 27025 counted, 0 still rejected, best 727 (23913s)
  shard 3: d=2190 27150 counted, 0 still rejected, best 727 (23949s)
  shard 3: d=5977 27274 counted, 0 still rejected, best 727 (23990s)
  shard 3: d=226 27397 counted, 0 still rejected, best 727 (24031s)
  shard 3: d=417 27520 counted, 0 still rejected, best 727 (24070s)
  shard 3: d=1081 27642 counted, 0 still rejected, best 727 (24110s)
  shard 3: d=1465 27764 counted, 0 still rejected, best 727 (24151s)
  shard 3: d=3313 27886 counted, 0 still rejected, best 727 (24191s)
  shard 3: d=129 28007 counted, 0 still rejected, best 727 (24228s)
  shard 3: d=697 28128 counted, 0 still rejected, best 727 (24266s)
  shard 3: d=1126 28249 counted, 0 still rejected, best 727 (24306s)
  shard 3: d=2113 28370 counted, 0 still rejected, best 727 (24348s)
  shard 3: d=2201 28491 counted, 0 still rejected, best 727 (24416s)
  shard 3: d=9089 28612 counted, 0 still rejected, best 727 (24493s)
  shard 3: d=87 28732 counted, 0 still rejected, best 727 (24532s)
  shard 3: d=466 28852 counted, 0 still rejected, best 727 (24575s)
  shard 3: d=66 28970 counted, 0 still rejected, best 727 (24610s)
  shard 3: d=897 29085 counted, 0 still rejected, best 727 (24646s)
  shard 3: d=9769 29200 counted, 0 still rejected, best 727 (24687s)
  shard 3: d=43921 29314 counted, 0 still rejected, best 727 (24730s)
  shard 3: d=817 29427 counted, 0 still rejected, best 727 (24771s)
  shard 3: d=29401 29540 counted, 0 still rejected, best 727 (24811s)
  shard 3: d=745 29648 counted, 0 still rejected, best 727 (24859s)
  shard 3: d=806 29756 counted, 0 still rejected, best 727 (24913s)
  shard 3: d=82 29862 counted, 0 still rejected, best 727 (24963s)
  shard 3: d=537 29968 counted, 0 still rejected, best 727 (25001s)
  shard 3: d=185 30073 counted, 0 still rejected, best 727 (25041s)
  shard 3: d=249 30178 counted, 0 still rejected, best 727 (25079s)
  shard 3: d=489 30283 counted, 0 still rejected, best 727 (25119s)
  shard 3: d=1417 30388 counted, 0 still rejected, best 727 (25165s)
  shard 3: d=2377 30493 counted, 0 still rejected, best 727 (25210s)
  shard 3: d=6329 30598 counted, 0 still rejected, best 727 (25257s)
  shard 3: d=23761 30703 counted, 0 still rejected, best 727 (25309s)
  shard 3: d=119 30807 counted, 0 still rejected, best 727 (25359s)
  shard 3: d=586 30911 counted, 0 still rejected, best 727 (25410s)
  shard 3: d=1114 31015 counted, 0 still rejected, best 727 (25465s)
  shard 3: d=1753 31119 counted, 0 still rejected, best 727 (25519s)
  shard 3: d=3361 31223 counted, 0 still rejected, best 727 (25575s)
  shard 3: d=17209 31327 counted, 0 still rejected, best 727 (25631s)
  shard 3: d=44041 31431 counted, 0 still rejected, best 727 (25697s)
  shard 3: d=709 31534 counted, 0 still rejected, best 727 (25751s)
  shard 3: d=849 31637 counted, 0 still rejected, best 727 (25816s)
  shard 3: d=1054 31740 counted, 0 still rejected, best 727 (25860s)
  shard 3: d=1609 31843 counted, 0 still rejected, best 727 (25899s)
  shard 3: d=13729 31946 counted, 0 still rejected, best 727 (25936s)
  shard 3: d=16969 32049 counted, 0 still rejected, best 727 (25972s)
  shard 3: d=22649 32152 counted, 0 still rejected, best 727 (26009s)
  shard 3: d=4049 32251 counted, 0 still rejected, best 727 (26043s)
  shard 3: d=1241 32348 counted, 0 still rejected, best 727 (26076s)
  shard 3: d=5311 32440 counted, 0 still rejected, best 727 (26106s)
  shard 3: d=219 32530 counted, 0 still rejected, best 727 (26134s)
  shard 3: d=355 32620 counted, 0 still rejected, best 727 (26164s)
  shard 3: d=3245 32710 counted, 0 still rejected, best 727 (26193s)
  shard 3: d=4929 32800 counted, 0 still rejected, best 727 (26221s)
  shard 3: d=55 32889 counted, 0 still rejected, best 727 (26249s)
  shard 3: d=7291 32978 counted, 0 still rejected, best 727 (26277s)
  shard 3: d=22 33066 counted, 0 still rejected, best 727 (26307s)
  shard 3: d=26 33154 counted, 0 still rejected, best 727 (26343s)
  shard 3: d=199 33242 counted, 0 still rejected, best 727 (26376s)
  shard 3: d=205 33330 counted, 0 still rejected, best 727 (26412s)
  shard 3: d=733 33418 counted, 0 still rejected, best 727 (26449s)
  shard 3: d=2857 33506 counted, 0 still rejected, best 727 (26488s)
  shard 3: d=130 33593 counted, 0 still rejected, best 727 (26530s)
  shard 3: d=257 33680 counted, 0 still rejected, best 727 (26577s)
  shard 3: d=273 33767 counted, 0 still rejected, best 727 (26627s)
  shard 3: d=445 33854 counted, 0 still rejected, best 727 (26676s)
  shard 3: d=881 33941 counted, 0 still rejected, best 727 (26722s)
  shard 3: d=1873 34028 counted, 0 still rejected, best 727 (26775s)
  shard 3: d=2553 34115 counted, 0 still rejected, best 727 (26820s)
  shard 3: d=9105 34202 counted, 0 still rejected, best 727 (26864s)
  shard 3: d=78 34288 counted, 0 still rejected, best 727 (26901s)
  shard 3: d=190 34374 counted, 0 still rejected, best 727 (26948s)
  shard 3: d=377 34460 counted, 0 still rejected, best 727 (26993s)
  shard 3: d=2521 34546 counted, 0 still rejected, best 727 (27037s)
  shard 3: d=8689 34628 counted, 0 still rejected, best 727 (27078s)
  shard 3: d=81481 34709 counted, 0 still rejected, best 727 (27119s)
  shard 3: d=1801 34789 counted, 0 still rejected, best 727 (27159s)
  shard 3: d=2305 34869 counted, 0 still rejected, best 727 (27199s)
  shard 3: d=937 34946 counted, 0 still rejected, best 727 (27237s)
  shard 3: d=118 35018 counted, 0 still rejected, best 727 (27271s)
  shard 3: d=195 35090 counted, 0 still rejected, best 727 (27304s)
  shard 3: d=317 35162 counted, 0 still rejected, best 727 (27345s)
  shard 3: d=506 35234 counted, 0 still rejected, best 727 (27394s)
  shard 3: d=913 35306 counted, 0 still rejected, best 727 (27430s)
  shard 3: d=1461 35378 counted, 0 still rejected, best 727 (27466s)
  shard 3: d=2199 35450 counted, 0 still rejected, best 727 (27502s)
  shard 3: d=4117 35522 counted, 0 still rejected, best 727 (27538s)
  shard 3: d=4349 35594 counted, 0 still rejected, best 727 (27575s)
  shard 3: d=5889 35666 counted, 0 still rejected, best 727 (27611s)
  shard 3: d=7294 35738 counted, 0 still rejected, best 727 (27651s)
  shard 3: d=50641 35810 counted, 0 still rejected, best 727 (27688s)
  shard 3: d=70 35881 counted, 0 still rejected, best 727 (27728s)
  shard 3: d=403 35952 counted, 0 still rejected, best 727 (27764s)
  shard 3: d=1281 36023 counted, 0 still rejected, best 727 (27803s)
  shard 3: d=1761 36094 counted, 0 still rejected, best 727 (27837s)
  shard 3: d=3397 36165 counted, 0 still rejected, best 727 (27875s)
  shard 3: d=163 36235 counted, 0 still rejected, best 727 (27911s)
  shard 3: d=1351 36305 counted, 0 still rejected, best 727 (27946s)
  shard 3: d=26761 36375 counted, 0 still rejected, best 727 (27980s)
  shard 3: d=53 36444 counted, 0 still rejected, best 727 (28013s)
  shard 3: d=142 36513 counted, 0 still rejected, best 727 (28047s)
  shard 3: d=178 36582 counted, 0 still rejected, best 727 (28078s)
  shard 3: d=214 36651 counted, 0 still rejected, best 727 (28109s)
  shard 3: d=310 36720 counted, 0 still rejected, best 727 (28140s)
  shard 3: d=345 36789 counted, 0 still rejected, best 727 (28171s)
  shard 3: d=606 36858 counted, 0 still rejected, best 727 (28204s)
  shard 3: d=633 36927 counted, 0 still rejected, best 727 (28235s)
  shard 3: d=757 36996 counted, 0 still rejected, best 727 (28265s)
  shard 3: d=826 37065 counted, 0 still rejected, best 727 (28297s)
  shard 3: d=865 37134 counted, 0 still rejected, best 727 (28326s)
  shard 3: d=991 37203 counted, 0 still rejected, best 727 (28356s)
  shard 3: d=994 37272 counted, 0 still rejected, best 727 (28386s)
  shard 3: d=1065 37341 counted, 0 still rejected, best 727 (28414s)
  shard 3: d=1145 37410 counted, 0 still rejected, best 727 (28442s)
  shard 3: d=1257 37479 counted, 0 still rejected, best 727 (28473s)
  shard 3: d=1329 37548 counted, 0 still rejected, best 727 (28502s)
  shard 3: d=1561 37617 counted, 0 still rejected, best 727 (28531s)
  shard 3: d=1649 37686 counted, 0 still rejected, best 727 (28560s)
  shard 3: d=1657 37755 counted, 0 still rejected, best 727 (28587s)
  shard 3: d=1689 37824 counted, 0 still rejected, best 727 (28615s)
  shard 3: d=1714 37893 counted, 0 still rejected, best 727 (28644s)
  shard 3: d=2230 37962 counted, 0 still rejected, best 727 (28672s)
  shard 3: d=2311 38031 counted, 0 still rejected, best 727 (28703s)
  shard 3: d=2433 38100 counted, 0 still rejected, best 727 (28729s)
  shard 3: d=2611 38169 counted, 0 still rejected, best 727 (28755s)
  shard 3: d=5017 38238 counted, 0 still rejected, best 727 (28780s)
  shard 3: d=6409 38307 counted, 0 still rejected, best 727 (28806s)
  shard 3: d=7169 38376 counted, 0 still rejected, best 727 (28833s)
  shard 3: d=8049 38445 counted, 0 still rejected, best 727 (28859s)
  shard 3: d=9249 38514 counted, 0 still rejected, best 727 (28888s)
  shard 3: d=9985 38583 counted, 0 still rejected, best 727 (28914s)
  shard 3: d=10465 38652 counted, 0 still rejected, best 727 (28942s)
  shard 3: d=11049 38721 counted, 0 still rejected, best 727 (28969s)
  shard 3: d=11185 38790 counted, 0 still rejected, best 727 (28994s)
  shard 3: d=11545 38859 counted, 0 still rejected, best 727 (29021s)
  shard 3: d=12265 38928 counted, 0 still rejected, best 727 (29048s)
  shard 3: d=18361 38997 counted, 0 still rejected, best 727 (29074s)
  shard 3: d=24169 39066 counted, 0 still rejected, best 727 (29100s)
  shard 3: d=27361 39135 counted, 0 still rejected, best 727 (29130s)
  shard 3: d=367 39203 counted, 0 still rejected, best 727 (29158s)
  shard 3: d=885 39271 counted, 0 still rejected, best 727 (29184s)
  shard 3: d=21289 39338 counted, 0 still rejected, best 727 (29209s)
  shard 3: d=56833 39403 counted, 0 still rejected, best 727 (29234s)
  shard 3: d=2281 39467 counted, 0 still rejected, best 727 (29257s)
  shard 3: d=23305 39531 counted, 0 still rejected, best 727 (29281s)
  shard 3: d=54409 39594 counted, 0 still rejected, best 727 (29304s)
  shard 3: d=78241 39655 counted, 0 still rejected, best 727 (29327s)
  shard 3: d=21721 39714 counted, 0 still rejected, best 727 (29349s)
  shard 3: d=37241 39772 counted, 0 still rejected, best 727 (29370s)
  shard 3: d=13489 39828 counted, 0 still rejected, best 727 (29391s)
  shard 3: d=79 39882 counted, 0 still rejected, best 727 (29410s)
  shard 3: d=91 39936 counted, 0 still rejected, best 727 (29429s)
  shard 3: d=127 39990 counted, 0 still rejected, best 727 (29448s)
  shard 3: d=209 40044 counted, 0 still rejected, best 727 (29467s)
  shard 3: d=282 40098 counted, 0 still rejected, best 727 (29484s)
  shard 3: d=409 40152 counted, 0 still rejected, best 727 (29504s)
  shard 3: d=434 40206 counted, 0 still rejected, best 727 (29523s)
  shard 3: d=449 40260 counted, 0 still rejected, best 727 (29544s)
  shard 3: d=473 40314 counted, 0 still rejected, best 727 (29563s)
  shard 3: d=1093 40368 counted, 0 still rejected, best 727 (29583s)
  shard 3: d=1419 40422 counted, 0 still rejected, best 727 (29602s)
  shard 3: d=1677 40476 counted, 0 still rejected, best 727 (29622s)
  shard 3: d=2137 40530 counted, 0 still rejected, best 727 (29641s)
  shard 3: d=2733 40584 counted, 0 still rejected, best 727 (29661s)
  shard 3: d=6999 40638 counted, 0 still rejected, best 727 (29680s)
  shard 3: d=11617 40692 counted, 0 still rejected, best 727 (29700s)
  shard 3: d=21697 40746 counted, 0 still rejected, best 727 (29720s)
  shard 3: d=27321 40800 counted, 0 still rejected, best 727 (29739s)
  shard 3: d=130561 40854 counted, 0 still rejected, best 727 (29759s)
  shard 3: d=51 40907 counted, 0 still rejected, best 727 (29779s)
  shard 3: d=385 40960 counted, 0 still rejected, best 727 (29798s)
  shard 3: d=454 41013 counted, 0 still rejected, best 727 (29817s)
  shard 3: d=561 41066 counted, 0 still rejected, best 727 (29836s)
  shard 3: d=689 41119 counted, 0 still rejected, best 727 (29855s)
  shard 3: d=793 41172 counted, 0 still rejected, best 727 (29877s)
  shard 3: d=1129 41225 counted, 0 still rejected, best 727 (29898s)
  shard 3: d=1217 41278 counted, 0 still rejected, best 727 (29922s)
  shard 3: d=2473 41331 counted, 0 still rejected, best 727 (29945s)
  shard 3: d=3151 41384 counted, 0 still rejected, best 727 (29965s)
  shard 3: d=3409 41437 counted, 0 still rejected, best 727 (29995s)
  shard 3: d=6785 41490 counted, 0 still rejected, best 727 (30029s)
  shard 3: d=7177 41543 counted, 0 still rejected, best 727 (30066s)
  shard 3: d=8593 41596 counted, 0 still rejected, best 727 (30092s)
  shard 3: d=8857 41649 counted, 0 still rejected, best 727 (30117s)
  shard 3: d=17521 41702 counted, 0 still rejected, best 727 (30138s)
  shard 3: d=25849 41755 counted, 0 still rejected, best 727 (30160s)
  shard 3: d=34129 41808 counted, 0 still rejected, best 727 (30182s)
  shard 3: d=46 41860 counted, 0 still rejected, best 727 (30198s)
  shard 3: d=67 41912 counted, 0 still rejected, best 727 (30212s)
  shard 3: d=123 41964 counted, 0 still rejected, best 727 (30225s)
  shard 3: d=353 42016 counted, 0 still rejected, best 727 (30238s)
  shard 3: d=533 42068 counted, 0 still rejected, best 727 (30256s)
  shard 3: d=746 42120 counted, 0 still rejected, best 727 (30270s)
  shard 3: d=1185 42172 counted, 0 still rejected, best 727 (30283s)
  shard 3: d=2633 42224 counted, 0 still rejected, best 727 (30296s)
  shard 3: d=2741 42276 counted, 0 still rejected, best 727 (30309s)
  shard 3: d=3369 42328 counted, 0 still rejected, best 727 (30321s)
  shard 3: d=9161 42380 counted, 0 still rejected, best 727 (30333s)
  shard 3: d=14809 42432 counted, 0 still rejected, best 727 (30347s)
  shard 3: d=40921 42484 counted, 0 still rejected, best 727 (30359s)
  shard 3: d=139 42535 counted, 0 still rejected, best 727 (30372s)
  shard 3: d=210 42586 counted, 0 still rejected, best 727 (30383s)
  shard 3: d=1909 42637 counted, 0 still rejected, best 727 (30395s)
  shard 3: d=2161 42688 counted, 0 still rejected, best 727 (30407s)
  shard 3: d=2395 42739 counted, 0 still rejected, best 727 (30419s)
  shard 3: d=2849 42790 counted, 0 still rejected, best 727 (30431s)
  shard 3: d=2851 42841 counted, 0 still rejected, best 727 (30444s)
  shard 3: d=6629 42892 counted, 0 still rejected, best 727 (30456s)
  shard 3: d=6689 42943 counted, 0 still rejected, best 727 (30468s)
  shard 3: d=7849 42994 counted, 0 still rejected, best 727 (30480s)
  shard 3: d=57721 43045 counted, 0 still rejected, best 727 (30492s)
  shard 3: d=2145 43095 counted, 0 still rejected, best 727 (30504s)
  shard 3: d=6235 43145 counted, 0 still rejected, best 727 (30516s)
  shard 3: d=52201 43195 counted, 0 still rejected, best 727 (30528s)
  shard 3: d=58129 43245 counted, 0 still rejected, best 727 (30539s)
  shard 3: d=129721 43295 counted, 0 still rejected, best 727 (30551s)
  shard 3: d=795 43344 counted, 0 still rejected, best 727 (30562s)
  shard 3: d=8977 43393 counted, 0 still rejected, best 727 (30574s)
  shard 3: d=31945 43442 counted, 0 still rejected, best 727 (30585s)
  shard 3: d=435 43490 counted, 0 still rejected, best 727 (30597s)
  shard 3: d=2329 43538 counted, 0 still rejected, best 727 (30608s)
  shard 3: d=4261 43586 counted, 0 still rejected, best 727 (30620s)
  shard 3: d=17737 43634 counted, 0 still rejected, best 727 (30631s)
  shard 3: d=29041 43682 counted, 0 still rejected, best 727 (30643s)
  shard 3: d=56809 43730 counted, 0 still rejected, best 727 (30655s)
  shard 3: d=8193 43777 counted, 0 still rejected, best 727 (30666s)
  shard 3: d=15529 43824 counted, 0 still rejected, best 727 (30678s)
  shard 3: d=53833 43871 counted, 0 still rejected, best 727 (30689s)
  shard 3: d=14281 43917 counted, 0 still rejected, best 727 (30701s)
  shard 3: d=27941 43963 counted, 0 still rejected, best 727 (30714s)
  shard 3: d=173881 44009 counted, 0 still rejected, best 727 (30726s)
  shard 3: d=3049 44054 counted, 0 still rejected, best 727 (30738s)
  shard 3: d=40609 44099 counted, 0 still rejected, best 727 (30749s)
  shard 3: d=4497 44143 counted, 0 still rejected, best 727 (30760s)
  shard 3: d=5086 44187 counted, 0 still rejected, best 727 (30771s)
  shard 3: d=14449 44230 counted, 0 still rejected, best 727 (30782s)
  shard 3: d=39769 44273 counted, 0 still rejected, best 727 (30793s)
  shard 3: d=60841 44315 counted, 0 still rejected, best 727 (30803s)
  shard 3: d=86041 44357 counted, 0 still rejected, best 727 (30814s)
  shard 3: d=9337 44398 counted, 0 still rejected, best 727 (30824s)
  shard 3: d=12529 44439 counted, 0 still rejected, best 727 (30834s)
  shard 3: d=23401 44480 counted, 0 still rejected, best 727 (30845s)
  shard 3: d=23809 44521 counted, 0 still rejected, best 727 (30856s)
  shard 3: d=61369 44562 counted, 0 still rejected, best 727 (30866s)
  shard 3: d=86953 44603 counted, 0 still rejected, best 727 (30877s)
  shard 3: d=25561 44643 counted, 0 still rejected, best 727 (30888s)
  shard 3: d=62841 44682 counted, 0 still rejected, best 727 (30898s)
  shard 3: d=25705 44720 counted, 0 still rejected, best 727 (30908s)
  shard 3: d=38329 44758 counted, 0 still rejected, best 727 (30918s)
  shard 3: d=9601 44795 counted, 0 still rejected, best 727 (30928s)
  shard 3: d=53641 44832 counted, 0 still rejected, best 727 (30938s)
  shard 3: d=71 44868 counted, 0 still rejected, best 727 (30948s)
  shard 3: d=77 44904 counted, 0 still rejected, best 727 (30957s)
  shard 3: d=86 44940 counted, 0 still rejected, best 727 (30967s)
  shard 3: d=101 44976 counted, 0 still rejected, best 727 (30977s)
  shard 3: d=143 45012 counted, 0 still rejected, best 727 (30987s)
  shard 3: d=197 45048 counted, 0 still rejected, best 727 (30998s)
  shard 3: d=303 45084 counted, 0 still rejected, best 727 (31008s)
  shard 3: d=365 45120 counted, 0 still rejected, best 727 (31018s)
  shard 3: d=483 45156 counted, 0 still rejected, best 727 (31029s)
  shard 3: d=565 45192 counted, 0 still rejected, best 727 (31039s)
  shard 3: d=569 45228 counted, 0 still rejected, best 727 (31048s)
  shard 3: d=643 45264 counted, 0 still rejected, best 727 (31058s)
  shard 3: d=690 45300 counted, 0 still rejected, best 727 (31068s)
  shard 3: d=705 45336 counted, 0 still rejected, best 727 (31078s)
  shard 3: d=715 45372 counted, 0 still rejected, best 727 (31088s)
  shard 3: d=741 45408 counted, 0 still rejected, best 727 (31099s)
  shard 3: d=1130 45444 counted, 0 still rejected, best 727 (31111s)
  shard 3: d=1167 45480 counted, 0 still rejected, best 727 (31124s)
  shard 3: d=1221 45516 counted, 0 still rejected, best 727 (31135s)
