shard 4/8: 63602 of 508818 configurations
  shard 4: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 4: d=16153 56735 counted, 0 still rejected, best 727 (18748s)
  shard 4: d=16769 56753 counted, 0 still rejected, best 727 (18754s)
  shard 4: d=18681 56771 counted, 0 still rejected, best 727 (18759s)
  shard 4: d=19769 56789 counted, 0 still rejected, best 727 (18764s)
  shard 4: d=21121 56807 counted, 0 still rejected, best 727 (18769s)
  shard 4: d=22849 56825 counted, 0 still rejected, best 727 (18775s)
  shard 4: d=26041 56843 counted, 0 still rejected, best 727 (18780s)
  shard 4: d=28185 56861 counted, 0 still rejected, best 727 (18786s)
  shard 4: d=30621 56879 counted, 0 still rejected, best 727 (18791s)
  shard 4: d=31701 56897 counted, 0 still rejected, best 727 (18796s)
  shard 4: d=32593 56915 counted, 0 still rejected, best 727 (18802s)
  shard 4: d=34285 56933 counted, 0 still rejected, best 727 (18808s)
  shard 4: d=35681 56951 counted, 0 still rejected, best 727 (18814s)
  shard 4: d=54121 56969 counted, 0 still rejected, best 727 (18819s)
  shard 4: d=64417 56987 counted, 0 still rejected, best 727 (18825s)
  shard 4: d=107641 57005 counted, 0 still rejected, best 727 (18830s)
  shard 4: d=111721 57023 counted, 0 still rejected, best 727 (18836s)
  shard 4: d=118777 57041 counted, 0 still rejected, best 727 (18842s)
  shard 4: d=123601 57059 counted, 0 still rejected, best 727 (18847s)
  shard 4: d=125921 57077 counted, 0 still rejected, best 727 (18852s)
  shard 4: d=167401 57095 counted, 0 still rejected, best 727 (18858s)
  shard 4: d=168073 57113 counted, 0 still rejected, best 727 (18864s)
  shard 4: d=38 57130 counted, 0 still rejected, best 727 (18869s)
  shard 4: d=62 57147 counted, 0 still rejected, best 727 (18874s)
  shard 4: d=146 57164 counted, 0 still rejected, best 727 (18879s)
  shard 4: d=170 57181 counted, 0 still rejected, best 727 (18884s)
  shard 4: d=213 57198 counted, 0 still rejected, best 727 (18889s)
  shard 4: d=251 57215 counted, 0 still rejected, best 727 (18894s)
  shard 4: d=389 57232 counted, 0 still rejected, best 727 (18899s)
  shard 4: d=393 57249 counted, 0 still rejected, best 727 (18904s)
  shard 4: d=407 57266 counted, 0 still rejected, best 727 (18909s)
  shard 4: d=497 57283 counted, 0 still rejected, best 727 (18914s)
  shard 4: d=958 57300 counted, 0 still rejected, best 727 (18919s)
  shard 4: d=1193 57317 counted, 0 still rejected, best 727 (18924s)
  shard 4: d=1271 57334 counted, 0 still rejected, best 727 (18929s)
  shard 4: d=1309 57351 counted, 0 still rejected, best 727 (18934s)
  shard 4: d=1457 57368 counted, 0 still rejected, best 727 (18939s)
  shard 4: d=1633 57385 counted, 0 still rejected, best 727 (18944s)
  shard 4: d=1671 57402 counted, 0 still rejected, best 727 (18950s)
  shard 4: d=1886 57419 counted, 0 still rejected, best 727 (18956s)
  shard 4: d=1941 57436 counted, 0 still rejected, best 727 (18962s)
  shard 4: d=2189 57453 counted, 0 still rejected, best 727 (18971s)
  shard 4: d=2369 57470 counted, 0 still rejected, best 727 (18978s)
  shard 4: d=2414 57487 counted, 0 still rejected, best 727 (18984s)
  shard 4: d=2417 57504 counted, 0 still rejected, best 727 (18991s)
  shard 4: d=2449 57521 counted, 0 still rejected, best 727 (18997s)
  shard 4: d=2731 57538 counted, 0 still rejected, best 727 (19004s)
  shard 4: d=3641 57555 counted, 0 still rejected, best 727 (19009s)
  shard 4: d=3730 57572 counted, 0 still rejected, best 727 (19015s)
  shard 4: d=4289 57589 counted, 0 still rejected, best 727 (19020s)
  shard 4: d=4690 57606 counted, 0 still rejected, best 727 (19026s)
  shard 4: d=4897 57623 counted, 0 still rejected, best 727 (19031s)
  shard 4: d=5982 57640 counted, 0 still rejected, best 727 (19038s)
  shard 4: d=6049 57657 counted, 0 still rejected, best 727 (19044s)
  shard 4: d=6081 57674 counted, 0 still rejected, best 727 (19049s)
  shard 4: d=6437 57691 counted, 0 still rejected, best 727 (19054s)
  shard 4: d=6577 57708 counted, 0 still rejected, best 727 (19060s)
  shard 4: d=6595 57725 counted, 0 still rejected, best 727 (19065s)
  shard 4: d=6621 57742 counted, 0 still rejected, best 727 (19070s)
  shard 4: d=6869 57759 counted, 0 still rejected, best 727 (19076s)
  shard 4: d=8017 57776 counted, 0 still rejected, best 727 (19081s)
  shard 4: d=8705 57793 counted, 0 still rejected, best 727 (19087s)
  shard 4: d=10641 57810 counted, 0 still rejected, best 727 (19092s)
  shard 4: d=11409 57827 counted, 0 still rejected, best 727 (19097s)
  shard 4: d=11553 57844 counted, 0 still rejected, best 727 (19102s)
  shard 4: d=12489 57861 counted, 0 still rejected, best 727 (19107s)
  shard 4: d=12805 57878 counted, 0 still rejected, best 727 (19112s)
  shard 4: d=13249 57895 counted, 0 still rejected, best 727 (19117s)
  shard 4: d=13539 57912 counted, 0 still rejected, best 727 (19122s)
  shard 4: d=14371 57929 counted, 0 still rejected, best 727 (19128s)
  shard 4: d=15486 57946 counted, 0 still rejected, best 727 (19133s)
  shard 4: d=15999 57963 counted, 0 still rejected, best 727 (19138s)
  shard 4: d=16049 57980 counted, 0 still rejected, best 727 (19143s)
  shard 4: d=16081 57997 counted, 0 still rejected, best 727 (19148s)
  shard 4: d=17329 58014 counted, 0 still rejected, best 727 (19153s)
  shard 4: d=17506 58031 counted, 0 still rejected, best 727 (19159s)
  shard 4: d=20617 58048 counted, 0 still rejected, best 727 (19164s)
  shard 4: d=23129 58065 counted, 0 still rejected, best 727 (19169s)
  shard 4: d=25969 58082 counted, 0 still rejected, best 727 (19174s)
  shard 4: d=27689 58099 counted, 0 still rejected, best 727 (19179s)
  shard 4: d=33961 58116 counted, 0 still rejected, best 727 (19184s)
  shard 4: d=36541 58133 counted, 0 still rejected, best 727 (19190s)
  shard 4: d=36817 58150 counted, 0 still rejected, best 727 (19195s)
  shard 4: d=38593 58167 counted, 0 still rejected, best 727 (19202s)
  shard 4: d=52009 58184 counted, 0 still rejected, best 727 (19207s)
  shard 4: d=58537 58201 counted, 0 still rejected, best 727 (19213s)
  shard 4: d=121169 58218 counted, 0 still rejected, best 727 (19218s)
  shard 4: d=128081 58235 counted, 0 still rejected, best 727 (19225s)
  shard 4: d=138281 58252 counted, 0 still rejected, best 727 (19232s)
  shard 4: d=159721 58269 counted, 0 still rejected, best 727 (19238s)
  shard 4: d=162553 58286 counted, 0 still rejected, best 727 (19244s)
  shard 4: d=194401 58303 counted, 0 still rejected, best 727 (19249s)
  shard 4: d=957 58319 counted, 0 still rejected, best 727 (19254s)
  shard 4: d=1659 58335 counted, 0 still rejected, best 727 (19259s)
  shard 4: d=1777 58351 counted, 0 still rejected, best 727 (19264s)
  shard 4: d=2017 58367 counted, 0 still rejected, best 727 (19269s)
  shard 4: d=2345 58383 counted, 0 still rejected, best 727 (19275s)
  shard 4: d=2929 58399 counted, 0 still rejected, best 727 (19281s)
  shard 4: d=2987 58415 counted, 0 still rejected, best 727 (19287s)
  shard 4: d=3415 58431 counted, 0 still rejected, best 727 (19292s)
  shard 4: d=3811 58447 counted, 0 still rejected, best 727 (19297s)
  shard 4: d=4433 58463 counted, 0 still rejected, best 727 (19302s)
  shard 4: d=5619 58479 counted, 0 still rejected, best 727 (19308s)
  shard 4: d=6537 58495 counted, 0 still rejected, best 727 (19313s)
  shard 4: d=7438 58511 counted, 0 still rejected, best 727 (19318s)
  shard 4: d=8122 58527 counted, 0 still rejected, best 727 (19323s)
  shard 4: d=8971 58543 counted, 0 still rejected, best 727 (19329s)
  shard 4: d=10371 58559 counted, 0 still rejected, best 727 (19334s)
  shard 4: d=11455 58575 counted, 0 still rejected, best 727 (19339s)
  shard 4: d=13245 58591 counted, 0 still rejected, best 727 (19345s)
  shard 4: d=13953 58607 counted, 0 still rejected, best 727 (19350s)
  shard 4: d=14221 58623 counted, 0 still rejected, best 727 (19355s)
  shard 4: d=16689 58639 counted, 0 still rejected, best 727 (19360s)
  shard 4: d=20369 58655 counted, 0 still rejected, best 727 (19365s)
  shard 4: d=24261 58671 counted, 0 still rejected, best 727 (19370s)
  shard 4: d=25541 58687 counted, 0 still rejected, best 727 (19376s)
  shard 4: d=28121 58703 counted, 0 still rejected, best 727 (19381s)
  shard 4: d=39833 58719 counted, 0 still rejected, best 727 (19386s)
  shard 4: d=41981 58735 counted, 0 still rejected, best 727 (19391s)
  shard 4: d=42001 58751 counted, 0 still rejected, best 727 (19398s)
  shard 4: d=42221 58767 counted, 0 still rejected, best 727 (19404s)
  shard 4: d=46729 58783 counted, 0 still rejected, best 727 (19409s)
  shard 4: d=57001 58799 counted, 0 still rejected, best 727 (19414s)
  shard 4: d=58433 58815 counted, 0 still rejected, best 727 (19420s)
  shard 4: d=134785 58831 counted, 0 still rejected, best 727 (19425s)
  shard 4: d=223921 58847 counted, 0 still rejected, best 727 (19430s)
  shard 4: d=181 58862 counted, 0 still rejected, best 727 (19435s)
  shard 4: d=218 58877 counted, 0 still rejected, best 727 (19440s)
  shard 4: d=381 58892 counted, 0 still rejected, best 727 (19446s)
  shard 4: d=419 58907 counted, 0 still rejected, best 727 (19451s)
  shard 4: d=443 58922 counted, 0 still rejected, best 727 (19456s)
  shard 4: d=469 58937 counted, 0 still rejected, best 727 (19461s)
  shard 4: d=753 58952 counted, 0 still rejected, best 727 (19466s)
  shard 4: d=1261 58967 counted, 0 still rejected, best 727 (19472s)
  shard 4: d=1318 58982 counted, 0 still rejected, best 727 (19477s)
  shard 4: d=1745 58997 counted, 0 still rejected, best 727 (19482s)
  shard 4: d=2105 59012 counted, 0 still rejected, best 727 (19486s)
  shard 4: d=2593 59027 counted, 0 still rejected, best 727 (19491s)
  shard 4: d=2963 59042 counted, 0 still rejected, best 727 (19496s)
  shard 4: d=3770 59057 counted, 0 still rejected, best 727 (19500s)
  shard 4: d=3891 59072 counted, 0 still rejected, best 727 (19505s)
  shard 4: d=3939 59087 counted, 0 still rejected, best 727 (19510s)
  shard 4: d=4495 59102 counted, 0 still rejected, best 727 (19515s)
  shard 4: d=4533 59117 counted, 0 still rejected, best 727 (19520s)
  shard 4: d=4651 59132 counted, 0 still rejected, best 727 (19525s)
  shard 4: d=4866 59147 counted, 0 still rejected, best 727 (19530s)
  shard 4: d=5293 59162 counted, 0 still rejected, best 727 (19535s)
  shard 4: d=5682 59177 counted, 0 still rejected, best 727 (19539s)
  shard 4: d=6078 59192 counted, 0 still rejected, best 727 (19544s)
  shard 4: d=6217 59207 counted, 0 still rejected, best 727 (19548s)
  shard 4: d=6261 59222 counted, 0 still rejected, best 727 (19553s)
  shard 4: d=6569 59237 counted, 0 still rejected, best 727 (19557s)
  shard 4: d=6789 59252 counted, 0 still rejected, best 727 (19562s)
  shard 4: d=7589 59267 counted, 0 still rejected, best 727 (19566s)
  shard 4: d=7845 59282 counted, 0 still rejected, best 727 (19571s)
  shard 4: d=7998 59297 counted, 0 still rejected, best 727 (19576s)
  shard 4: d=9421 59312 counted, 0 still rejected, best 727 (19582s)
  shard 4: d=11021 59327 counted, 0 still rejected, best 727 (19589s)
  shard 4: d=11345 59342 counted, 0 still rejected, best 727 (19595s)
  shard 4: d=11569 59357 counted, 0 still rejected, best 727 (19601s)
  shard 4: d=12055 59372 counted, 0 still rejected, best 727 (19606s)
  shard 4: d=12270 59387 counted, 0 still rejected, best 727 (19612s)
  shard 4: d=12661 59402 counted, 0 still rejected, best 727 (19618s)
  shard 4: d=14617 59417 counted, 0 still rejected, best 727 (19623s)
  shard 4: d=15577 59432 counted, 0 still rejected, best 727 (19629s)
  shard 4: d=15955 59447 counted, 0 still rejected, best 727 (19634s)
  shard 4: d=16779 59462 counted, 0 still rejected, best 727 (19639s)
  shard 4: d=17377 59477 counted, 0 still rejected, best 727 (19644s)
  shard 4: d=19101 59492 counted, 0 still rejected, best 727 (19649s)
  shard 4: d=19345 59507 counted, 0 still rejected, best 727 (19653s)
  shard 4: d=20561 59522 counted, 0 still rejected, best 727 (19658s)
  shard 4: d=23521 59537 counted, 0 still rejected, best 727 (19662s)
  shard 4: d=23545 59552 counted, 0 still rejected, best 727 (19667s)
  shard 4: d=24385 59567 counted, 0 still rejected, best 727 (19672s)
  shard 4: d=24537 59582 counted, 0 still rejected, best 727 (19677s)
  shard 4: d=33171 59597 counted, 0 still rejected, best 727 (19681s)
  shard 4: d=45609 59612 counted, 0 still rejected, best 727 (19686s)
  shard 4: d=58585 59627 counted, 0 still rejected, best 727 (19691s)
  shard 4: d=59305 59642 counted, 0 still rejected, best 727 (19696s)
  shard 4: d=63449 59657 counted, 0 still rejected, best 727 (19700s)
  shard 4: d=66577 59672 counted, 0 still rejected, best 727 (19705s)
  shard 4: d=72241 59687 counted, 0 still rejected, best 727 (19710s)
  shard 4: d=78481 59702 counted, 0 still rejected, best 727 (19714s)
  shard 4: d=130633 59717 counted, 0 still rejected, best 727 (19719s)
  shard 4: d=147433 59732 counted, 0 still rejected, best 727 (19723s)
  shard 4: d=154121 59747 counted, 0 still rejected, best 727 (19728s)
  shard 4: d=683 59761 counted, 0 still rejected, best 727 (19733s)
  shard 4: d=1169 59775 counted, 0 still rejected, best 727 (19738s)
  shard 4: d=1289 59789 counted, 0 still rejected, best 727 (19743s)
  shard 4: d=1954 59803 counted, 0 still rejected, best 727 (19748s)
  shard 4: d=2946 59817 counted, 0 still rejected, best 727 (19754s)
  shard 4: d=3155 59831 counted, 0 still rejected, best 727 (19760s)
  shard 4: d=3453 59845 counted, 0 still rejected, best 727 (19765s)
  shard 4: d=3459 59859 counted, 0 still rejected, best 727 (19770s)
  shard 4: d=4729 59873 counted, 0 still rejected, best 727 (19776s)
  shard 4: d=5345 59887 counted, 0 still rejected, best 727 (19781s)
  shard 4: d=5989 59901 counted, 0 still rejected, best 727 (19786s)
  shard 4: d=7167 59915 counted, 0 still rejected, best 727 (19791s)
  shard 4: d=7241 59929 counted, 0 still rejected, best 727 (19797s)
  shard 4: d=7302 59943 counted, 0 still rejected, best 727 (19801s)
  shard 4: d=7417 59957 counted, 0 still rejected, best 727 (19807s)
  shard 4: d=7995 59971 counted, 0 still rejected, best 727 (19812s)
  shard 4: d=8321 59985 counted, 0 still rejected, best 727 (19818s)
  shard 4: d=10137 59999 counted, 0 still rejected, best 727 (19823s)
  shard 4: d=10949 60013 counted, 0 still rejected, best 727 (19829s)
  shard 4: d=13969 60027 counted, 0 still rejected, best 727 (19835s)
  shard 4: d=14561 60041 counted, 0 still rejected, best 727 (19841s)
  shard 4: d=15306 60055 counted, 0 still rejected, best 727 (19846s)
  shard 4: d=16446 60069 counted, 0 still rejected, best 727 (19852s)
  shard 4: d=16897 60083 counted, 0 still rejected, best 727 (19857s)
  shard 4: d=17353 60097 counted, 0 still rejected, best 727 (19862s)
  shard 4: d=18570 60111 counted, 0 still rejected, best 727 (19867s)
  shard 4: d=20694 60125 counted, 0 still rejected, best 727 (19872s)
  shard 4: d=21345 60139 counted, 0 still rejected, best 727 (19878s)
  shard 4: d=21813 60153 counted, 0 still rejected, best 727 (19883s)
  shard 4: d=21905 60167 counted, 0 still rejected, best 727 (19889s)
  shard 4: d=24953 60181 counted, 0 still rejected, best 727 (19895s)
  shard 4: d=27201 60195 counted, 0 still rejected, best 727 (19901s)
  shard 4: d=28781 60209 counted, 0 still rejected, best 727 (19906s)
  shard 4: d=28821 60223 counted, 0 still rejected, best 727 (19912s)
  shard 4: d=29473 60237 counted, 0 still rejected, best 727 (19919s)
  shard 4: d=30661 60251 counted, 0 still rejected, best 727 (19926s)
  shard 4: d=31651 60265 counted, 0 still rejected, best 727 (19933s)
  shard 4: d=32101 60279 counted, 0 still rejected, best 727 (19940s)
  shard 4: d=32217 60293 counted, 0 still rejected, best 727 (19946s)
  shard 4: d=39741 60307 counted, 0 still rejected, best 727 (19953s)
  shard 4: d=43513 60321 counted, 0 still rejected, best 727 (19960s)
  shard 4: d=43873 60335 counted, 0 still rejected, best 727 (19967s)
  shard 4: d=53969 60349 counted, 0 still rejected, best 727 (19973s)
  shard 4: d=64001 60363 counted, 0 still rejected, best 727 (19981s)
  shard 4: d=66949 60377 counted, 0 still rejected, best 727 (19987s)
  shard 4: d=106921 60391 counted, 0 still rejected, best 727 (19994s)
  shard 4: d=262681 60405 counted, 0 still rejected, best 727 (20003s)
  shard 4: d=2551 60418 counted, 0 still rejected, best 727 (20011s)
  shard 4: d=2670 60431 counted, 0 still rejected, best 727 (20018s)
  shard 4: d=5118 60444 counted, 0 still rejected, best 727 (20026s)
  shard 4: d=5497 60457 counted, 0 still rejected, best 727 (20034s)
  shard 4: d=6385 60470 counted, 0 still rejected, best 727 (20041s)
  shard 4: d=6718 60483 counted, 0 still rejected, best 727 (20047s)
  shard 4: d=7129 60496 counted, 0 still rejected, best 727 (20055s)
  shard 4: d=8155 60509 counted, 0 still rejected, best 727 (20062s)
  shard 4: d=8751 60522 counted, 0 still rejected, best 727 (20069s)
  shard 4: d=8969 60535 counted, 0 still rejected, best 727 (20076s)
  shard 4: d=11689 60548 counted, 0 still rejected, best 727 (20084s)
  shard 4: d=12001 60561 counted, 0 still rejected, best 727 (20091s)
  shard 4: d=13081 60574 counted, 0 still rejected, best 727 (20099s)
  shard 4: d=13621 60587 counted, 0 still rejected, best 727 (20106s)
  shard 4: d=13857 60600 counted, 0 still rejected, best 727 (20115s)
  shard 4: d=14457 60613 counted, 0 still rejected, best 727 (20123s)
  shard 4: d=17657 60626 counted, 0 still rejected, best 727 (20130s)
  shard 4: d=20154 60639 counted, 0 still rejected, best 727 (20139s)
  shard 4: d=22665 60652 counted, 0 still rejected, best 727 (20148s)
  shard 4: d=23089 60665 counted, 0 still rejected, best 727 (20155s)
  shard 4: d=24305 60678 counted, 0 still rejected, best 727 (20162s)
  shard 4: d=30361 60691 counted, 0 still rejected, best 727 (20172s)
  shard 4: d=30385 60704 counted, 0 still rejected, best 727 (20181s)
  shard 4: d=30409 60717 counted, 0 still rejected, best 727 (20188s)
  shard 4: d=31529 60730 counted, 0 still rejected, best 727 (20194s)
  shard 4: d=32713 60743 counted, 0 still rejected, best 727 (20202s)
  shard 4: d=34981 60756 counted, 0 still rejected, best 727 (20209s)
  shard 4: d=35689 60769 counted, 0 still rejected, best 727 (20216s)
  shard 4: d=39353 60782 counted, 0 still rejected, best 727 (20223s)
  shard 4: d=39993 60795 counted, 0 still rejected, best 727 (20230s)
  shard 4: d=51169 60808 counted, 0 still rejected, best 727 (20237s)
  shard 4: d=57577 60821 counted, 0 still rejected, best 727 (20243s)
  shard 4: d=57761 60834 counted, 0 still rejected, best 727 (20250s)
  shard 4: d=64753 60847 counted, 0 still rejected, best 727 (20257s)
  shard 4: d=66865 60860 counted, 0 still rejected, best 727 (20265s)
  shard 4: d=70401 60873 counted, 0 still rejected, best 727 (20272s)
  shard 4: d=73009 60886 counted, 0 still rejected, best 727 (20279s)
  shard 4: d=73921 60899 counted, 0 still rejected, best 727 (20285s)
  shard 4: d=95329 60912 counted, 0 still rejected, best 727 (20291s)
  shard 4: d=141 60924 counted, 0 still rejected, best 727 (20297s)
  shard 4: d=939 60936 counted, 0 still rejected, best 727 (20304s)
  shard 4: d=2681 60948 counted, 0 still rejected, best 727 (20310s)
  shard 4: d=3417 60960 counted, 0 still rejected, best 727 (20314s)
  shard 4: d=3921 60972 counted, 0 still rejected, best 727 (20319s)
  shard 4: d=4265 60984 counted, 0 still rejected, best 727 (20325s)
  shard 4: d=4741 60996 counted, 0 still rejected, best 727 (20331s)
  shard 4: d=7977 61008 counted, 0 still rejected, best 727 (20337s)
  shard 4: d=8053 61020 counted, 0 still rejected, best 727 (20342s)
  shard 4: d=9553 61032 counted, 0 still rejected, best 727 (20347s)
  shard 4: d=12405 61044 counted, 0 still rejected, best 727 (20353s)
  shard 4: d=14799 61056 counted, 0 still rejected, best 727 (20359s)
  shard 4: d=15889 61068 counted, 0 still rejected, best 727 (20364s)
  shard 4: d=18295 61080 counted, 0 still rejected, best 727 (20370s)
  shard 4: d=19265 61092 counted, 0 still rejected, best 727 (20375s)
  shard 4: d=19785 61104 counted, 0 still rejected, best 727 (20381s)
  shard 4: d=22009 61116 counted, 0 still rejected, best 727 (20387s)
  shard 4: d=23017 61128 counted, 0 still rejected, best 727 (20393s)
  shard 4: d=23377 61140 counted, 0 still rejected, best 727 (20399s)
  shard 4: d=23393 61152 counted, 0 still rejected, best 727 (20404s)
  shard 4: d=23593 61164 counted, 0 still rejected, best 727 (20409s)
  shard 4: d=24573 61176 counted, 0 still rejected, best 727 (20415s)
  shard 4: d=24809 61188 counted, 0 still rejected, best 727 (20421s)
  shard 4: d=27745 61200 counted, 0 still rejected, best 727 (20425s)
  shard 4: d=28129 61212 counted, 0 still rejected, best 727 (20430s)
  shard 4: d=29737 61224 counted, 0 still rejected, best 727 (20434s)
  shard 4: d=31321 61236 counted, 0 still rejected, best 727 (20438s)
  shard 4: d=32385 61248 counted, 0 still rejected, best 727 (20444s)
  shard 4: d=32649 61260 counted, 0 still rejected, best 727 (20448s)
  shard 4: d=33289 61272 counted, 0 still rejected, best 727 (20452s)
  shard 4: d=35137 61284 counted, 0 still rejected, best 727 (20457s)
  shard 4: d=37941 61296 counted, 0 still rejected, best 727 (20461s)
  shard 4: d=45457 61308 counted, 0 still rejected, best 727 (20465s)
  shard 4: d=56417 61320 counted, 0 still rejected, best 727 (20469s)
  shard 4: d=58377 61332 counted, 0 still rejected, best 727 (20474s)
  shard 4: d=63217 61344 counted, 0 still rejected, best 727 (20479s)
  shard 4: d=68665 61356 counted, 0 still rejected, best 727 (20485s)
  shard 4: d=76633 61368 counted, 0 still rejected, best 727 (20489s)
  shard 4: d=77569 61380 counted, 0 still rejected, best 727 (20494s)
  shard 4: d=79673 61392 counted, 0 still rejected, best 727 (20499s)
  shard 4: d=83017 61404 counted, 0 still rejected, best 727 (20503s)
  shard 4: d=176761 61416 counted, 0 still rejected, best 727 (20508s)
  shard 4: d=274321 61428 counted, 0 still rejected, best 727 (20513s)
  shard 4: d=287401 61440 counted, 0 still rejected, best 727 (20518s)
  shard 4: d=105 61451 counted, 0 still rejected, best 727 (20522s)
  shard 4: d=2657 61462 counted, 0 still rejected, best 727 (20525s)
  shard 4: d=4481 61473 counted, 0 still rejected, best 727 (20530s)
  shard 4: d=4957 61484 counted, 0 still rejected, best 727 (20534s)
  shard 4: d=6161 61495 counted, 0 still rejected, best 727 (20538s)
  shard 4: d=8803 61506 counted, 0 still rejected, best 727 (20542s)
  shard 4: d=8881 61517 counted, 0 still rejected, best 727 (20547s)
  shard 4: d=9201 61528 counted, 0 still rejected, best 727 (20551s)
  shard 4: d=13009 61539 counted, 0 still rejected, best 727 (20556s)
  shard 4: d=16261 61550 counted, 0 still rejected, best 727 (20560s)
  shard 4: d=17641 61561 counted, 0 still rejected, best 727 (20564s)
  shard 4: d=18265 61572 counted, 0 still rejected, best 727 (20568s)
  shard 4: d=21485 61583 counted, 0 still rejected, best 727 (20572s)
  shard 4: d=24289 61594 counted, 0 still rejected, best 727 (20576s)
  shard 4: d=26259 61605 counted, 0 still rejected, best 727 (20580s)
  shard 4: d=27349 61616 counted, 0 still rejected, best 727 (20583s)
  shard 4: d=27897 61627 counted, 0 still rejected, best 727 (20587s)
  shard 4: d=28009 61638 counted, 0 still rejected, best 727 (20590s)
  shard 4: d=30417 61649 counted, 0 still rejected, best 727 (20594s)
  shard 4: d=31489 61660 counted, 0 still rejected, best 727 (20598s)
  shard 4: d=34801 61671 counted, 0 still rejected, best 727 (20601s)
  shard 4: d=35473 61682 counted, 0 still rejected, best 727 (20605s)
  shard 4: d=38665 61693 counted, 0 still rejected, best 727 (20608s)
  shard 4: d=38881 61704 counted, 0 still rejected, best 727 (20613s)
  shard 4: d=40249 61715 counted, 0 still rejected, best 727 (20617s)
  shard 4: d=41569 61726 counted, 0 still rejected, best 727 (20622s)
  shard 4: d=45741 61737 counted, 0 still rejected, best 727 (20627s)
  shard 4: d=46129 61748 counted, 0 still rejected, best 727 (20632s)
  shard 4: d=51553 61759 counted, 0 still rejected, best 727 (20637s)
  shard 4: d=52609 61770 counted, 0 still rejected, best 727 (20641s)
  shard 4: d=55185 61781 counted, 0 still rejected, best 727 (20646s)
  shard 4: d=55317 61792 counted, 0 still rejected, best 727 (20650s)
  shard 4: d=57289 61803 counted, 0 still rejected, best 727 (20655s)
  shard 4: d=58657 61814 counted, 0 still rejected, best 727 (20659s)
  shard 4: d=60937 61825 counted, 0 still rejected, best 727 (20665s)
  shard 4: d=66673 61836 counted, 0 still rejected, best 727 (20669s)
  shard 4: d=76201 61847 counted, 0 still rejected, best 727 (20674s)
  shard 4: d=79257 61858 counted, 0 still rejected, best 727 (20679s)
  shard 4: d=79977 61869 counted, 0 still rejected, best 727 (20682s)
  shard 4: d=80929 61880 counted, 0 still rejected, best 727 (20687s)
  shard 4: d=95465 61891 counted, 0 still rejected, best 727 (20692s)
  shard 4: d=118681 61902 counted, 0 still rejected, best 727 (20696s)
  shard 4: d=131161 61913 counted, 0 still rejected, best 727 (20700s)
  shard 4: d=223441 61924 counted, 0 still rejected, best 727 (20704s)
  shard 4: d=114 61934 counted, 0 still rejected, best 727 (20708s)
  shard 4: d=871 61944 counted, 0 still rejected, best 727 (20711s)
  shard 4: d=2265 61954 counted, 0 still rejected, best 727 (20715s)
  shard 4: d=8329 61964 counted, 0 still rejected, best 727 (20720s)
  shard 4: d=11131 61974 counted, 0 still rejected, best 727 (20723s)
  shard 4: d=11929 61984 counted, 0 still rejected, best 727 (20727s)
  shard 4: d=17897 61994 counted, 0 still rejected, best 727 (20731s)
  shard 4: d=19858 62004 counted, 0 still rejected, best 727 (20734s)
  shard 4: d=24501 62014 counted, 0 still rejected, best 727 (20739s)
  shard 4: d=27141 62024 counted, 0 still rejected, best 727 (20743s)
  shard 4: d=27257 62034 counted, 0 still rejected, best 727 (20748s)
  shard 4: d=28865 62044 counted, 0 still rejected, best 727 (20752s)
  shard 4: d=31794 62054 counted, 0 still rejected, best 727 (20756s)
  shard 4: d=32377 62064 counted, 0 still rejected, best 727 (20761s)
  shard 4: d=32945 62074 counted, 0 still rejected, best 727 (20765s)
  shard 4: d=34321 62084 counted, 0 still rejected, best 727 (20770s)
  shard 4: d=42281 62094 counted, 0 still rejected, best 727 (20775s)
  shard 4: d=42377 62104 counted, 0 still rejected, best 727 (20779s)
  shard 4: d=42865 62114 counted, 0 still rejected, best 727 (20783s)
  shard 4: d=43633 62124 counted, 0 still rejected, best 727 (20789s)
  shard 4: d=43657 62134 counted, 0 still rejected, best 727 (20795s)
  shard 4: d=43849 62144 counted, 0 still rejected, best 727 (20800s)
  shard 4: d=44305 62154 counted, 0 still rejected, best 727 (20804s)
  shard 4: d=44753 62164 counted, 0 still rejected, best 727 (20808s)
  shard 4: d=45049 62174 counted, 0 still rejected, best 727 (20813s)
  shard 4: d=45849 62184 counted, 0 still rejected, best 727 (20819s)
  shard 4: d=47713 62194 counted, 0 still rejected, best 727 (20826s)
  shard 4: d=52657 62204 counted, 0 still rejected, best 727 (20832s)
  shard 4: d=57235 62214 counted, 0 still rejected, best 727 (20837s)
  shard 4: d=57905 62224 counted, 0 still rejected, best 727 (20843s)
  shard 4: d=58969 62234 counted, 0 still rejected, best 727 (20848s)
  shard 4: d=71009 62244 counted, 0 still rejected, best 727 (20854s)
  shard 4: d=77377 62254 counted, 0 still rejected, best 727 (20859s)
  shard 4: d=81937 62264 counted, 0 still rejected, best 727 (20864s)
  shard 4: d=88753 62274 counted, 0 still rejected, best 727 (20870s)
  shard 4: d=92729 62284 counted, 0 still rejected, best 727 (20875s)
  shard 4: d=103177 62294 counted, 0 still rejected, best 727 (20880s)
  shard 4: d=108409 62304 counted, 0 still rejected, best 727 (20885s)
  shard 4: d=115489 62314 counted, 0 still rejected, best 727 (20890s)
