shard 2/8: 63602 of 508818 configurations
  shard 2: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 2: d=1945 55634 counted, 0 still rejected, best 727 (34715s)
  shard 2: d=2053 55652 counted, 0 still rejected, best 727 (34721s)
  shard 2: d=2249 55670 counted, 0 still rejected, best 727 (34729s)
  shard 2: d=2323 55688 counted, 0 still rejected, best 727 (34736s)
  shard 2: d=2417 55706 counted, 0 still rejected, best 727 (34742s)
  shard 2: d=2577 55724 counted, 0 still rejected, best 727 (34748s)
  shard 2: d=2689 55742 counted, 0 still rejected, best 727 (34755s)
  shard 2: d=2802 55760 counted, 0 still rejected, best 727 (34760s)
  shard 2: d=2935 55778 counted, 0 still rejected, best 727 (34766s)
  shard 2: d=2967 55796 counted, 0 still rejected, best 727 (34772s)
  shard 2: d=2991 55814 counted, 0 still rejected, best 727 (34779s)
  shard 2: d=2993 55832 counted, 0 still rejected, best 727 (34785s)
  shard 2: d=3217 55850 counted, 0 still rejected, best 727 (34791s)
  shard 2: d=3241 55868 counted, 0 still rejected, best 727 (34797s)
  shard 2: d=3277 55886 counted, 0 still rejected, best 727 (34803s)
  shard 2: d=3307 55904 counted, 0 still rejected, best 727 (34809s)
  shard 2: d=3567 55922 counted, 0 still rejected, best 727 (34815s)
  shard 2: d=3749 55940 counted, 0 still rejected, best 727 (34821s)
  shard 2: d=3793 55958 counted, 0 still rejected, best 727 (34827s)
  shard 2: d=4174 55976 counted, 0 still rejected, best 727 (34833s)
  shard 2: d=4197 55994 counted, 0 still rejected, best 727 (34839s)
  shard 2: d=4405 56012 counted, 0 still rejected, best 727 (34845s)
  shard 2: d=4737 56030 counted, 0 still rejected, best 727 (34851s)
  shard 2: d=4755 56048 counted, 0 still rejected, best 727 (34857s)
  shard 2: d=4849 56066 counted, 0 still rejected, best 727 (34863s)
  shard 2: d=4909 56084 counted, 0 still rejected, best 727 (34869s)
  shard 2: d=5097 56102 counted, 0 still rejected, best 727 (34876s)
  shard 2: d=5335 56120 counted, 0 still rejected, best 727 (34881s)
  shard 2: d=5493 56138 counted, 0 still rejected, best 727 (34887s)
  shard 2: d=6049 56156 counted, 0 still rejected, best 727 (34894s)
  shard 2: d=6073 56174 counted, 0 still rejected, best 727 (34900s)
  shard 2: d=6081 56192 counted, 0 still rejected, best 727 (34906s)
  shard 2: d=6257 56210 counted, 0 still rejected, best 727 (34913s)
  shard 2: d=6437 56228 counted, 0 still rejected, best 727 (34919s)
  shard 2: d=6554 56246 counted, 0 still rejected, best 727 (34925s)
  shard 2: d=6621 56264 counted, 0 still rejected, best 727 (34932s)
  shard 2: d=6697 56282 counted, 0 still rejected, best 727 (34938s)
  shard 2: d=6869 56300 counted, 0 still rejected, best 727 (34944s)
  shard 2: d=7585 56318 counted, 0 still rejected, best 727 (34950s)
  shard 2: d=8017 56336 counted, 0 still rejected, best 727 (34956s)
  shard 2: d=8430 56354 counted, 0 still rejected, best 727 (34962s)
  shard 2: d=8674 56372 counted, 0 still rejected, best 727 (34968s)
  shard 2: d=8705 56390 counted, 0 still rejected, best 727 (34974s)
  shard 2: d=8817 56408 counted, 0 still rejected, best 727 (34981s)
  shard 2: d=8961 56426 counted, 0 still rejected, best 727 (34987s)
  shard 2: d=9286 56444 counted, 0 still rejected, best 727 (34993s)
  shard 2: d=9381 56462 counted, 0 still rejected, best 727 (35000s)
  shard 2: d=9489 56480 counted, 0 still rejected, best 727 (35006s)
  shard 2: d=10745 56498 counted, 0 still rejected, best 727 (35012s)
  shard 2: d=10785 56516 counted, 0 still rejected, best 727 (35019s)
  shard 2: d=11257 56534 counted, 0 still rejected, best 727 (35025s)
  shard 2: d=12211 56552 counted, 0 still rejected, best 727 (35032s)
  shard 2: d=12399 56570 counted, 0 still rejected, best 727 (35038s)
  shard 2: d=12805 56588 counted, 0 still rejected, best 727 (35045s)
  shard 2: d=13461 56606 counted, 0 still rejected, best 727 (35052s)
  shard 2: d=14965 56624 counted, 0 still rejected, best 727 (35058s)
  shard 2: d=16081 56642 counted, 0 still rejected, best 727 (35064s)
  shard 2: d=16769 56660 counted, 0 still rejected, best 727 (35070s)
  shard 2: d=17506 56678 counted, 0 still rejected, best 727 (35077s)
  shard 2: d=18681 56696 counted, 0 still rejected, best 727 (35084s)
  shard 2: d=19769 56714 counted, 0 still rejected, best 727 (35090s)
  shard 2: d=20617 56732 counted, 0 still rejected, best 727 (35097s)
  shard 2: d=21121 56750 counted, 0 still rejected, best 727 (35104s)
  shard 2: d=22849 56768 counted, 0 still rejected, best 727 (35111s)
  shard 2: d=26041 56786 counted, 0 still rejected, best 727 (35118s)
  shard 2: d=27689 56804 counted, 0 still rejected, best 727 (35124s)
  shard 2: d=30621 56822 counted, 0 still rejected, best 727 (35130s)
  shard 2: d=31701 56840 counted, 0 still rejected, best 727 (35137s)
  shard 2: d=32593 56858 counted, 0 still rejected, best 727 (35144s)
  shard 2: d=34285 56876 counted, 0 still rejected, best 727 (35150s)
  shard 2: d=35681 56894 counted, 0 still rejected, best 727 (35157s)
  shard 2: d=54121 56912 counted, 0 still rejected, best 727 (35164s)
  shard 2: d=64417 56930 counted, 0 still rejected, best 727 (35171s)
  shard 2: d=107641 56948 counted, 0 still rejected, best 727 (35177s)
  shard 2: d=111721 56966 counted, 0 still rejected, best 727 (35184s)
  shard 2: d=118777 56984 counted, 0 still rejected, best 727 (35190s)
  shard 2: d=130601 57002 counted, 0 still rejected, best 727 (35197s)
  shard 2: d=156241 57020 counted, 0 still rejected, best 727 (35203s)
  shard 2: d=162553 57038 counted, 0 still rejected, best 727 (35210s)
  shard 2: d=167401 57056 counted, 0 still rejected, best 727 (35217s)
  shard 2: d=23 57073 counted, 0 still rejected, best 727 (35223s)
  shard 2: d=38 57090 counted, 0 still rejected, best 727 (35230s)
  shard 2: d=146 57107 counted, 0 still rejected, best 727 (35237s)
  shard 2: d=170 57124 counted, 0 still rejected, best 727 (35242s)
  shard 2: d=213 57141 counted, 0 still rejected, best 727 (35248s)
  shard 2: d=341 57158 counted, 0 still rejected, best 727 (35254s)
  shard 2: d=389 57175 counted, 0 still rejected, best 727 (35260s)
  shard 2: d=393 57192 counted, 0 still rejected, best 727 (35266s)
  shard 2: d=413 57209 counted, 0 still rejected, best 727 (35272s)
  shard 2: d=589 57226 counted, 0 still rejected, best 727 (35278s)
  shard 2: d=942 57243 counted, 0 still rejected, best 727 (35285s)
  shard 2: d=958 57260 counted, 0 still rejected, best 727 (35292s)
  shard 2: d=1121 57277 counted, 0 still rejected, best 727 (35299s)
  shard 2: d=1193 57294 counted, 0 still rejected, best 727 (35305s)
  shard 2: d=1271 57311 counted, 0 still rejected, best 727 (35312s)
  shard 2: d=1457 57328 counted, 0 still rejected, best 727 (35319s)
  shard 2: d=1618 57345 counted, 0 still rejected, best 727 (35326s)
  shard 2: d=1633 57362 counted, 0 still rejected, best 727 (35332s)
  shard 2: d=1671 57379 counted, 0 still rejected, best 727 (35339s)
  shard 2: d=1941 57396 counted, 0 still rejected, best 727 (35346s)
  shard 2: d=2369 57413 counted, 0 still rejected, best 727 (35353s)
  shard 2: d=2414 57430 counted, 0 still rejected, best 727 (35359s)
  shard 2: d=2449 57447 counted, 0 still rejected, best 727 (35366s)
  shard 2: d=2495 57464 counted, 0 still rejected, best 727 (35373s)
  shard 2: d=2702 57481 counted, 0 still rejected, best 727 (35379s)
  shard 2: d=2731 57498 counted, 0 still rejected, best 727 (35386s)
  shard 2: d=3081 57515 counted, 0 still rejected, best 727 (35392s)
  shard 2: d=3730 57532 counted, 0 still rejected, best 727 (35399s)
  shard 2: d=3811 57549 counted, 0 still rejected, best 727 (35406s)
  shard 2: d=3849 57566 counted, 0 still rejected, best 727 (35414s)
  shard 2: d=3961 57583 counted, 0 still rejected, best 727 (35421s)
  shard 2: d=4195 57600 counted, 0 still rejected, best 727 (35428s)
  shard 2: d=4289 57617 counted, 0 still rejected, best 727 (35434s)
  shard 2: d=4690 57634 counted, 0 still rejected, best 727 (35441s)
  shard 2: d=4897 57651 counted, 0 still rejected, best 727 (35448s)
  shard 2: d=5197 57668 counted, 0 still rejected, best 727 (35455s)
  shard 2: d=5619 57685 counted, 0 still rejected, best 727 (35462s)
  shard 2: d=5982 57702 counted, 0 still rejected, best 727 (35469s)
  shard 2: d=6439 57719 counted, 0 still rejected, best 727 (35476s)
  shard 2: d=6537 57736 counted, 0 still rejected, best 727 (35482s)
  shard 2: d=6577 57753 counted, 0 still rejected, best 727 (35490s)
  shard 2: d=6595 57770 counted, 0 still rejected, best 727 (35497s)
  shard 2: d=7438 57787 counted, 0 still rejected, best 727 (35504s)
  shard 2: d=8269 57804 counted, 0 still rejected, best 727 (35511s)
  shard 2: d=9661 57821 counted, 0 still rejected, best 727 (35517s)
  shard 2: d=10641 57838 counted, 0 still rejected, best 727 (35524s)
  shard 2: d=11145 57855 counted, 0 still rejected, best 727 (35532s)
  shard 2: d=11409 57872 counted, 0 still rejected, best 727 (35538s)
  shard 2: d=11553 57889 counted, 0 still rejected, best 727 (35545s)
  shard 2: d=13249 57906 counted, 0 still rejected, best 727 (35551s)
  shard 2: d=13539 57923 counted, 0 still rejected, best 727 (35558s)
  shard 2: d=13953 57940 counted, 0 still rejected, best 727 (35565s)
  shard 2: d=15486 57957 counted, 0 still rejected, best 727 (35572s)
  shard 2: d=15999 57974 counted, 0 still rejected, best 727 (35579s)
  shard 2: d=16049 57991 counted, 0 still rejected, best 727 (35586s)
  shard 2: d=16153 58008 counted, 0 still rejected, best 727 (35594s)
  shard 2: d=23129 58025 counted, 0 still rejected, best 727 (35600s)
  shard 2: d=25541 58042 counted, 0 still rejected, best 727 (35607s)
  shard 2: d=25969 58059 counted, 0 still rejected, best 727 (35614s)
  shard 2: d=28185 58076 counted, 0 still rejected, best 727 (35622s)
  shard 2: d=33961 58093 counted, 0 still rejected, best 727 (35628s)
  shard 2: d=36541 58110 counted, 0 still rejected, best 727 (35635s)
  shard 2: d=36817 58127 counted, 0 still rejected, best 727 (35643s)
  shard 2: d=52009 58144 counted, 0 still rejected, best 727 (35651s)
  shard 2: d=58537 58161 counted, 0 still rejected, best 727 (35658s)
  shard 2: d=121169 58178 counted, 0 still rejected, best 727 (35666s)
  shard 2: d=123601 58195 counted, 0 still rejected, best 727 (35675s)
  shard 2: d=125921 58212 counted, 0 still rejected, best 727 (35683s)
  shard 2: d=128081 58229 counted, 0 still rejected, best 727 (35692s)
  shard 2: d=134785 58246 counted, 0 still rejected, best 727 (35700s)
  shard 2: d=138281 58263 counted, 0 still rejected, best 727 (35709s)
  shard 2: d=159721 58280 counted, 0 still rejected, best 727 (35717s)
  shard 2: d=168073 58297 counted, 0 still rejected, best 727 (35725s)
  shard 2: d=194401 58314 counted, 0 still rejected, best 727 (35732s)
  shard 2: d=218 58330 counted, 0 still rejected, best 727 (35738s)
  shard 2: d=381 58346 counted, 0 still rejected, best 727 (35745s)
  shard 2: d=419 58362 counted, 0 still rejected, best 727 (35753s)
  shard 2: d=957 58378 counted, 0 still rejected, best 727 (35760s)
  shard 2: d=1659 58394 counted, 0 still rejected, best 727 (35769s)
  shard 2: d=1777 58410 counted, 0 still rejected, best 727 (35777s)
  shard 2: d=2017 58426 counted, 0 still rejected, best 727 (35785s)
  shard 2: d=2189 58442 counted, 0 still rejected, best 727 (35793s)
  shard 2: d=2345 58458 counted, 0 still rejected, best 727 (35800s)
  shard 2: d=2593 58474 counted, 0 still rejected, best 727 (35808s)
  shard 2: d=2987 58490 counted, 0 still rejected, best 727 (35815s)
  shard 2: d=3641 58506 counted, 0 still rejected, best 727 (35822s)
  shard 2: d=3891 58522 counted, 0 still rejected, best 727 (35830s)
  shard 2: d=4433 58538 counted, 0 still rejected, best 727 (35837s)
  shard 2: d=4495 58554 counted, 0 still rejected, best 727 (35844s)
  shard 2: d=4533 58570 counted, 0 still rejected, best 727 (35851s)
  shard 2: d=6217 58586 counted, 0 still rejected, best 727 (35858s)
  shard 2: d=8971 58602 counted, 0 still rejected, best 727 (35866s)
  shard 2: d=9421 58618 counted, 0 still rejected, best 727 (35873s)
  shard 2: d=10371 58634 counted, 0 still rejected, best 727 (35879s)
  shard 2: d=11455 58650 counted, 0 still rejected, best 727 (35886s)
  shard 2: d=12489 58666 counted, 0 still rejected, best 727 (35894s)
  shard 2: d=13245 58682 counted, 0 still rejected, best 727 (35901s)
  shard 2: d=14221 58698 counted, 0 still rejected, best 727 (35907s)
  shard 2: d=14371 58714 counted, 0 still rejected, best 727 (35914s)
  shard 2: d=14617 58730 counted, 0 still rejected, best 727 (35922s)
  shard 2: d=17329 58746 counted, 0 still rejected, best 727 (35928s)
  shard 2: d=19101 58762 counted, 0 still rejected, best 727 (35935s)
  shard 2: d=20369 58778 counted, 0 still rejected, best 727 (35943s)
  shard 2: d=23521 58794 counted, 0 still rejected, best 727 (35950s)
  shard 2: d=24261 58810 counted, 0 still rejected, best 727 (35957s)
  shard 2: d=28121 58826 counted, 0 still rejected, best 727 (35963s)
  shard 2: d=38593 58842 counted, 0 still rejected, best 727 (35970s)
  shard 2: d=39833 58858 counted, 0 still rejected, best 727 (35976s)
  shard 2: d=41981 58874 counted, 0 still rejected, best 727 (35983s)
  shard 2: d=42001 58890 counted, 0 still rejected, best 727 (35990s)
  shard 2: d=46729 58906 counted, 0 still rejected, best 727 (35996s)
  shard 2: d=58433 58922 counted, 0 still rejected, best 727 (36003s)
  shard 2: d=223921 58938 counted, 0 still rejected, best 727 (36010s)
  shard 2: d=181 58953 counted, 0 still rejected, best 727 (36018s)
  shard 2: d=443 58968 counted, 0 still rejected, best 727 (36025s)
  shard 2: d=469 58983 counted, 0 still rejected, best 727 (36032s)
  shard 2: d=753 58998 counted, 0 still rejected, best 727 (36038s)
  shard 2: d=1169 59013 counted, 0 still rejected, best 727 (36047s)
  shard 2: d=1261 59028 counted, 0 still rejected, best 727 (36053s)
  shard 2: d=1318 59043 counted, 0 still rejected, best 727 (36060s)
  shard 2: d=1745 59058 counted, 0 still rejected, best 727 (36067s)
  shard 2: d=2105 59073 counted, 0 still rejected, best 727 (36074s)
  shard 2: d=2929 59088 counted, 0 still rejected, best 727 (36081s)
  shard 2: d=2946 59103 counted, 0 still rejected, best 727 (36087s)
  shard 2: d=3415 59118 counted, 0 still rejected, best 727 (36092s)
  shard 2: d=3770 59133 counted, 0 still rejected, best 727 (36098s)
  shard 2: d=3939 59148 counted, 0 still rejected, best 727 (36104s)
  shard 2: d=4651 59163 counted, 0 still rejected, best 727 (36109s)
  shard 2: d=4729 59178 counted, 0 still rejected, best 727 (36115s)
  shard 2: d=4866 59193 counted, 0 still rejected, best 727 (36121s)
  shard 2: d=5293 59208 counted, 0 still rejected, best 727 (36127s)
  shard 2: d=5682 59223 counted, 0 still rejected, best 727 (36133s)
  shard 2: d=6078 59238 counted, 0 still rejected, best 727 (36140s)
  shard 2: d=6261 59253 counted, 0 still rejected, best 727 (36147s)
  shard 2: d=7167 59268 counted, 0 still rejected, best 727 (36152s)
  shard 2: d=7845 59283 counted, 0 still rejected, best 727 (36157s)
  shard 2: d=7998 59298 counted, 0 still rejected, best 727 (36163s)
  shard 2: d=8122 59313 counted, 0 still rejected, best 727 (36169s)
  shard 2: d=11021 59328 counted, 0 still rejected, best 727 (36174s)
  shard 2: d=11345 59343 counted, 0 still rejected, best 727 (36180s)
  shard 2: d=11569 59358 counted, 0 still rejected, best 727 (36185s)
  shard 2: d=12055 59373 counted, 0 still rejected, best 727 (36191s)
  shard 2: d=12270 59388 counted, 0 still rejected, best 727 (36196s)
  shard 2: d=15577 59403 counted, 0 still rejected, best 727 (36201s)
  shard 2: d=16689 59418 counted, 0 still rejected, best 727 (36208s)
  shard 2: d=16779 59433 counted, 0 still rejected, best 727 (36214s)
  shard 2: d=16897 59448 counted, 0 still rejected, best 727 (36219s)
  shard 2: d=17377 59463 counted, 0 still rejected, best 727 (36225s)
  shard 2: d=18570 59478 counted, 0 still rejected, best 727 (36230s)
  shard 2: d=23545 59493 counted, 0 still rejected, best 727 (36235s)
  shard 2: d=24385 59508 counted, 0 still rejected, best 727 (36240s)
  shard 2: d=24537 59523 counted, 0 still rejected, best 727 (36246s)
  shard 2: d=32101 59538 counted, 0 still rejected, best 727 (36252s)
  shard 2: d=33171 59553 counted, 0 still rejected, best 727 (36258s)
  shard 2: d=39741 59568 counted, 0 still rejected, best 727 (36263s)
  shard 2: d=42221 59583 counted, 0 still rejected, best 727 (36268s)
  shard 2: d=43873 59598 counted, 0 still rejected, best 727 (36274s)
  shard 2: d=45609 59613 counted, 0 still rejected, best 727 (36279s)
  shard 2: d=57001 59628 counted, 0 still rejected, best 727 (36286s)
  shard 2: d=58585 59643 counted, 0 still rejected, best 727 (36292s)
  shard 2: d=63449 59658 counted, 0 still rejected, best 727 (36298s)
  shard 2: d=72241 59673 counted, 0 still rejected, best 727 (36304s)
  shard 2: d=78481 59688 counted, 0 still rejected, best 727 (36311s)
  shard 2: d=130633 59703 counted, 0 still rejected, best 727 (36317s)
  shard 2: d=147433 59718 counted, 0 still rejected, best 727 (36324s)
  shard 2: d=154121 59733 counted, 0 still rejected, best 727 (36331s)
  shard 2: d=683 59747 counted, 0 still rejected, best 727 (36338s)
  shard 2: d=1954 59761 counted, 0 still rejected, best 727 (36344s)
  shard 2: d=2670 59775 counted, 0 still rejected, best 727 (36350s)
  shard 2: d=2963 59789 counted, 0 still rejected, best 727 (36356s)
  shard 2: d=3155 59803 counted, 0 still rejected, best 727 (36361s)
  shard 2: d=3453 59817 counted, 0 still rejected, best 727 (36367s)
  shard 2: d=3459 59831 counted, 0 still rejected, best 727 (36372s)
  shard 2: d=5989 59845 counted, 0 still rejected, best 727 (36377s)
  shard 2: d=6569 59859 counted, 0 still rejected, best 727 (36382s)
  shard 2: d=6789 59873 counted, 0 still rejected, best 727 (36387s)
  shard 2: d=7241 59887 counted, 0 still rejected, best 727 (36393s)
  shard 2: d=7302 59901 counted, 0 still rejected, best 727 (36397s)
  shard 2: d=7417 59915 counted, 0 still rejected, best 727 (36403s)
  shard 2: d=7589 59929 counted, 0 still rejected, best 727 (36408s)
  shard 2: d=7995 59943 counted, 0 still rejected, best 727 (36413s)
  shard 2: d=10137 59957 counted, 0 still rejected, best 727 (36418s)
  shard 2: d=10949 59971 counted, 0 still rejected, best 727 (36423s)
  shard 2: d=11689 59985 counted, 0 still rejected, best 727 (36428s)
  shard 2: d=12661 59999 counted, 0 still rejected, best 727 (36433s)
  shard 2: d=14561 60013 counted, 0 still rejected, best 727 (36438s)
  shard 2: d=15306 60027 counted, 0 still rejected, best 727 (36443s)
  shard 2: d=15955 60041 counted, 0 still rejected, best 727 (36448s)
  shard 2: d=16446 60055 counted, 0 still rejected, best 727 (36453s)
  shard 2: d=17353 60069 counted, 0 still rejected, best 727 (36457s)
  shard 2: d=17657 60083 counted, 0 still rejected, best 727 (36462s)
  shard 2: d=19345 60097 counted, 0 still rejected, best 727 (36468s)
  shard 2: d=20561 60111 counted, 0 still rejected, best 727 (36473s)
  shard 2: d=21345 60125 counted, 0 still rejected, best 727 (36478s)
  shard 2: d=21813 60139 counted, 0 still rejected, best 727 (36483s)
  shard 2: d=21905 60153 counted, 0 still rejected, best 727 (36489s)
  shard 2: d=22665 60167 counted, 0 still rejected, best 727 (36495s)
  shard 2: d=28781 60181 counted, 0 still rejected, best 727 (36500s)
  shard 2: d=28821 60195 counted, 0 still rejected, best 727 (36505s)
  shard 2: d=30361 60209 counted, 0 still rejected, best 727 (36510s)
  shard 2: d=30661 60223 counted, 0 still rejected, best 727 (36515s)
  shard 2: d=31529 60237 counted, 0 still rejected, best 727 (36520s)
  shard 2: d=51169 60251 counted, 0 still rejected, best 727 (36525s)
  shard 2: d=53969 60265 counted, 0 still rejected, best 727 (36531s)
  shard 2: d=59305 60279 counted, 0 still rejected, best 727 (36536s)
  shard 2: d=66577 60293 counted, 0 still rejected, best 727 (36542s)
  shard 2: d=66949 60307 counted, 0 still rejected, best 727 (36548s)
  shard 2: d=73921 60321 counted, 0 still rejected, best 727 (36555s)
  shard 2: d=262681 60335 counted, 0 still rejected, best 727 (36560s)
  shard 2: d=939 60348 counted, 0 still rejected, best 727 (36565s)
  shard 2: d=1289 60361 counted, 0 still rejected, best 727 (36570s)
  shard 2: d=2551 60374 counted, 0 still rejected, best 727 (36575s)
  shard 2: d=5118 60387 counted, 0 still rejected, best 727 (36580s)
  shard 2: d=5345 60400 counted, 0 still rejected, best 727 (36585s)
  shard 2: d=5497 60413 counted, 0 still rejected, best 727 (36589s)
  shard 2: d=6718 60426 counted, 0 still rejected, best 727 (36594s)
  shard 2: d=7129 60439 counted, 0 still rejected, best 727 (36599s)
  shard 2: d=8155 60452 counted, 0 still rejected, best 727 (36605s)
  shard 2: d=8321 60465 counted, 0 still rejected, best 727 (36610s)
  shard 2: d=12001 60478 counted, 0 still rejected, best 727 (36615s)
  shard 2: d=12405 60491 counted, 0 still rejected, best 727 (36620s)
  shard 2: d=13081 60504 counted, 0 still rejected, best 727 (36624s)
  shard 2: d=13621 60517 counted, 0 still rejected, best 727 (36629s)
  shard 2: d=13857 60530 counted, 0 still rejected, best 727 (36634s)
  shard 2: d=13969 60543 counted, 0 still rejected, best 727 (36639s)
  shard 2: d=14457 60556 counted, 0 still rejected, best 727 (36643s)
  shard 2: d=15889 60569 counted, 0 still rejected, best 727 (36648s)
  shard 2: d=20154 60582 counted, 0 still rejected, best 727 (36653s)
  shard 2: d=20694 60595 counted, 0 still rejected, best 727 (36658s)
  shard 2: d=24809 60608 counted, 0 still rejected, best 727 (36662s)
  shard 2: d=24953 60621 counted, 0 still rejected, best 727 (36667s)
  shard 2: d=27201 60634 counted, 0 still rejected, best 727 (36672s)
  shard 2: d=28129 60647 counted, 0 still rejected, best 727 (36676s)
  shard 2: d=29473 60660 counted, 0 still rejected, best 727 (36681s)
  shard 2: d=30409 60673 counted, 0 still rejected, best 727 (36685s)
  shard 2: d=31321 60686 counted, 0 still rejected, best 727 (36690s)
  shard 2: d=31651 60699 counted, 0 still rejected, best 727 (36694s)
  shard 2: d=32217 60712 counted, 0 still rejected, best 727 (36699s)
  shard 2: d=32713 60725 counted, 0 still rejected, best 727 (36704s)
  shard 2: d=34981 60738 counted, 0 still rejected, best 727 (36716s)
  shard 2: d=35689 60751 counted, 0 still rejected, best 727 (36724s)
  shard 2: d=39993 60764 counted, 0 still rejected, best 727 (36730s)
  shard 2: d=43513 60777 counted, 0 still rejected, best 727 (36736s)
  shard 2: d=57577 60790 counted, 0 still rejected, best 727 (36741s)
  shard 2: d=57761 60803 counted, 0 still rejected, best 727 (36746s)
  shard 2: d=64001 60816 counted, 0 still rejected, best 727 (36751s)
  shard 2: d=64753 60829 counted, 0 still rejected, best 727 (36757s)
  shard 2: d=66865 60842 counted, 0 still rejected, best 727 (36763s)
  shard 2: d=68665 60855 counted, 0 still rejected, best 727 (36770s)
  shard 2: d=73009 60868 counted, 0 still rejected, best 727 (36776s)
  shard 2: d=79673 60881 counted, 0 still rejected, best 727 (36786s)
  shard 2: d=106921 60894 counted, 0 still rejected, best 727 (36795s)
  shard 2: d=274321 60907 counted, 0 still rejected, best 727 (36803s)
  shard 2: d=141 60919 counted, 0 still rejected, best 727 (36811s)
  shard 2: d=2681 60931 counted, 0 still rejected, best 727 (36816s)
  shard 2: d=3417 60943 counted, 0 still rejected, best 727 (36822s)
  shard 2: d=4741 60955 counted, 0 still rejected, best 727 (36827s)
  shard 2: d=6385 60967 counted, 0 still rejected, best 727 (36833s)
  shard 2: d=7977 60979 counted, 0 still rejected, best 727 (36838s)
  shard 2: d=8053 60991 counted, 0 still rejected, best 727 (36844s)
  shard 2: d=8751 61003 counted, 0 still rejected, best 727 (36849s)
  shard 2: d=8881 61015 counted, 0 still rejected, best 727 (36854s)
  shard 2: d=8969 61027 counted, 0 still rejected, best 727 (36859s)
  shard 2: d=18265 61039 counted, 0 still rejected, best 727 (36864s)
  shard 2: d=18295 61051 counted, 0 still rejected, best 727 (36869s)
  shard 2: d=19265 61063 counted, 0 still rejected, best 727 (36874s)
  shard 2: d=19785 61075 counted, 0 still rejected, best 727 (36879s)
  shard 2: d=22009 61087 counted, 0 still rejected, best 727 (36893s)
  shard 2: d=23017 61099 counted, 0 still rejected, best 727 (36900s)
  shard 2: d=23089 61111 counted, 0 still rejected, best 727 (36906s)
  shard 2: d=23377 61123 counted, 0 still rejected, best 727 (36915s)
  shard 2: d=23393 61135 counted, 0 still rejected, best 727 (36922s)
  shard 2: d=23593 61147 counted, 0 still rejected, best 727 (36927s)
  shard 2: d=24289 61159 counted, 0 still rejected, best 727 (36932s)
  shard 2: d=24305 61171 counted, 0 still rejected, best 727 (36937s)
  shard 2: d=24573 61183 counted, 0 still rejected, best 727 (36942s)
  shard 2: d=29737 61195 counted, 0 still rejected, best 727 (36946s)
  shard 2: d=30385 61207 counted, 0 still rejected, best 727 (36951s)
  shard 2: d=31489 61219 counted, 0 still rejected, best 727 (36955s)
  shard 2: d=32649 61231 counted, 0 still rejected, best 727 (36959s)
  shard 2: d=33289 61243 counted, 0 still rejected, best 727 (36964s)
  shard 2: d=35137 61255 counted, 0 still rejected, best 727 (36968s)
  shard 2: d=37941 61267 counted, 0 still rejected, best 727 (36973s)
  shard 2: d=38881 61279 counted, 0 still rejected, best 727 (36977s)
  shard 2: d=39353 61291 counted, 0 still rejected, best 727 (36982s)
  shard 2: d=40249 61303 counted, 0 still rejected, best 727 (36987s)
  shard 2: d=55317 61315 counted, 0 still rejected, best 727 (36991s)
  shard 2: d=56417 61327 counted, 0 still rejected, best 727 (36995s)
  shard 2: d=58377 61339 counted, 0 still rejected, best 727 (36999s)
  shard 2: d=60937 61351 counted, 0 still rejected, best 727 (37004s)
  shard 2: d=70401 61363 counted, 0 still rejected, best 727 (37008s)
  shard 2: d=76633 61375 counted, 0 still rejected, best 727 (37011s)
  shard 2: d=83017 61387 counted, 0 still rejected, best 727 (37015s)
  shard 2: d=95329 61399 counted, 0 still rejected, best 727 (37019s)
  shard 2: d=287401 61411 counted, 0 still rejected, best 727 (37023s)
  shard 2: d=105 61422 counted, 0 still rejected, best 727 (37027s)
  shard 2: d=114 61433 counted, 0 still rejected, best 727 (37030s)
  shard 2: d=871 61444 counted, 0 still rejected, best 727 (37034s)
  shard 2: d=2657 61455 counted, 0 still rejected, best 727 (37037s)
  shard 2: d=3921 61466 counted, 0 still rejected, best 727 (37040s)
  shard 2: d=4265 61477 counted, 0 still rejected, best 727 (37044s)
  shard 2: d=4481 61488 counted, 0 still rejected, best 727 (37047s)
  shard 2: d=4957 61499 counted, 0 still rejected, best 727 (37050s)
  shard 2: d=6161 61510 counted, 0 still rejected, best 727 (37053s)
  shard 2: d=8803 61521 counted, 0 still rejected, best 727 (37056s)
  shard 2: d=9201 61532 counted, 0 still rejected, best 727 (37059s)
  shard 2: d=9553 61543 counted, 0 still rejected, best 727 (37062s)
  shard 2: d=11131 61554 counted, 0 still rejected, best 727 (37065s)
  shard 2: d=13009 61565 counted, 0 still rejected, best 727 (37068s)
  shard 2: d=14799 61576 counted, 0 still rejected, best 727 (37071s)
  shard 2: d=16261 61587 counted, 0 still rejected, best 727 (37074s)
  shard 2: d=17641 61598 counted, 0 still rejected, best 727 (37077s)
  shard 2: d=21485 61609 counted, 0 still rejected, best 727 (37080s)
  shard 2: d=26259 61620 counted, 0 still rejected, best 727 (37082s)
  shard 2: d=27141 61631 counted, 0 still rejected, best 727 (37085s)
  shard 2: d=27257 61642 counted, 0 still rejected, best 727 (37088s)
  shard 2: d=27745 61653 counted, 0 still rejected, best 727 (37091s)
  shard 2: d=27897 61664 counted, 0 still rejected, best 727 (37094s)
  shard 2: d=28009 61675 counted, 0 still rejected, best 727 (37097s)
